accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.2,0,37.384829,126.643232,5.55,1693536642000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384854,126.643289,4.66,1693536643000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384864,126.643319,2.02,1693536644000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384880,126.643366,1.44,1693536645000,NORMAL,AUTOMOBILE,0,
8.2,0,37.384874,126.643390,0.30,1693536646000,STOP,AUTOMOBILE,0,
8.1,0,37.384907,126.643479,1.65,1693536661000,NORMAL,AUTOMOBILE,0,
8.1,0,37.384951,126.643472,3.88,1693536662000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385002,126.643442,5.52,1693536663000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385044,126.643388,6.42,1693536664000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385083,126.643325,7.01,1693536665000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385119,126.643264,6.81,1693536666000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385150,126.643208,6.40,1693536667000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385183,126.643155,5.86,1693536668000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385207,126.643113,4.41,1693536669000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385216,126.643098,1.96,1693536670000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385211,126.643106,0.04,1693536671000,STOP,AUTOMOBILE,0,
8.1,0,37.385211,126.643106,0.04,1693538177215,END,,0,
