accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.482045,126.673988,5.28,1696670018000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482027,126.674070,6.12,1696670019000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482016,126.674127,7.27,1696670020000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482251,126.674244,7.79,1696670021000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482289,126.674331,8.52,1696670022000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482330,126.674422,9.33,1696670023000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482393,126.674523,10.97,1696670024000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482450,126.674637,11.56,1696670025000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482510,126.674748,12.08,1696670026000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482578,126.674856,12.25,1696670027000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482641,126.674966,12.05,1696670028000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482713,126.675088,12.33,1696670029000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482774,126.675250,13.19,1696670030000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482831,126.675381,13.00,1696670031000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482882,126.675505,12.42,1696670032000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482936,126.675632,12.06,1696670033000,NORMAL,AUTOMOBILE,0,
24.3,0,37.482991,126.675748,11.99,1696670034000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483050,126.675865,12.03,1696670035000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483112,126.675972,11.76,1696670036000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483175,126.676069,11.12,1696670037000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483242,126.676157,10.79,1696670038000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483316,126.676237,10.82,1696670039000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483402,126.676297,10.91,1696670040000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483489,126.676357,10.79,1696670041000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483576,126.676412,10.75,1696670042000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483659,126.676469,10.46,1696670043000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483738,126.676523,10.09,1696670044000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483814,126.676568,9.24,1696670045000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483873,126.676611,7.82,1696670046000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483921,126.676638,6.19,1696670047000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483946,126.676657,3.60,1696670048000,NORMAL,AUTOMOBILE,0,
24.3,0,37.483961,126.676666,1.75,1696670049000,NORMAL,STATION,0,
24.3,0,37.483957,126.676662,0.17,1696670050000,STOP,AUTOMOBILE,0,
24.3,0,37.484003,126.676701,3.69,1696670141000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484046,126.676733,5.50,1696670142000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484102,126.676777,7.19,1696670143000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484173,126.676833,9.11,1696670144000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484250,126.676897,10.21,1696670145000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484329,126.676964,10.57,1696670146000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484408,126.677039,10.99,1696670147000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484483,126.677138,12.20,1696670148000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484566,126.677235,12.94,1696670149000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484660,126.677341,13.72,1696670150000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484757,126.677458,14.39,1696670151000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484856,126.677576,15.01,1696670152000,NORMAL,AUTOMOBILE,0,
24.3,0,37.484961,126.677697,15.65,1696670153000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485068,126.677822,16.15,1696670154000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485173,126.677950,16.14,1696670155000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485278,126.678077,15.98,1696670156000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485384,126.678204,16.23,1696670157000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485490,126.678331,16.35,1696670158000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485598,126.678454,16.16,1696670159000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485703,126.678576,15.94,1696670160000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485806,126.678693,15.74,1696670161000,NORMAL,AUTOMOBILE,0,
24.3,0,37.485909,126.678813,15.64,1696670162000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486009,126.678930,15.17,1696670163000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486107,126.679044,14.61,1696670164000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486201,126.679150,14.03,1696670165000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486288,126.679244,13.07,1696670166000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486366,126.679340,12.15,1696670167000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486439,126.679430,11.39,1696670168000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486515,126.679523,11.72,1696670169000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486597,126.679613,12.09,1696670170000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486675,126.679706,12.21,1696670171000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486752,126.679799,11.84,1696670172000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486821,126.679877,10.80,1696670173000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486889,126.679958,10.28,1696670174000,NORMAL,AUTOMOBILE,0,
24.3,0,37.486961,126.680031,9.95,1696670175000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487034,126.680087,9.65,1696670176000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487118,126.680117,9.66,1696670177000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487205,126.680107,9.74,1696670178000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487295,126.680135,9.94,1696670179000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487390,126.680138,10.50,1696670180000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487492,126.680144,11.23,1696670181000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487600,126.680154,11.87,1696670182000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487711,126.680164,12.13,1696670183000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487818,126.680175,11.75,1696670184000,NORMAL,AUTOMOBILE,0,
24.3,0,37.487920,126.680186,11.25,1696670185000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488018,126.680192,11.08,1696670186000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488121,126.680195,11.26,1696670187000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488226,126.680205,11.47,1696670188000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488325,126.680205,11.23,1696670189000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488425,126.680207,11.02,1696670190000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488525,126.680211,10.89,1696670191000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488622,126.680216,10.71,1696670192000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488714,126.680222,10.44,1696670193000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488808,126.680228,10.35,1696670194000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488907,126.680241,10.45,1696670195000,NORMAL,AUTOMOBILE,0,
24.3,0,37.488998,126.680252,10.35,1696670196000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489094,126.680259,10.40,1696670197000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489190,126.680262,10.51,1696670198000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489284,126.680261,10.46,1696670199000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489376,126.680262,10.29,1696670200000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489463,126.680262,9.57,1696670201000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489545,126.680261,9.26,1696670202000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489632,126.680262,9.39,1696670203000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489714,126.680265,9.07,1696670204000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489796,126.680271,9.03,1696670205000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489876,126.680279,9.01,1696670206000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489958,126.680284,8.99,1696670207000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490040,126.680291,8.98,1696670208000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490122,126.680297,9.00,1696670209000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490202,126.680302,8.87,1696670210000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490282,126.680310,8.70,1696670211000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490358,126.680316,8.21,1696670212000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490430,126.680322,7.62,1696670213000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490497,126.680326,7.43,1696670214000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490562,126.680331,7.27,1696670215000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490627,126.680335,7.20,1696670216000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490691,126.680339,7.11,1696670217000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490753,126.680343,6.90,1696670218000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490818,126.680345,7.18,1696670219000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490883,126.680348,7.36,1696670220000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490950,126.680355,7.30,1696670221000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491012,126.680360,6.94,1696670222000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491073,126.680364,6.76,1696670223000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491134,126.680368,6.71,1696670224000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491192,126.680372,6.53,1696670225000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491253,126.680382,6.62,1696670226000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491312,126.680382,6.54,1696670227000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491376,126.680375,7.04,1696670228000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491443,126.680367,7.72,1696670229000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491514,126.680364,8.27,1696670230000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491592,126.680369,8.89,1696670231000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491673,126.680377,9.24,1696670232000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491757,126.680382,9.45,1696670233000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491843,126.680386,9.63,1696670234000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491931,126.680390,9.90,1696670235000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492023,126.680394,10.20,1696670236000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492111,126.680395,10.32,1696670237000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492205,126.680399,10.53,1696670238000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492297,126.680402,10.33,1696670239000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492387,126.680406,9.88,1696670240000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492475,126.680411,9.51,1696670241000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492556,126.680416,9.04,1696670242000,NORMAL,STATION,0,
24.3,0,37.492628,126.680418,8.07,1696670243000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492689,126.680420,6.75,1696670244000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492746,126.680423,6.03,1696670245000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492790,126.680426,4.78,1696670246000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492823,126.680429,3.53,1696670247000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492837,126.680431,1.57,1696670248000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492836,126.680428,0.10,1696670249000,STOP,AUTOMOBILE,0,
24.3,0,37.492846,126.680392,1.52,1696670296000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492861,126.680374,1.83,1696670297000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492860,126.680391,1.29,1696670298000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492848,126.680390,0.97,1696670299000,STOP,AUTOMOBILE,0,
24.3,0,37.492754,126.680385,1.28,1696670302000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492702,126.680382,1.52,1696670303000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492645,126.680379,1.62,1696670304000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492591,126.680375,1.68,1696670305000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492527,126.680372,1.70,1696670306000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492460,126.680368,1.78,1696670307000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492383,126.680363,1.74,1696670308000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492319,126.680360,1.71,1696670309000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492265,126.680356,1.58,1696670310000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492208,126.680353,1.52,1696670311000,NORMAL,STATION,0,
24.3,0,37.492154,126.680350,1.38,1696670312000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492102,126.680347,1.12,1696670313000,NORMAL,AUTOMOBILE,0,
24.3,0,37.492070,126.680345,0.96,1696670314000,STOP,AUTOMOBILE,0,
24.3,0,37.491872,126.680333,1.11,1696670348000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491832,126.680330,1.28,1696670349000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491781,126.680327,1.45,1696670350000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491734,126.680325,1.48,1696670351000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491669,126.680321,1.62,1696670352000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491616,126.680318,1.70,1696670353000,NORMAL,STATION,0,
24.3,0,37.491543,126.680313,1.81,1696670354000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491418,126.680306,7.62,1696670355000,RAPID0,AUTOMOBILE,0,
24.3,0,37.491346,126.680301,7.58,1696670356000,NORMAL,STATION,0,
24.3,0,37.491278,126.680295,7.43,1696670357000,NORMAL,STATION,0,
24.3,0,37.491214,126.680223,7.38,1696670358000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491146,126.680219,7.49,1696670359000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491078,126.680215,7.51,1696670360000,NORMAL,AUTOMOBILE,0,
24.3,0,37.491008,126.680213,7.64,1696670361000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490938,126.680208,7.62,1696670362000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490870,126.680205,7.55,1696670363000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490801,126.680201,7.66,1696670364000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490730,126.680198,7.70,1696670365000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490664,126.680198,7.43,1696670366000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490597,126.680199,7.05,1696670367000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490528,126.680198,7.32,1696670368000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490458,126.680196,7.50,1696670369000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490388,126.680189,7.67,1696670370000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490316,126.680184,7.90,1696670371000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490243,126.680183,8.09,1696670372000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490168,126.680177,8.15,1696670373000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490101,126.680174,7.51,1696670374000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490043,126.680172,6.29,1696670375000,NORMAL,AUTOMOBILE,0,
24.3,0,37.490003,126.680169,4.47,1696670376000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489978,126.680162,2.92,1696670377000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489955,126.680146,2.56,1696670378000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489938,126.680126,2.28,1696670379000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489928,126.680102,1.90,1696670380000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489924,126.680084,1.61,1696670381000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489921,126.680090,0.99,1696670382000,STOP,AUTOMOBILE,0,
24.3,0,37.489925,126.680090,1.65,1696670385000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489928,126.680091,2.20,1696670386000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489926,126.680078,1.83,1696670387000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489983,126.679957,1.72,1696670388000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489984,126.679934,1.93,1696670389000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489985,126.679912,2.08,1696670390000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489986,126.679887,2.31,1696670391000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489987,126.679864,2.02,1696670392000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489988,126.679844,1.56,1696670393000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489989,126.679819,1.61,1696670394000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489989,126.679800,1.70,1696670395000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489990,126.679777,1.93,1696670396000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489991,126.679752,2.04,1696670397000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489992,126.679728,2.08,1696670398000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489993,126.679710,1.66,1696670399000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489994,126.679701,0.89,1696670400000,STOP,AUTOMOBILE,0,
24.3,0,37.489946,126.679759,1.12,1696670562000,NORMAL,AUTOMOBILE,0,
24.3,0,37.489954,126.679772,0.92,1696670563000,STOP,WALK,350,
24.3,0,37.489954,126.679772,0.92,1696935349779,END,,0,
