accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
29.0,0,37.481720,126.686904,15.90,1696209623000,NORMAL,AUTOMOBILE,0,
29.0,0,37.481625,126.687031,15.43,1696209624000,NORMAL,AUTOMOBILE,0,
29.0,0,37.481532,126.687156,15.07,1696209625000,NORMAL,STATION,0,
29.0,0,37.481447,126.687271,13.89,1696209626000,NORMAL,AUTOMOBILE,0,
29.0,0,37.481366,126.687386,13.53,1696209627000,NORMAL,STATION,0,
29.0,0,37.481287,126.687501,13.48,1696209628000,NORMAL,AUTOMOBILE,0,
29.0,0,37.481205,126.687619,13.89,1696209629000,NORMAL,AUTOMOBILE,0,
29.0,0,37.481114,126.687739,14.66,1696209630000,NORMAL,AUTOMOBILE,0,
29.0,0,37.481018,126.687865,15.12,1696209631000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480915,126.687976,15.07,1696209632000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480811,126.688086,15.07,1696209633000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480712,126.688189,14.25,1696209634000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480624,126.688281,12.71,1696209635000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480544,126.688364,11.47,1696209636000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480470,126.688441,10.70,1696209637000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480406,126.688507,9.16,1696209638000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480351,126.688564,7.92,1696209639000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480305,126.688612,6.74,1696209640000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480266,126.688652,5.56,1696209641000,NORMAL,STATION,0,
29.0,0,37.480233,126.688687,4.78,1696209642000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480208,126.688713,3.55,1696209643000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480199,126.688737,1.95,1696209644000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480189,126.688748,1.59,1696209645000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480183,126.688754,0.77,1696209646000,STOP,AUTOMOBILE,0,
29.0,0,37.480159,126.688781,2.37,1696209736000,NORMAL,STATION,0,
29.0,0,37.480130,126.688814,4.37,1696209737000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480093,126.688856,5.56,1696209738000,NORMAL,AUTOMOBILE,0,
29.0,0,37.480048,126.688908,6.74,1696209739000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479993,126.688971,8.33,1696209740000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479933,126.689043,9.11,1696209741000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479868,126.689125,10.29,1696209742000,NORMAL,STATION,0,
29.0,0,37.479804,126.689216,10.70,1696209743000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479742,126.689320,11.52,1696209744000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479676,126.689432,12.30,1696209745000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479606,126.689571,13.84,1696209746000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479532,126.689703,14.30,1696209747000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479455,126.689843,15.02,1696209748000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479377,126.689982,15.12,1696209749000,NORMAL,STATION,0,
29.0,0,37.479300,126.690123,15.07,1696209750000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479225,126.690259,14.66,1696209751000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479151,126.690392,14.30,1696209752000,NORMAL,AUTOMOBILE,0,
29.0,0,37.479073,126.690520,14.25,1696209753000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478989,126.690643,14.35,1696209754000,NORMAL,STATION,0,
29.0,0,37.478903,126.690770,14.25,1696209755000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478811,126.690890,14.66,1696209756000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478739,126.691035,15.12,1696209757000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478652,126.691172,15.43,1696209758000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478561,126.691316,16.31,1696209759000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478472,126.691457,15.84,1696209760000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478386,126.691594,15.54,1696209761000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478302,126.691728,15.07,1696209762000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478220,126.691858,14.61,1696209763000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478136,126.691988,14.35,1696209764000,NORMAL,AUTOMOBILE,0,
29.0,0,37.478059,126.692106,13.48,1696209765000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477987,126.692218,12.66,1696209766000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477922,126.692319,11.52,1696209767000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477863,126.692410,10.34,1696209768000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477807,126.692497,9.93,1696209769000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477753,126.692581,9.52,1696209770000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477706,126.692654,8.33,1696209771000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477663,126.692720,7.51,1696209772000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477630,126.692772,5.97,1696209773000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477598,126.692821,5.56,1696209774000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477571,126.692863,4.78,1696209775000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477549,126.692898,3.96,1696209776000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477528,126.692929,3.60,1696209777000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477499,126.692977,4.73,1696209778000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477471,126.693023,5.14,1696209779000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477441,126.693071,5.56,1696209780000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477410,126.693120,6.38,1696209781000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477296,126.693075,7.15,1696209782000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477222,126.693063,8.33,1696209783000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477128,126.693033,10.75,1696209784000,NORMAL,AUTOMOBILE,0,
29.0,0,37.477025,126.692997,11.83,1696209785000,NORMAL,AUTOMOBILE,0,
29.0,0,37.476915,126.692955,12.71,1696209786000,NORMAL,AUTOMOBILE,0,
29.0,0,37.476799,126.692910,13.53,1696209787000,NORMAL,AUTOMOBILE,0,
29.0,0,37.476679,126.692865,13.89,1696209788000,NORMAL,STATION,0,
29.0,0,37.476556,126.692820,14.25,1696209789000,NORMAL,AUTOMOBILE,0,
29.0,0,37.476428,126.692776,14.71,1696209790000,NORMAL,AUTOMOBILE,0,
29.0,0,37.476297,126.692729,15.12,1696209791000,NORMAL,AUTOMOBILE,0,
29.0,0,37.476164,126.692678,15.43,1696209792000,NORMAL,AUTOMOBILE,0,
29.0,0,37.476034,126.692627,15.12,1696209793000,NORMAL,AUTOMOBILE,0,
29.0,0,37.475904,126.692576,15.07,1696209794000,NORMAL,AUTOMOBILE,0,
29.0,0,37.475778,126.692526,14.71,1696209795000,NORMAL,AUTOMOBILE,0,
29.0,0,37.475652,126.692476,14.71,1696209796000,NORMAL,AUTOMOBILE,0,
29.0,0,37.475523,126.692436,15.07,1696209797000,NORMAL,AUTOMOBILE,0,
29.0,0,37.475390,126.692384,15.48,1696209798000,NORMAL,AUTOMOBILE,0,
29.0,0,37.475256,126.692332,15.48,1696209799000,NORMAL,STATION,0,
29.0,0,37.475120,126.692279,15.84,1696209800000,NORMAL,STATION,0,
29.0,0,37.474983,126.692226,15.90,1696209801000,NORMAL,STATION,0,
29.0,0,37.474847,126.692172,15.84,1696209802000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474717,126.692120,15.12,1696209803000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474598,126.692070,13.89,1696209804000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474494,126.692024,12.30,1696209805000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474392,126.691981,11.94,1696209806000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474297,126.691941,11.11,1696209807000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474212,126.691906,9.93,1696209808000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474137,126.691876,8.69,1696209809000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474069,126.691850,7.97,1696209810000,NORMAL,AUTOMOBILE,0,
29.0,0,37.474011,126.691826,6.74,1696209811000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473960,126.691805,5.92,1696209812000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473916,126.691787,5.14,1696209813000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473882,126.691774,3.96,1696209814000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473851,126.691761,3.60,1696209815000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473827,126.691752,2.78,1696209816000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473810,126.691745,1.95,1696209817000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473800,126.691741,1.18,1696209818000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473797,126.691740,0.41,1696209819000,STOP,AUTOMOBILE,0,
29.0,0,37.473786,126.691736,1.18,1696209892000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473756,126.691724,3.55,1696209893000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473708,126.691705,5.56,1696209894000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473650,126.691683,6.74,1696209895000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473578,126.691654,8.33,1696209896000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473500,126.691622,9.11,1696209897000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473415,126.691587,9.93,1696209898000,NORMAL,STATION,0,
29.0,0,37.473327,126.691550,10.29,1696209899000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473239,126.691513,10.29,1696209900000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473148,126.691475,10.70,1696209901000,NORMAL,AUTOMOBILE,0,
29.0,0,37.473056,126.691437,10.70,1696209902000,NORMAL,AUTOMOBILE,0,
29.0,0,37.472958,126.691396,11.52,1696209903000,NORMAL,AUTOMOBILE,0,
29.0,0,37.472859,126.691356,11.47,1696209904000,NORMAL,AUTOMOBILE,0,
29.0,0,37.472757,126.691315,11.88,1696209905000,NORMAL,STATION,0,
29.0,0,37.472648,126.691271,12.66,1696209906000,NORMAL,AUTOMOBILE,0,
29.0,0,37.472539,126.691227,12.71,1696209907000,NORMAL,AUTOMOBILE,0,
29.0,0,37.472430,126.691182,12.66,1696209908000,NORMAL,AUTOMOBILE,0,
29.0,0,37.472325,126.691139,12.35,1696209909000,NORMAL,AUTOMOBILE,0,
29.0,0,37.472216,126.691095,12.66,1696209910000,NORMAL,AUTOMOBILE,0,
29.0,0,37.472104,126.691049,13.12,1696209911000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471988,126.691003,13.48,1696209912000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471876,126.690957,13.12,1696209913000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471767,126.690914,12.71,1696209914000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471661,126.690871,12.30,1696209915000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471555,126.690830,12.30,1696209916000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471450,126.690787,12.30,1696209917000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471351,126.690747,11.52,1696209918000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471257,126.690717,10.34,1696209919000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471168,126.690681,10.29,1696209920000,NORMAL,AUTOMOBILE,0,
29.0,0,37.471076,126.690644,10.70,1696209921000,NORMAL,AUTOMOBILE,0,
29.0,0,37.470981,126.690607,11.16,1696209922000,NORMAL,AUTOMOBILE,0,
29.0,0,37.470875,126.690566,12.24,1696209923000,NORMAL,AUTOMOBILE,0,
29.0,0,37.470764,126.690528,12.76,1696209924000,NORMAL,AUTOMOBILE,0,
29.0,0,37.470649,126.690495,13.07,1696209925000,NORMAL,AUTOMOBILE,0,
29.0,0,37.470526,126.690470,13.89,1696209926000,NORMAL,AUTOMOBILE,0,
29.0,0,37.470394,126.690456,14.66,1696209927000,NORMAL,AUTOMOBILE,0,
29.0,0,37.470258,126.690446,15.07,1696209928000,NORMAL,AUTOMOBILE,0,
29.0,0,37.470119,126.690435,15.48,1696209929000,NORMAL,AUTOMOBILE,0,
29.0,0,37.469973,126.690424,16.26,1696209930000,NORMAL,AUTOMOBILE,0,
29.0,0,37.469826,126.690414,16.31,1696209931000,NORMAL,AUTOMOBILE,0,
29.0,0,37.469673,126.690403,17.08,1696209932000,NORMAL,AUTOMOBILE,0,
29.0,0,37.469512,126.690391,17.80,1696209933000,NORMAL,AUTOMOBILE,0,
29.0,0,37.469348,126.690379,18.31,1696209934000,NORMAL,AUTOMOBILE,0,
29.0,0,37.469180,126.690366,18.62,1696209935000,NORMAL,AUTOMOBILE,0,
29.0,0,37.469015,126.690353,18.26,1696209936000,NORMAL,STATION,0,
29.0,0,37.468851,126.690339,18.26,1696209937000,NORMAL,AUTOMOBILE,0,
29.0,0,37.468687,126.690325,18.31,1696209938000,NORMAL,AUTOMOBILE,0,
29.0,0,37.468526,126.690314,17.80,1696209939000,NORMAL,AUTOMOBILE,0,
29.0,0,37.468369,126.690303,17.54,1696209940000,NORMAL,AUTOMOBILE,0,
29.0,0,37.468212,126.690292,17.49,1696209941000,NORMAL,AUTOMOBILE,0,
29.0,0,37.468054,126.690281,17.44,1696209942000,NORMAL,AUTOMOBILE,0,
29.0,0,37.467897,126.690270,17.44,1696209943000,NORMAL,AUTOMOBILE,0,
29.0,0,37.467740,126.690258,17.54,1696209944000,NORMAL,AUTOMOBILE,0,
29.0,0,37.467585,126.690220,17.44,1696209945000,NORMAL,AUTOMOBILE,0,
29.0,0,37.467429,126.690242,17.08,1696209946000,NORMAL,AUTOMOBILE,0,
29.0,0,37.467275,126.690230,17.08,1696209947000,NORMAL,AUTOMOBILE,0,
29.0,0,37.467118,126.690215,17.54,1696209948000,NORMAL,AUTOMOBILE,0,
29.0,0,37.466965,126.690202,17.03,1696209949000,NORMAL,AUTOMOBILE,0,
29.0,0,37.466815,126.690188,16.72,1696209950000,NORMAL,AUTOMOBILE,0,
29.0,0,37.466665,126.690173,16.62,1696209951000,NORMAL,STATION,0,
29.0,0,37.466523,126.690158,15.90,1696209952000,NORMAL,AUTOMOBILE,0,
29.0,0,37.466384,126.690145,15.48,1696209953000,NORMAL,AUTOMOBILE,0,
29.0,0,37.466241,126.690122,15.12,1696209954000,NORMAL,AUTOMOBILE,0,
29.0,0,37.466117,126.690104,13.89,1696209955000,NORMAL,AUTOMOBILE,0,
29.0,0,37.466001,126.690077,13.12,1696209956000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465893,126.690046,12.30,1696209957000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465806,126.690021,9.88,1696209958000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465736,126.690003,7.97,1696209959000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465686,126.689994,5.56,1696209960000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465651,126.689989,3.96,1696209961000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465626,126.689986,2.78,1696209962000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465601,126.689983,2.78,1696209963000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465569,126.689980,3.55,1696209964000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465522,126.689976,5.14,1696209965000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465462,126.689972,6.74,1696209966000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465394,126.689968,7.51,1696209967000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465326,126.689963,7.56,1696209968000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465258,126.689959,7.56,1696209969000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465194,126.689954,7.15,1696209970000,NORMAL,STATION,0,
29.0,0,37.465123,126.689948,7.92,1696209971000,NORMAL,AUTOMOBILE,0,
29.0,0,37.465055,126.689943,7.51,1696209972000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464983,126.689937,7.97,1696209973000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464905,126.689932,8.69,1696209974000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464826,126.689926,8.75,1696209975000,NORMAL,STATION,0,
29.0,0,37.464742,126.689928,8.75,1696209976000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464667,126.689923,8.33,1696209977000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464588,126.689917,8.69,1696209978000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464510,126.689912,8.75,1696209979000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464431,126.689906,8.75,1696209980000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464349,126.689900,9.11,1696209981000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464260,126.689894,9.93,1696209982000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464157,126.689865,11.58,1696209983000,NORMAL,AUTOMOBILE,0,
29.0,0,37.464043,126.689855,12.71,1696209984000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463929,126.689845,12.66,1696209985000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463818,126.689836,12.30,1696209986000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463711,126.689826,11.94,1696209987000,NORMAL,STATION,0,
29.0,0,37.463608,126.689817,11.52,1696209988000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463508,126.689805,11.06,1696209989000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463411,126.689798,10.70,1696209990000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463315,126.689791,10.75,1696209991000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463219,126.689784,10.70,1696209992000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463111,126.689777,11.88,1696209993000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463004,126.689769,11.94,1696209994000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462897,126.689761,11.88,1696209995000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462786,126.689753,12.35,1696209996000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462672,126.689744,12.71,1696209997000,NORMAL,STATION,0,
29.0,0,37.462558,126.689735,12.66,1696209998000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462447,126.689727,12.30,1696209999000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462333,126.689718,12.71,1696210000000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462215,126.689709,13.12,1696210001000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462097,126.689701,13.07,1696210002000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461976,126.689691,13.48,1696210003000,NORMAL,STATION,0,
29.0,0,37.461855,126.689681,13.48,1696210004000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461733,126.689672,13.48,1696210005000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461612,126.689662,13.58,1696210006000,NORMAL,STATION,0,
29.0,0,37.461494,126.689653,13.02,1696210007000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461379,126.689646,12.71,1696210008000,NORMAL,STATION,0,
29.0,0,37.461269,126.689639,12.35,1696210009000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461158,126.689633,12.35,1696210010000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461051,126.689627,11.88,1696210011000,NORMAL,AUTOMOBILE,0,
