accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
29.0,0,37.452938,126.700172,11.11,1696650029000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453044,126.700188,11.94,1696650030000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453147,126.700204,11.47,1696650031000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453253,126.700225,11.94,1696650032000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453363,126.700249,11.47,1696650033000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453461,126.700274,11.11,1696650034000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453556,126.700297,10.70,1696650035000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453650,126.700288,10.29,1696650036000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453735,126.700298,9.52,1696650037000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453820,126.700308,9.52,1696650038000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453906,126.700318,9.52,1696650039000,NORMAL,AUTOMOBILE,0,
29.0,0,37.453991,126.700329,9.47,1696650040000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454069,126.700338,8.75,1696650041000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454140,126.700346,7.92,1696650042000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454215,126.700355,8.33,1696650043000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454293,126.700365,8.69,1696650044000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454371,126.700374,8.69,1696650045000,NORMAL,STATION,0,
29.0,0,37.454449,126.700383,8.75,1696650046000,NORMAL,STATION,0,
29.0,0,37.454527,126.700392,8.69,1696650047000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454606,126.700401,8.75,1696650048000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454684,126.700410,8.69,1696650049000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454762,126.700419,8.75,1696650050000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454833,126.700427,7.92,1696650051000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454901,126.700434,7.51,1696650052000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454961,126.700441,6.69,1696650053000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455014,126.700447,5.97,1696650054000,NORMAL,STATION,0,
29.0,0,37.455053,126.700452,4.37,1696650055000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455078,126.700455,2.78,1696650056000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455100,126.700457,2.37,1696650057000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455114,126.700459,1.59,1696650058000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455117,126.700459,0.41,1696650059000,STOP,AUTOMOBILE,0,
29.0,0,37.455131,126.700461,1.18,1696650062000,NORMAL,STATION,0,
29.0,0,37.455146,126.700463,1.59,1696650063000,NORMAL,STATION,0,
29.0,0,37.455167,126.700465,2.37,1696650064000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455192,126.700468,2.78,1696650065000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455220,126.700471,3.19,1696650066000,NORMAL,STATION,0,
29.0,0,37.455268,126.700477,4.37,1696650067000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455318,126.700482,5.50,1696650068000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455378,126.700489,6.74,1696650069000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455446,126.700497,7.51,1696650070000,NORMAL,STATION,0,
29.0,0,37.455528,126.700506,9.11,1696650071000,NORMAL,STATION,0,
29.0,0,37.455613,126.700516,9.52,1696650072000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455702,126.700526,9.93,1696650073000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455798,126.700537,10.65,1696650074000,NORMAL,STATION,0,
29.0,0,37.455897,126.700549,11.11,1696650075000,NORMAL,STATION,0,
29.0,0,37.456000,126.700561,11.47,1696650076000,NORMAL,STATION,0,
29.0,0,37.456110,126.700575,12.30,1696650077000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456227,126.700589,13.12,1696650078000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456348,126.700604,13.43,1696650079000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456465,126.700618,13.07,1696650080000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456576,126.700631,12.30,1696650081000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456675,126.700644,11.11,1696650082000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456757,126.700654,9.11,1696650083000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456822,126.700676,7.51,1696650084000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456881,126.700645,7.15,1696650085000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456929,126.700592,7.10,1696650086000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456964,126.700520,7.51,1696650087000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456987,126.700435,7.92,1696650088000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456999,126.700347,7.92,1696650089000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457007,126.700258,7.92,1696650090000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457016,126.700169,7.92,1696650091000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457032,126.700079,7.51,1696650092000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457040,126.699995,7.51,1696650093000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457048,126.699915,7.10,1696650094000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457056,126.699835,7.15,1696650095000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457064,126.699750,7.56,1696650096000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457073,126.699653,8.69,1696650097000,NORMAL,STATION,0,
29.0,0,37.457083,126.699546,9.47,1696650098000,NORMAL,STATION,0,
29.0,0,37.457093,126.699435,9.93,1696650099000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457105,126.699306,11.47,1696650100000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457118,126.699168,12.30,1696650101000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457131,126.699026,12.66,1696650102000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457143,126.698897,11.52,1696650103000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457154,126.698781,10.24,1696650104000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457164,126.698670,9.93,1696650105000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457176,126.698550,10.70,1696650106000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457189,126.698413,12.30,1696650107000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457202,126.698266,13.07,1696650108000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457214,126.698115,13.48,1696650109000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457228,126.697959,13.79,1696650110000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457241,126.697803,13.84,1696650111000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457254,126.697647,13.94,1696650112000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457265,126.697505,12.66,1696650113000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457274,126.697362,12.60,1696650114000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457283,126.697224,12.30,1696650115000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457294,126.697086,12.30,1696650116000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457306,126.696944,12.71,1696650117000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457319,126.696797,13.07,1696650118000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457333,126.696646,13.43,1696650119000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457348,126.696490,13.89,1696650120000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457361,126.696335,13.84,1696650121000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457376,126.696170,14.61,1696650122000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457399,126.696000,14.66,1696650123000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457415,126.695827,15.48,1696650124000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457431,126.695658,15.02,1696650125000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457446,126.695485,15.38,1696650126000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457461,126.695316,15.02,1696650127000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457476,126.695147,15.07,1696650128000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457491,126.694983,14.61,1696650129000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457504,126.694832,13.43,1696650130000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457517,126.694685,13.02,1696650131000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457530,126.694529,13.84,1696650132000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457544,126.694369,14.25,1696650133000,NORMAL,STATION,0,
29.0,0,37.457558,126.694205,14.66,1696650134000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457573,126.694027,15.79,1696650135000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457587,126.693844,16.21,1696650136000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457602,126.693662,16.26,1696650137000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457616,126.693484,15.90,1696650138000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457631,126.693320,14.61,1696650139000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457644,126.693164,13.84,1696650140000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457656,126.693017,13.02,1696650141000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457667,126.692879,12.30,1696650142000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457682,126.692754,10.29,1696650143000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457691,126.692652,9.05,1696650144000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457699,126.692559,8.33,1696650145000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457706,126.692474,7.46,1696650146000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457715,126.692395,7.10,1696650147000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457728,126.692330,5.97,1696650148000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457744,126.692266,5.92,1696650149000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457755,126.692209,5.14,1696650150000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457765,126.692148,5.56,1696650151000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457771,126.692090,5.14,1696650152000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457777,126.692028,5.56,1696650153000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457783,126.691971,5.14,1696650154000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457788,126.691913,5.14,1696650155000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457792,126.691860,4.73,1696650156000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457796,126.691802,5.14,1696650157000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457800,126.691748,4.73,1696650158000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457803,126.691704,3.96,1696650159000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457806,126.691659,3.96,1696650160000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457810,126.691619,3.55,1696650161000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457821,126.691578,3.19,1696650162000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457824,126.691538,3.55,1696650163000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457829,126.691489,4.37,1696650164000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457834,126.691431,5.14,1696650165000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457840,126.691374,5.14,1696650166000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457844,126.691311,5.50,1696650167000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457848,126.691249,5.56,1696650168000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457852,126.691196,4.73,1696650169000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457856,126.691151,3.96,1696650170000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457858,126.691120,2.78,1696650171000,NORMAL,STATION,0,
29.0,0,37.457860,126.691098,1.95,1696650172000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457861,126.691084,1.18,1696650173000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457861,126.691084,0.00,1696650174000,STOP,STATION,0,
29.0,0,37.457864,126.691044,3.55,1696650225000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457870,126.690978,5.92,1696650226000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457876,126.690898,7.10,1696650227000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457884,126.690804,8.28,1696650228000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457892,126.690702,9.11,1696650229000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457902,126.690596,9.52,1696650230000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457916,126.690474,9.88,1696650231000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457925,126.690358,10.29,1696650232000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457930,126.690247,9.88,1696650233000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457935,126.690149,8.75,1696650234000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457937,126.690064,7.51,1696650235000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457938,126.690006,5.14,1696650236000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457939,126.689961,3.96,1696650237000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457939,126.689930,2.78,1696650238000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457940,126.689903,2.37,1696650239000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457940,126.689894,0.77,1696650240000,STOP,AUTOMOBILE,0,
29.0,0,37.457940,126.689863,1.18,1696650317000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457941,126.689836,2.37,1696650318000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457944,126.689805,2.78,1696650319000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457955,126.689760,3.19,1696650320000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457968,126.689728,3.14,1696650321000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457991,126.689694,3.96,1696650322000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458022,126.689665,4.37,1696650323000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458065,126.689642,5.14,1696650324000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458117,126.689629,5.92,1696650325000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458181,126.689546,6.69,1696650326000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458248,126.689551,7.51,1696650327000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458327,126.689557,8.69,1696650328000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458408,126.689564,9.11,1696650329000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458490,126.689570,9.05,1696650330000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458568,126.689576,8.69,1696650331000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458643,126.689582,8.28,1696650332000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458707,126.689587,7.15,1696650333000,NORMAL,STATION,0,
29.0,0,37.458771,126.689592,7.10,1696650334000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458835,126.689597,7.10,1696650335000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458899,126.689602,7.10,1696650336000,NORMAL,STATION,0,
29.0,0,37.458959,126.689603,6.69,1696650337000,NORMAL,STATION,0,
29.0,0,37.459016,126.689606,6.33,1696650338000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459073,126.689609,6.33,1696650339000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459115,126.689611,4.73,1696650340000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459144,126.689613,3.19,1696650341000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459158,126.689613,1.59,1696650342000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459162,126.689614,0.41,1696650343000,STOP,AUTOMOBILE,0,
29.0,0,37.459188,126.689615,2.78,1696650387000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459227,126.689617,4.37,1696650388000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459273,126.689620,5.14,1696650389000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459316,126.689624,4.73,1696650390000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459363,126.689627,5.14,1696650391000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459416,126.689631,5.92,1696650392000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459473,126.689636,6.33,1696650393000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459526,126.689640,5.92,1696650394000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459583,126.689644,6.33,1696650395000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459647,126.689649,7.10,1696650396000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459715,126.689654,7.56,1696650397000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459789,126.689660,8.28,1696650398000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459864,126.689665,8.33,1696650399000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459939,126.689671,8.28,1696650400000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460013,126.689676,8.28,1696650401000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460095,126.689682,9.11,1696650402000,NORMAL,STATION,0,
29.0,0,37.460180,126.689689,9.11,1696650403000,NORMAL,STATION,0,
29.0,0,37.460262,126.689695,9.11,1696650404000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460347,126.689701,9.47,1696650405000,NORMAL,STATION,0,
29.0,0,37.460429,126.689707,9.11,1696650406000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460507,126.689713,8.69,1696650407000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460582,126.689719,8.33,1696650408000,NORMAL,STATION,0,
29.0,0,37.460657,126.689724,8.33,1696650409000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460735,126.689730,8.64,1696650410000,NORMAL,STATION,0,
29.0,0,37.460817,126.689736,9.11,1696650411000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460902,126.689742,9.47,1696650412000,NORMAL,STATION,0,
29.0,0,37.460994,126.689749,9.88,1696650413000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461087,126.689755,10.29,1696650414000,NORMAL,STATION,0,
29.0,0,37.461175,126.689760,9.88,1696650415000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461264,126.689765,9.88,1696650416000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461353,126.689770,9.88,1696650417000,NORMAL,STATION,0,
29.0,0,37.461442,126.689775,9.88,1696650418000,NORMAL,STATION,0,
29.0,0,37.461535,126.689781,10.29,1696650419000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461628,126.689789,10.29,1696650420000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461709,126.689795,9.11,1696650421000,NORMAL,AUTOMOBILE,0,
