accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
29.0,0,37.516841,126.612949,9.52,1694431608000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516774,126.612962,7.56,1694431609000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516724,126.612972,5.56,1694431610000,NORMAL,STATION,0,
29.0,0,37.516689,126.612979,4.01,1694431611000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516671,126.612983,1.95,1694431612000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516671,126.612983,0.00,1694431613000,STOP,AUTOMOBILE,0,
29.0,0,37.516662,126.613005,1.18,1694431619000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516628,126.612991,3.60,1694431620000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516587,126.613000,4.78,1694431621000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516547,126.613016,5.97,1694431622000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516536,126.613153,6.38,1694431623000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516528,126.613233,7.15,1694431624000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516522,126.613323,7.97,1694431625000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516515,126.613426,9.16,1694431626000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516507,126.613543,10.39,1694431627000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516496,126.613673,11.52,1694431628000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516486,126.613812,12.35,1694431629000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516474,126.613948,13.17,1694431630000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516463,126.614109,14.30,1694431631000,NORMAL,STATION,0,
29.0,0,37.516451,126.614280,15.12,1694431632000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516439,126.614450,15.12,1694431633000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516426,126.614634,16.36,1694431634000,NORMAL,STATION,0,
29.0,0,37.516411,126.614823,16.72,1694431635000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516396,126.615015,17.13,1694431636000,NORMAL,STATION,0,
29.0,0,37.516371,126.615210,18.01,1694431637000,NORMAL,STATION,0,
29.0,0,37.516354,126.615412,17.85,1694431638000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516337,126.615623,18.78,1694431639000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516315,126.615878,19.19,1694431640000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516301,126.616048,19.09,1694431641000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516283,126.616259,18.78,1694431642000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516266,126.616470,18.73,1694431643000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516250,126.616671,17.90,1694431644000,NORMAL,STATION,0,
29.0,0,37.516236,126.616878,18.26,1694431645000,NORMAL,STATION,0,
29.0,0,37.516223,126.617080,18.01,1694431646000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516208,126.617282,17.85,1694431647000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516196,126.617484,18.01,1694431648000,NORMAL,STATION,0,
29.0,0,37.516185,126.617686,17.95,1694431649000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516174,126.617925,17.90,1694431650000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516169,126.618087,17.85,1694431651000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516163,126.618285,17.54,1694431652000,NORMAL,STATION,0,
29.0,0,37.516159,126.618487,17.90,1694431653000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516158,126.618735,17.90,1694431654000,NORMAL,STATION,0,
29.0,0,37.516159,126.618902,18.31,1694431655000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516163,126.619109,18.37,1694431656000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516170,126.619320,18.62,1694431657000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516179,126.619527,18.31,1694431658000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516190,126.619734,18.37,1694431659000,NORMAL,STATION,0,
29.0,0,37.516203,126.619936,17.90,1694431660000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516218,126.620133,17.54,1694431661000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516240,126.620366,17.44,1694431662000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516255,126.620518,17.13,1694431663000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516277,126.620709,17.08,1694431664000,NORMAL,STATION,0,
29.0,0,37.516301,126.620901,17.08,1694431665000,NORMAL,STATION,0,
29.0,0,37.516326,126.621092,17.18,1694431666000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516355,126.621286,17.49,1694431667000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516387,126.621481,17.44,1694431668000,NORMAL,STATION,0,
29.0,0,37.516419,126.621670,17.13,1694431669000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516460,126.621898,17.13,1694431670000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516490,126.622051,17.08,1694431671000,NORMAL,STATION,0,
29.0,0,37.516528,126.622239,17.13,1694431672000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516561,126.622413,16.72,1694431673000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516602,126.622595,16.67,1694431674000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516646,126.622776,16.77,1694431675000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516691,126.622952,16.26,1694431676000,NORMAL,STATION,0,
29.0,0,37.516739,126.623131,16.72,1694431677000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516787,126.623306,16.36,1694431678000,NORMAL,STATION,0,
29.0,0,37.516836,126.623480,16.31,1694431679000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516889,126.623656,16.72,1694431680000,NORMAL,AUTOMOBILE,0,
29.0,0,37.516943,126.623828,16.31,1694431681000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517001,126.624003,16.67,1694431682000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517060,126.624177,16.72,1694431683000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517120,126.624350,16.72,1694431684000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517183,126.624527,17.13,1694431685000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517246,126.624698,16.72,1694431686000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517310,126.624865,16.31,1694431687000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517376,126.625034,16.72,1694431688000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517442,126.625199,16.31,1694431689000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517511,126.625367,16.72,1694431690000,NORMAL,STATION,0,
29.0,0,37.517582,126.625534,16.72,1694431691000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517654,126.625701,16.72,1694431692000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517726,126.625871,17.13,1694431693000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517801,126.626041,17.08,1694431694000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517876,126.626210,17.13,1694431695000,NORMAL,AUTOMOBILE,0,
29.0,0,37.517949,126.626376,16.72,1694431696000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518020,126.626532,16.00,1694431697000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518090,126.626690,15.90,1694431698000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518159,126.626848,15.90,1694431699000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518227,126.627006,15.90,1694431700000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518294,126.627160,15.59,1694431701000,NORMAL,STATION,0,
29.0,0,37.518361,126.627309,15.12,1694431702000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518424,126.627451,14.35,1694431703000,NORMAL,STATION,0,
29.0,0,37.518486,126.627588,13.89,1694431704000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518546,126.627721,13.53,1694431705000,NORMAL,STATION,0,
29.0,0,37.518605,126.627855,13.53,1694431706000,NORMAL,STATION,0,
29.0,0,37.518662,126.627985,13.12,1694431707000,NORMAL,STATION,0,
29.0,0,37.518715,126.628103,11.94,1694431708000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518762,126.628209,10.75,1694431709000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518798,126.628292,8.39,1694431710000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518826,126.628355,6.38,1694431711000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518848,126.628406,5.14,1694431712000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518864,126.628441,3.55,1694431713000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518874,126.628465,2.37,1694431714000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518880,126.628477,1.18,1694431715000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518881,126.628481,0.41,1694431716000,STOP,AUTOMOBILE,0,
29.0,0,37.518893,126.628508,1.59,1694431777000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518900,126.628524,1.59,1694431778000,NORMAL,STATION,0,
29.0,0,37.518912,126.628552,2.78,1694431779000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518932,126.628595,4.37,1694431780000,NORMAL,STATION,0,
29.0,0,37.518954,126.628646,5.14,1694431781000,NORMAL,AUTOMOBILE,0,
29.0,0,37.518981,126.628705,5.92,1694431782000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519012,126.628775,7.15,1694431783000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519045,126.628850,7.56,1694431784000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519082,126.628933,8.33,1694431785000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519120,126.629019,8.75,1694431786000,NORMAL,STATION,0,
29.0,0,37.519162,126.629114,9.57,1694431787000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519203,126.629208,9.52,1694431788000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519246,126.629307,9.93,1694431789000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519291,126.629409,10.34,1694431790000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519338,126.629516,10.75,1694431791000,NORMAL,STATION,0,
29.0,0,37.519387,126.629626,11.16,1694431792000,NORMAL,STATION,0,
29.0,0,37.519439,126.629744,11.99,1694431793000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519495,126.629870,12.71,1694431794000,NORMAL,STATION,0,
29.0,0,37.519552,126.630000,13.12,1694431795000,NORMAL,STATION,0,
29.0,0,37.519611,126.630133,13.58,1694431796000,NORMAL,STATION,0,
29.0,0,37.519673,126.630276,14.30,1694431797000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519738,126.630421,14.71,1694431798000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519811,126.630570,14.76,1694431799000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519877,126.630720,15.12,1694431800000,NORMAL,STATION,0,
29.0,0,37.519943,126.630870,15.12,1694431801000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520011,126.631023,15.48,1694431802000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520078,126.631177,15.59,1694431803000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520146,126.631331,15.48,1694431804000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520215,126.631488,15.90,1694431805000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520284,126.631646,15.84,1694431806000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520352,126.631800,15.59,1694431807000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520418,126.631949,15.12,1694431808000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520483,126.632095,14.71,1694431809000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520547,126.632241,14.66,1694431810000,NORMAL,STATION,0,
29.0,0,37.520611,126.632387,14.71,1694431811000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520673,126.632529,14.35,1694431812000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520736,126.632675,14.71,1694431813000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520800,126.632822,14.76,1694431814000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520864,126.632967,14.71,1694431815000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520929,126.633113,14.76,1694431816000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521005,126.633286,14.66,1694431817000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521055,126.633401,14.30,1694431818000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521117,126.633543,14.35,1694431819000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521179,126.633685,14.30,1694431820000,NORMAL,STATION,0,
29.0,0,37.521239,126.633823,13.89,1694431821000,NORMAL,STATION,0,
29.0,0,37.521300,126.633961,13.89,1694431822000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521361,126.634098,13.94,1694431823000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521422,126.634236,13.94,1694431824000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521491,126.634377,13.94,1694431825000,NORMAL,STATION,0,
29.0,0,37.521563,126.634543,13.99,1694431826000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521612,126.634653,13.89,1694431827000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521670,126.634787,13.58,1694431828000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521728,126.634917,13.12,1694431829000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521787,126.635051,13.48,1694431830000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521844,126.635181,13.12,1694431831000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521905,126.635314,13.53,1694431832000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521965,126.635447,13.53,1694431833000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522025,126.635580,13.53,1694431834000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522086,126.635713,13.53,1694431835000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522147,126.635845,13.53,1694431836000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522209,126.635977,13.53,1694431837000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522275,126.636111,13.89,1694431838000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522343,126.636249,14.40,1694431839000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522412,126.636385,14.30,1694431840000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522486,126.636529,15.12,1694431841000,NORMAL,STATION,0,
29.0,0,37.522560,126.636673,15.12,1694431842000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522635,126.636820,15.54,1694431843000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522713,126.636972,15.90,1694431844000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522791,126.637123,15.90,1694431845000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522870,126.637278,16.31,1694431846000,NORMAL,STATION,0,
29.0,0,37.522954,126.637441,17.13,1694431847000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523055,126.637638,17.49,1694431848000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523132,126.637772,17.49,1694431849000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523216,126.637940,17.59,1694431850000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523300,126.638112,17.90,1694431851000,NORMAL,STATION,0,
29.0,0,37.523404,126.638269,17.90,1694431852000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523488,126.638445,17.90,1694431853000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523569,126.638631,18.73,1694431854000,NORMAL,STATION,0,
29.0,0,37.523650,126.638817,18.73,1694431855000,NORMAL,STATION,0,
29.0,0,37.523731,126.639003,18.78,1694431856000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523813,126.639192,19.03,1694431857000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523898,126.639385,19.55,1694431858000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523983,126.639573,19.09,1694431859000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524072,126.639769,19.91,1694431860000,NORMAL,STATION,0,
29.0,0,37.524160,126.639965,19.96,1694431861000,NORMAL,STATION,0,
29.0,0,37.524248,126.640161,19.91,1694431862000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524338,126.640361,20.27,1694431863000,NORMAL,STATION,0,
29.0,0,37.524425,126.640555,19.50,1694431864000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524507,126.640755,19.91,1694431865000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524587,126.640952,19.50,1694431866000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524667,126.641149,19.55,1694431867000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524746,126.641352,19.91,1694431868000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524820,126.641553,19.45,1694431869000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524895,126.641758,19.91,1694431870000,NORMAL,STATION,0,
29.0,0,37.524967,126.641960,19.55,1694431871000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525036,126.642166,19.55,1694431872000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525097,126.642373,19.50,1694431873000,NORMAL,STATION,0,
29.0,0,37.525160,126.642585,19.50,1694431874000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525202,126.642803,19.50,1694431875000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525237,126.643024,19.91,1694431876000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525288,126.643235,19.50,1694431877000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525335,126.643448,19.60,1694431878000,NORMAL,STATION,0,
29.0,0,37.525379,126.643662,19.45,1694431879000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525418,126.643873,19.19,1694431880000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525455,126.644088,19.45,1694431881000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525489,126.644296,18.78,1694431882000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525519,126.644509,19.09,1694431883000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525545,126.644718,18.67,1694431884000,NORMAL,STATION,0,
29.0,0,37.525566,126.644924,18.31,1694431885000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525584,126.645130,18.37,1694431886000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525599,126.645336,18.26,1694431887000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525613,126.645543,18.31,1694431888000,NORMAL,STATION,0,
29.0,0,37.525624,126.645750,18.42,1694431889000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525632,126.645957,18.26,1694431890000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525638,126.646164,18.37,1694431891000,NORMAL,STATION,0,
29.0,0,37.525641,126.646371,18.31,1694431892000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525644,126.646574,17.90,1694431893000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525656,126.646778,17.90,1694431894000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525658,126.646976,17.59,1694431895000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525659,126.647170,17.13,1694431896000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.647368,17.49,1694431897000,NORMAL,STATION,0,
29.0,0,37.525661,126.647553,16.36,1694431898000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.647738,16.31,1694431899000,NORMAL,STATION,0,
29.0,0,37.525660,126.647914,15.48,1694431900000,NORMAL,STATION,0,
29.0,0,37.525659,126.648076,14.35,1694431901000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525659,126.648229,13.53,1694431902000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525659,126.648368,12.30,1694431903000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.648490,10.75,1694431904000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.648585,8.33,1694431905000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.648661,6.79,1694431906000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.648724,5.56,1694431907000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.648774,4.37,1694431908000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.648801,2.37,1694431909000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.648819,1.59,1694431910000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525660,126.648832,0.82,1694431911000,STOP,STATION,0,
29.0,0,37.525669,126.648870,2.01,1694432040000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525669,126.648924,4.78,1694432041000,NORMAL,STATION,0,
29.0,0,37.525670,126.649000,6.79,1694432042000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525671,126.649095,8.33,1694432043000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525673,126.649203,9.57,1694432044000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525674,126.649315,9.98,1694432045000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525674,126.649441,11.16,1694432046000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525671,126.649603,11.99,1694432047000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525669,126.649716,12.76,1694432048000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525668,126.649860,12.71,1694432049000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525668,126.650009,13.17,1694432050000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525668,126.650162,13.53,1694432051000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525667,126.650315,13.53,1694432052000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525668,126.650472,13.94,1694432053000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525669,126.650639,14.71,1694432054000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525669,126.650810,15.07,1694432055000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525670,126.650986,15.54,1694432056000,NORMAL,STATION,0,
29.0,0,37.525670,126.651170,16.31,1694432057000,NORMAL,STATION,0,
29.0,0,37.525669,126.651359,16.72,1694432058000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525668,126.651553,17.08,1694432059000,NORMAL,STATION,0,
29.0,0,37.525667,126.651751,17.49,1694432060000,NORMAL,STATION,0,
29.0,0,37.525667,126.651949,17.54,1694432061000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525668,126.652147,17.54,1694432062000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525664,126.652346,17.54,1694432063000,NORMAL,STATION,0,
29.0,0,37.525660,126.652552,17.49,1694432064000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525652,126.652745,17.13,1694432065000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525668,126.652939,17.13,1694432066000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525670,126.653132,17.13,1694432067000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525674,126.653330,17.54,1694432068000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525676,126.653524,17.08,1694432069000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525679,126.653722,17.49,1694432070000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525682,126.653920,17.54,1694432071000,NORMAL,STATION,0,
29.0,0,37.525685,126.654118,17.59,1694432072000,NORMAL,STATION,0,
29.0,0,37.525686,126.654322,17.90,1694432073000,NORMAL,STATION,0,
29.0,0,37.525687,126.654515,17.13,1694432074000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525687,126.654709,17.13,1694432075000,NORMAL,STATION,0,
29.0,0,37.525687,126.654898,16.72,1694432076000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525688,126.655087,16.72,1694432077000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525688,126.655281,17.13,1694432078000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525688,126.655479,17.54,1694432079000,NORMAL,STATION,0,
29.0,0,37.525689,126.655677,17.49,1694432080000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525689,126.655875,17.54,1694432081000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525689,126.656083,18.26,1694432082000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525690,126.656292,17.95,1694432083000,NORMAL,STATION,0,
29.0,0,37.525671,126.656503,18.67,1694432084000,NORMAL,STATION,0,
29.0,0,37.525671,126.656715,18.73,1694432085000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525672,126.656922,18.37,1694432086000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525672,126.657130,18.31,1694432087000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525672,126.657328,17.54,1694432088000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525672,126.657526,17.54,1694432089000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525671,126.657756,17.08,1694432090000,NORMAL,STATION,0,
29.0,0,37.525671,126.657904,16.72,1694432091000,NORMAL,AUTOMOBILE,0,
