accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.534153,126.650649,4.99,1700279156000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534100,126.650645,5.26,1700279157000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534054,126.650642,4.81,1700279158000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534017,126.650639,4.45,1700279159000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533979,126.650636,4.05,1700279160000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533944,126.650633,3.80,1700279161000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533916,126.650631,3.38,1700279162000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533888,126.650629,2.97,1700279163000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533849,126.650626,3.65,1700279164000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533822,126.650624,2.94,1700279165000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533808,126.650623,1.77,1700279166000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533807,126.650623,0.83,1700279167000,STOP,AUTOMOBILE,0,
24.3,0,37.533793,126.650620,1.68,1700279168000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533787,126.650598,1.86,1700279169000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533791,126.650589,1.28,1700279170000,NORMAL,AUTOMOBILE,0,
24.4,0,37.533791,126.650576,1.26,1700279171000,NORMAL,AUTOMOBILE,0,
24.4,0,37.533793,126.650566,1.18,1700279172000,NORMAL,AUTOMOBILE,0,
24.4,0,37.533792,126.650551,1.37,1700279173000,NORMAL,AUTOMOBILE,0,
24.4,0,37.533787,126.650569,2.27,1700279174000,NORMAL,AUTOMOBILE,0,
24.4,0,37.533783,126.650569,2.67,1700279175000,NORMAL,AUTOMOBILE,0,
24.4,0,37.533777,126.650556,3.53,1700279176000,NORMAL,AUTOMOBILE,0,
24.4,0,37.533784,126.650400,3.29,1700279177000,NORMAL,AUTOMOBILE,0,
24.4,0,37.533785,126.650371,2.69,1700279178000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533785,126.650341,2.41,1700279179000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533786,126.650313,2.45,1700279180000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533788,126.650288,2.56,1700279181000,NORMAL,AUTOMOBILE,0,
24.2,0,37.533790,126.650271,2.40,1700279182000,NORMAL,AUTOMOBILE,0,
24.2,0,37.533791,126.650251,2.26,1700279183000,NORMAL,AUTOMOBILE,0,
56.1,0,37.534114,126.650437,0.00,1700279195000,STOP,AUTOMOBILE,0,
56.1,0,37.534114,126.650437,0.00,1700283074350,END,,0,
