accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536171,126.650033,3.62,1698417507000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536173,126.650004,2.81,1698417508000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536181,126.649980,2.22,1698417509000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536189,126.649985,1.44,1698417510000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536195,126.649965,1.47,1698417511000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536204,126.649933,2.11,1698417512000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.649935,1.67,1698417513000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.649950,1.13,1698417514000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.649947,1.15,1698417515000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.649955,1.36,1698417516000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.649936,2.23,1698417517000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536201,126.649942,3.35,1698417518000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536345,126.649990,3.26,1698417519000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536452,126.649997,6.64,1698417520000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536514,126.649998,6.78,1698417521000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536674,126.649975,10.41,1698417522000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536828,126.649978,12.84,1698417523000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536953,126.649967,12.89,1698417524000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537093,126.649959,13.77,1698417525000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537216,126.649966,13.58,1698417526000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537351,126.649981,14.11,1698417527000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537490,126.649974,14.18,1698417528000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537632,126.649976,14.53,1698417529000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537757,126.649978,14.25,1698417530000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537900,126.649985,14.93,1698417531000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538037,126.649991,14.98,1698417532000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538165,126.650002,14.56,1698417533000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538296,126.650005,14.16,1698417534000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538421,126.650012,14.11,1698417535000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538555,126.650011,14.68,1698417536000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538688,126.649998,14.76,1698417537000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538817,126.649995,14.60,1698417538000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538951,126.650010,14.57,1698417539000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539066,126.650000,13.65,1698417540000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539183,126.650007,13.31,1698417541000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539295,126.650005,12.68,1698417542000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539398,126.650026,11.92,1698417543000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539484,126.650030,10.82,1698417544000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539540,126.650016,8.86,1698417545000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539584,126.650033,6.93,1698417546000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539622,126.650035,5.67,1698417547000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539652,126.650024,5.38,1698417548000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539798,126.649862,4.82,1698417549000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539599,126.649752,4.91,1698417550000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539511,126.649753,6.39,1698417551000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539423,126.649715,8.09,1698417552000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539319,126.649699,9.74,1698417553000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539216,126.649679,10.52,1698417554000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539089,126.649675,12.05,1698417555000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538965,126.649672,12.88,1698417556000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538844,126.649670,12.90,1698417557000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538742,126.649670,11.90,1698417558000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538626,126.649662,11.66,1698417559000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538534,126.649669,10.70,1698417560000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538457,126.649672,9.09,1698417561000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538386,126.649675,7.63,1698417562000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538328,126.649666,6.55,1698417563000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538287,126.649658,5.45,1698417564000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538254,126.649615,5.13,1698417565000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538219,126.649632,5.90,1698417566000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538236,126.649416,8.40,1698417567000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538239,126.649260,10.22,1698417568000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538243,126.649083,11.85,1698417569000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538253,126.648942,11.70,1698417570000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538243,126.648804,11.97,1698417571000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538246,126.648677,11.19,1698417572000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538252,126.648531,11.34,1698417573000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538313,126.648380,11.82,1698417574000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538354,126.648227,12.10,1698417575000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538388,126.648095,11.29,1698417576000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538406,126.647978,10.19,1698417577000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538390,126.647810,10.93,1698417578000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538418,126.647699,9.47,1698417579000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538438,126.647619,8.23,1698417580000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538455,126.647552,6.55,1698417581000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538475,126.647514,5.07,1698417582000,NORMAL,AUTOMOBILE,0,
7.8,0,37.538487,126.647479,3.37,1698417583000,NORMAL,AUTOMOBILE,0,
7.8,0,37.538489,126.647474,1.92,1698417584000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538478,126.647456,0.69,1698417585000,STOP,AUTOMOBILE,0,
8.0,0,37.538553,126.647412,6.37,1698417616000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538491,126.647446,0.92,1698417617000,STOP,AUTOMOBILE,0,
7.9,0,37.538489,126.647422,1.62,1698417618000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538518,126.647368,3.62,1698417619000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538548,126.647299,5.60,1698417620000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538560,126.647234,5.55,1698417621000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538580,126.647166,5.91,1698417622000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538619,126.647106,6.60,1698417623000,NORMAL,AUTOMOBILE,0,
8.0,0,37.538639,126.647050,6.00,1698417624000,NORMAL,AUTOMOBILE,0,
12.2,0,37.538651,126.647016,5.43,1698417625000,NORMAL,AUTOMOBILE,0,
15.9,0,37.538648,126.646988,5.06,1698417626000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538504,126.646936,4.18,1698417627000,NORMAL,AUTOMOBILE,0,
7.8,0,37.538477,126.646919,3.83,1698417628000,NORMAL,AUTOMOBILE,0,
7.5,0,37.538457,126.646907,3.00,1698417629000,NORMAL,AUTOMOBILE,0,
7.1,0,37.538433,126.646893,2.70,1698417630000,NORMAL,AUTOMOBILE,0,
7.3,0,37.538412,126.646880,2.36,1698417631000,NORMAL,AUTOMOBILE,0,
7.6,0,37.538357,126.646847,4.65,1698417632000,NORMAL,AUTOMOBILE,0,
7.6,0,37.538325,126.646763,5.23,1698417633000,NORMAL,AUTOMOBILE,0,
7.5,0,37.538283,126.646752,4.55,1698417634000,NORMAL,AUTOMOBILE,0,
7.6,0,37.538219,126.646763,5.34,1698417635000,NORMAL,AUTOMOBILE,0,
7.7,0,37.538154,126.646844,6.60,1698417636000,NORMAL,AUTOMOBILE,0,
7.8,0,37.538087,126.646915,7.09,1698417637000,NORMAL,AUTOMOBILE,0,
7.8,0,37.538082,126.646991,5.75,1698417638000,NORMAL,AUTOMOBILE,0,
7.8,0,37.538056,126.647036,4.97,1698417639000,NORMAL,AUTOMOBILE,0,
7.9,0,37.538034,126.647072,4.31,1698417640000,NORMAL,AUTOMOBILE,0,
7.7,0,37.538001,126.647128,4.88,1698417641000,NORMAL,AUTOMOBILE,0,
31.2,0,37.538153,126.647172,4.81,1698417642000,NORMAL,AUTOMOBILE,0,
34.8,0,37.538147,126.647213,4.81,1698417643000,NORMAL,AUTOMOBILE,0,
38.5,0,37.538139,126.647257,4.81,1698417644000,NORMAL,AUTOMOBILE,0,
41.3,0,37.538123,126.647301,4.88,1698417645000,NORMAL,AUTOMOBILE,0,
44.2,0,37.538105,126.647345,4.91,1698417646000,NORMAL,AUTOMOBILE,0,
46.6,0,37.538087,126.647383,4.93,1698417647000,NORMAL,AUTOMOBILE,0,
39.7,0,37.537658,126.647382,5.96,1698417648000,NORMAL,AUTOMOBILE,0,
46.2,0,37.537631,126.647424,5.96,1698417649000,NORMAL,AUTOMOBILE,0,
55.0,0,37.537591,126.647462,5.76,1698417650000,NORMAL,AUTOMOBILE,0,
63.3,0,37.537544,126.647503,5.83,1698417651000,NORMAL,AUTOMOBILE,0,
69.0,0,37.537492,126.647505,5.83,1698417652000,NORMAL,AUTOMOBILE,0,
72.2,0,37.537469,126.647571,5.73,1698417653000,NORMAL,AUTOMOBILE,0,
78.6,0,37.537428,126.647608,5.70,1698417654000,NORMAL,AUTOMOBILE,0,
85.0,0,37.537386,126.647647,5.70,1698417655000,NORMAL,AUTOMOBILE,0,
1415.8,0,37.538627,126.649926,0.00,1698417838000,STOP,AUTOMOBILE,0,
1415.8,0,37.538627,126.649926,0.00,1698459785743,END,,0,
