accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.534224,126.662976,21.79,1699415210000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534438,126.662993,22.84,1699415211000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534647,126.663023,23.34,1699415212000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534848,126.663041,22.86,1699415213000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535050,126.663058,22.01,1699415214000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535266,126.663077,22.48,1699415215000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535479,126.663097,23.02,1699415216000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535687,126.663116,23.31,1699415217000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535905,126.663136,23.56,1699415218000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536115,126.663155,23.21,1699415219000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536347,126.663176,23.77,1699415220000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536588,126.663198,24.84,1699415221000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536864,126.663223,27.09,1699415222000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537123,126.663247,28.11,1699415223000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537378,126.663270,28.78,1699415224000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537622,126.663292,28.47,1699415225000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537853,126.663313,27.89,1699415226000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538072,126.663333,26.83,1699415227000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538274,126.663348,25.12,1699415228000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538480,126.663363,24.23,1699415229000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538691,126.663380,23.59,1699415230000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538884,126.663397,22.54,1699415231000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539083,126.663413,22.22,1699415232000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539271,126.663428,21.41,1699415233000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539470,126.663445,21.53,1699415234000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539660,126.663461,21.49,1699415235000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539851,126.663476,21.46,1699415236000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540025,126.663491,20.78,1699415237000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540177,126.663503,19.28,1699415238000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540345,126.663517,18.85,1699415239000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540524,126.663518,18.87,1699415240000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540689,126.663520,18.58,1699415241000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540849,126.663523,18.32,1699415242000,NORMAL,AUTOMOBILE,0,
24.3,0,37.540999,126.663528,17.72,1699415243000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541132,126.663533,16.68,1699415244000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541273,126.663538,16.41,1699415245000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541391,126.663542,15.45,1699415246000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541522,126.663546,15.07,1699415247000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541646,126.663551,14.39,1699415248000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541767,126.663542,13.61,1699415249000,NORMAL,AUTOMOBILE,0,
24.3,0,37.541913,126.663581,14.52,1699415250000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542045,126.663586,14.56,1699415251000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542159,126.663595,13.81,1699415252000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542267,126.663612,13.06,1699415253000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542393,126.663618,13.47,1699415254000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542528,126.663614,14.12,1699415255000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542697,126.663604,16.10,1699415256000,NORMAL,AUTOMOBILE,0,
24.3,0,37.542899,126.663595,18.70,1699415257000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543084,126.663603,19.57,1699415258000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543248,126.663601,19.25,1699415259000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543392,126.663630,18.14,1699415260000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543534,126.663631,17.12,1699415261000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543675,126.663646,16.38,1699415262000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543792,126.663658,15.34,1699415263000,NORMAL,AUTOMOBILE,0,
24.3,0,37.543917,126.663671,15.23,1699415264000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544041,126.663691,15.06,1699415265000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544167,126.663693,15.14,1699415266000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544314,126.663693,15.69,1699415267000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544468,126.663690,16.39,1699415268000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544619,126.663684,16.60,1699415269000,NORMAL,AUTOMOBILE,0,
24.3,0,37.544758,126.663687,16.38,1699415270000,NORMAL,STATION,0,
24.3,0,37.544897,126.663696,16.03,1699415271000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545033,126.663708,15.59,1699415272000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545167,126.663708,15.22,1699415273000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545285,126.663712,14.24,1699415274000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545398,126.663724,13.31,1699415275000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545486,126.663739,11.79,1699415276000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545542,126.663744,9.59,1699415277000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545597,126.663745,8.20,1699415278000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545639,126.663747,7.03,1699415279000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545665,126.663749,5.62,1699415280000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545681,126.663748,4.27,1699415281000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545691,126.663751,3.23,1699415282000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545693,126.663744,2.71,1699415283000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545676,126.663734,1.55,1699415284000,NORMAL,AUTOMOBILE,0,
24.3,0,37.545638,126.663720,0.30,1699415285000,STOP,AUTOMOBILE,0,
24.3,0,37.545665,126.663688,2.31,1699415349000,NORMAL,STATION,0,
24.3,0,37.545709,126.663687,3.92,1699415350000,NORMAL,STATION,0,
24.3,0,37.545802,126.663691,6.98,1699415351000,NORMAL,STATION,0,
24.3,0,37.545912,126.663699,9.45,1699415352000,NORMAL,STATION,0,
24.3,0,37.546039,126.663734,11.75,1699415353000,NORMAL,STATION,0,
24.3,0,37.546195,126.663739,14.21,1699415354000,NORMAL,STATION,0,
24.3,0,37.546379,126.663725,16.88,1699415355000,NORMAL,STATION,0,
24.3,0,37.546558,126.663731,18.35,1699415356000,NORMAL,STATION,0,
24.3,0,37.546757,126.663739,20.01,1699415357000,NORMAL,STATION,0,
24.3,0,37.546981,126.663771,22.05,1699415358000,NORMAL,STATION,0,
24.3,0,37.547183,126.663776,22.35,1699415359000,NORMAL,STATION,0,
24.3,0,37.547361,126.663775,21.57,1699415360000,NORMAL,STATION,0,
24.3,0,37.547540,126.663775,20.86,1699415361000,NORMAL,STATION,0,
24.3,0,37.547717,126.663781,20.05,1699415362000,NORMAL,AUTOMOBILE,0,
24.3,0,37.547892,126.663798,19.60,1699415363000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548077,126.663811,19.92,1699415364000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548247,126.663827,19.71,1699415365000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548421,126.663835,19.97,1699415366000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548613,126.663841,21.27,1699415367000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548802,126.663850,20.95,1699415368000,NORMAL,AUTOMOBILE,0,
24.3,0,37.548969,126.663856,20.04,1699415369000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549143,126.663868,19.44,1699415370000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549313,126.663874,19.00,1699415371000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549491,126.663887,19.07,1699415372000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549670,126.663865,19.48,1699415373000,NORMAL,AUTOMOBILE,0,
24.3,0,37.549840,126.663864,19.03,1699415374000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550008,126.663873,18.45,1699415375000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550168,126.663883,17.20,1699415376000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550315,126.663901,16.26,1699415377000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550462,126.663909,16.11,1699415378000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550609,126.663911,16.67,1699415379000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550761,126.663911,16.83,1699415380000,NORMAL,AUTOMOBILE,0,
24.3,0,37.550896,126.663915,15.21,1699415381000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551011,126.663923,12.91,1699415382000,NORMAL,AUTOMOBILE,0,
7.8,0,37.551107,126.663926,11.41,1699415383000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551195,126.663924,10.70,1699415384000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551288,126.663925,10.22,1699415385000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551373,126.663924,9.84,1699415386000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551455,126.663930,8.88,1699415387000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551522,126.663927,7.60,1699415388000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551580,126.663932,6.89,1699415389000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551652,126.663930,7.03,1699415390000,NORMAL,AUTOMOBILE,0,
7.8,0,37.551728,126.663934,7.71,1699415391000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551803,126.663967,7.93,1699415392000,NORMAL,AUTOMOBILE,0,
7.9,0,37.551869,126.663966,7.83,1699415393000,NORMAL,AUTOMOBILE,0,
8.0,0,37.551951,126.663965,8.81,1699415394000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552020,126.663967,9.36,1699415395000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552101,126.663969,8.91,1699415396000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552187,126.663977,8.86,1699415397000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552269,126.663981,9.10,1699415398000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552347,126.663985,8.63,1699415399000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552425,126.663990,8.92,1699415400000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552517,126.663994,9.72,1699415401000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552599,126.664022,9.64,1699415402000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552683,126.664030,9.74,1699415403000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552774,126.664038,9.49,1699415404000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552842,126.664043,8.62,1699415405000,NORMAL,AUTOMOBILE,0,
8.0,0,37.552911,126.664048,7.98,1699415406000,NORMAL,AUTOMOBILE,0,
8.1,0,37.552990,126.664061,8.37,1699415407000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553069,126.664064,9.03,1699415408000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553165,126.664071,9.87,1699415409000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553271,126.664080,10.79,1699415410000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553380,126.664097,11.97,1699415411000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553516,126.664113,14.00,1699415412000,NORMAL,AUTOMOBILE,0,
8.1,0,37.553658,126.664129,15.55,1699415413000,NORMAL,AUTOMOBILE,0,
8.0,0,37.553806,126.664137,16.66,1699415414000,NORMAL,AUTOMOBILE,0,
8.0,0,37.553962,126.664143,17.52,1699415415000,NORMAL,AUTOMOBILE,0,
7.9,0,37.554115,126.664147,17.04,1699415416000,NORMAL,AUTOMOBILE,0,
7.9,0,37.554267,126.664154,16.70,1699415417000,NORMAL,AUTOMOBILE,0,
8.0,0,37.554413,126.664159,16.45,1699415418000,NORMAL,AUTOMOBILE,0,
8.0,0,37.554572,126.664173,17.64,1699415419000,NORMAL,AUTOMOBILE,0,
8.0,0,37.554736,126.664186,18.18,1699415420000,NORMAL,AUTOMOBILE,0,
8.0,0,37.554888,126.664189,17.47,1699415421000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555040,126.664217,16.78,1699415422000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555183,126.664228,16.16,1699415423000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555319,126.664235,15.43,1699415424000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555435,126.664241,13.12,1699415425000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555521,126.664245,10.21,1699415426000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555586,126.664228,7.77,1699415427000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555644,126.664234,6.21,1699415428000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555682,126.664253,4.86,1699415429000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555722,126.664235,4.31,1699415430000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555765,126.664240,4.17,1699415431000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555794,126.664247,3.82,1699415432000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555826,126.664252,4.20,1699415433000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555875,126.664257,5.08,1699415434000,NORMAL,AUTOMOBILE,0,
8.0,0,37.555930,126.664263,6.05,1699415435000,NORMAL,AUTOMOBILE,0,
8.0,0,37.556002,126.664269,7.64,1699415436000,NORMAL,AUTOMOBILE,0,
8.0,0,37.556092,126.664279,9.71,1699415437000,NORMAL,AUTOMOBILE,0,
8.0,0,37.556198,126.664295,11.74,1699415438000,NORMAL,AUTOMOBILE,0,
8.0,0,37.556320,126.664314,13.62,1699415439000,NORMAL,AUTOMOBILE,0,
8.0,0,37.556452,126.664329,14.73,1699415440000,NORMAL,AUTOMOBILE,0,
7.9,0,37.556597,126.664354,16.00,1699415441000,NORMAL,AUTOMOBILE,0,
7.9,0,37.556755,126.664366,16.70,1699415442000,NORMAL,AUTOMOBILE,0,
7.9,0,37.556921,126.664388,17.24,1699415443000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557066,126.664408,16.73,1699415444000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557209,126.664433,15.95,1699415445000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557320,126.664451,14.47,1699415446000,NORMAL,AUTOMOBILE,0,
7.8,0,37.557416,126.664461,12.11,1699415447000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557497,126.664479,10.60,1699415448000,NORMAL,AUTOMOBILE,0,
7.8,0,37.557564,126.664482,8.89,1699415449000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557631,126.664492,7.55,1699415450000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557672,126.664500,5.37,1699415451000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557704,126.664508,3.70,1699415452000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557715,126.664513,2.01,1699415453000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557728,126.664510,1.06,1699415454000,NORMAL,AUTOMOBILE,0,
7.9,0,37.557725,126.664503,0.33,1699415455000,STOP,AUTOMOBILE,0,
8.0,0,37.557748,126.664520,1.95,1699415493000,NORMAL,STATION,0,
8.0,0,37.557794,126.664523,3.60,1699415494000,NORMAL,STATION,0,
8.0,0,37.557853,126.664536,5.06,1699415495000,NORMAL,STATION,0,
8.0,0,37.557917,126.664545,6.11,1699415496000,NORMAL,STATION,0,
8.0,0,37.557996,126.664546,7.20,1699415497000,NORMAL,STATION,0,
8.0,0,37.558072,126.664555,7.53,1699415498000,NORMAL,STATION,0,
7.9,0,37.558150,126.664569,8.04,1699415499000,NORMAL,STATION,0,
7.9,0,37.558220,126.664569,8.03,1699415500000,NORMAL,STATION,0,
7.8,0,37.558291,126.664559,8.17,1699415501000,NORMAL,STATION,0,
7.9,0,37.558372,126.664557,8.33,1699415502000,NORMAL,STATION,0,
7.9,0,37.558448,126.664556,8.32,1699415503000,NORMAL,STATION,0,
7.9,0,37.558506,126.664573,7.77,1699415504000,NORMAL,STATION,0,
7.6,0,37.558566,126.664598,7.47,1699415505000,NORMAL,STATION,0,
7.7,0,37.558596,126.664642,6.64,1699415506000,NORMAL,STATION,0,
7.7,0,37.558660,126.664685,7.07,1699415507000,NORMAL,STATION,0,
7.8,0,37.558727,126.664670,7.34,1699415508000,NORMAL,STATION,0,
7.8,0,37.558828,126.664659,8.60,1699415509000,NORMAL,STATION,0,
7.8,0,37.558932,126.664642,9.70,1699415510000,NORMAL,STATION,0,
7.6,0,37.559040,126.664621,10.51,1699415511000,NORMAL,STATION,0,
7.4,0,37.559156,126.664606,11.24,1699415512000,NORMAL,STATION,0,
7.9,0,37.559276,126.664579,11.95,1699415513000,NORMAL,STATION,0,
8.5,0,37.559388,126.664546,12.18,1699415514000,NORMAL,STATION,0,
8.9,0,37.559519,126.664530,12.76,1699415515000,NORMAL,STATION,0,
9.0,0,37.559646,126.664525,13.04,1699415516000,NORMAL,STATION,0,
8.5,0,37.559768,126.664522,13.20,1699415517000,NORMAL,STATION,0,
8.0,0,37.559892,126.664524,13.40,1699415518000,NORMAL,STATION,0,
7.4,0,37.560023,126.664520,13.44,1699415519000,NORMAL,STATION,0,
7.5,0,37.560153,126.664515,13.45,1699415520000,NORMAL,STATION,0,
7.6,0,37.560273,126.664579,13.24,1699415521000,NORMAL,STATION,0,
7.6,0,37.560391,126.664502,12.96,1699415522000,NORMAL,STATION,0,
7.6,0,37.560482,126.664501,11.75,1699415523000,NORMAL,STATION,0,
7.7,0,37.560544,126.664519,8.63,1699415524000,NORMAL,STATION,0,
7.6,0,37.560603,126.664530,8.17,1699415525000,NORMAL,AUTOMOBILE,0,
7.6,0,37.560653,126.664544,8.04,1699415526000,NORMAL,AUTOMOBILE,0,
7.7,0,37.560718,126.664549,8.90,1699415527000,NORMAL,AUTOMOBILE,0,
7.7,0,37.560815,126.664626,10.47,1699415528000,NORMAL,AUTOMOBILE,0,
7.4,0,37.560932,126.664626,12.57,1699415529000,NORMAL,AUTOMOBILE,0,
7.2,0,37.561051,126.664626,12.83,1699415530000,NORMAL,AUTOMOBILE,0,
7.3,0,37.561149,126.664624,11.93,1699415531000,NORMAL,STATION,0,
7.2,0,37.561241,126.664621,11.15,1699415532000,NORMAL,STATION,0,
7.4,0,37.561368,126.664555,12.59,1699415533000,NORMAL,AUTOMOBILE,0,
7.7,0,37.561459,126.664560,12.09,1699415534000,NORMAL,AUTOMOBILE,0,
7.8,0,37.561567,126.664562,12.38,1699415535000,NORMAL,AUTOMOBILE,0,
7.8,0,37.561686,126.664582,13.03,1699415536000,NORMAL,AUTOMOBILE,0,
7.8,0,37.561795,126.664611,13.03,1699415537000,NORMAL,AUTOMOBILE,0,
7.8,0,37.561891,126.664658,12.44,1699415538000,NORMAL,AUTOMOBILE,0,
7.6,0,37.561978,126.664713,11.99,1699415539000,NORMAL,AUTOMOBILE,0,
7.6,0,37.562066,126.664772,11.41,1699415540000,NORMAL,AUTOMOBILE,0,
7.4,0,37.562155,126.664837,11.08,1699415541000,NORMAL,AUTOMOBILE,0,
