accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.539441,126.650028,5.38,1697102480000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539484,126.650030,4.37,1697102481000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539504,126.650030,2.52,1697102482000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539510,126.650031,0.98,1697102483000,STOP,AUTOMOBILE,0,
24.3,0,37.539540,126.650032,1.15,1697102490000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539551,126.650032,1.00,1697102491000,STOP,AUTOMOBILE,0,
24.3,0,37.539560,126.650033,1.04,1697102492000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539570,126.650033,0.95,1697102493000,STOP,AUTOMOBILE,0,
24.3,0,37.539582,126.650033,1.30,1697102494000,NORMAL,STATION,0,
24.3,0,37.539598,126.650034,1.55,1697102495000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539611,126.650034,1.41,1697102496000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539630,126.650035,1.90,1697102497000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539647,126.650036,1.98,1697102498000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539660,126.650036,1.91,1697102499000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539670,126.650018,2.13,1697102500000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539802,126.649798,3.87,1697102501000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539629,126.649736,4.99,1697102502000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539572,126.649711,5.97,1697102503000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539507,126.649707,6.97,1697102504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539446,126.649698,6.94,1697102505000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539372,126.649695,7.40,1697102506000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539313,126.649692,7.01,1697102507000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539252,126.649691,6.95,1697102508000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539184,126.649691,7.40,1697102509000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539115,126.649686,7.58,1697102510000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539048,126.649683,7.57,1697102511000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538972,126.649683,8.04,1697102512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538902,126.649683,7.71,1697102513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538831,126.649682,7.85,1697102514000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538762,126.649677,7.71,1697102515000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538698,126.649677,7.15,1697102516000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538639,126.649673,6.70,1697102517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538579,126.649672,6.70,1697102518000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538525,126.649671,6.08,1697102519000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538483,126.649669,4.88,1697102520000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538462,126.649669,3.00,1697102521000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538452,126.649668,1.69,1697102522000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538445,126.649668,1.03,1697102523000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538441,126.649667,0.62,1697102524000,STOP,AUTOMOBILE,0,
8.1,0,37.538389,126.649661,1.92,1697102535000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538364,126.649655,2.47,1697102536000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538344,126.649650,2.21,1697102537000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538322,126.649636,2.52,1697102538000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538306,126.649621,2.25,1697102539000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538299,126.649636,1.53,1697102540000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538289,126.649635,1.66,1697102541000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538270,126.649627,3.25,1697102542000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538261,126.649487,5.34,1697102543000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538255,126.649394,7.35,1697102544000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538250,126.649276,9.31,1697102545000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538245,126.649150,10.57,1697102546000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538243,126.649023,10.99,1697102547000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538244,126.648894,11.16,1697102548000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538245,126.648766,11.07,1697102549000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538250,126.648646,10.69,1697102550000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538259,126.648530,10.45,1697102551000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538268,126.648420,9.98,1697102552000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538282,126.648310,9.86,1697102553000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538297,126.648205,9.51,1697102554000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538317,126.648102,9.42,1697102555000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538336,126.647996,9.72,1697102556000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538361,126.647887,9.91,1697102557000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538387,126.647792,9.12,1697102558000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538408,126.647720,7.37,1697102559000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538429,126.647662,6.06,1697102560000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538440,126.647615,4.73,1697102561000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538451,126.647587,3.17,1697102562000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538458,126.647571,2.02,1697102563000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538464,126.647558,1.62,1697102564000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538469,126.647550,1.04,1697102565000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538470,126.647546,0.55,1697102566000,STOP,AUTOMOBILE,0,
8.1,0,37.538483,126.647483,1.42,1697102584000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538498,126.647449,3.05,1697102585000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538517,126.647398,4.46,1697102586000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538534,126.647353,4.29,1697102587000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538548,126.647316,3.70,1697102588000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538561,126.647279,3.48,1697102589000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538570,126.647252,2.65,1697102590000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538575,126.647235,1.90,1697102591000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538582,126.647213,1.93,1697102592000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538588,126.647194,1.96,1697102593000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538598,126.647166,2.55,1697102594000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538606,126.647132,2.92,1697102595000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538621,126.647101,3.45,1697102596000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538633,126.647068,3.86,1697102597000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538634,126.647040,4.01,1697102598000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538539,126.646966,4.47,1697102599000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538508,126.646939,4.16,1697102600000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538487,126.646923,2.99,1697102601000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538472,126.646901,2.53,1697102602000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538455,126.646900,2.17,1697102603000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538428,126.646885,3.14,1697102604000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538401,126.646866,3.46,1697102605000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538366,126.646845,4.04,1697102606000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538325,126.646830,4.51,1697102607000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538284,126.646790,4.87,1697102608000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538215,126.646803,5.16,1697102609000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538163,126.646849,5.51,1697102610000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538120,126.646884,5.65,1697102611000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538076,126.646921,5.62,1697102612000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538031,126.646957,5.86,1697102613000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538022,126.647062,6.03,1697102614000,NORMAL,AUTOMOBILE,0,
25.0,0,37.538155,126.647160,6.71,1697102615000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537934,126.647162,6.44,1697102616000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537893,126.647209,6.17,1697102617000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537850,126.647258,6.21,1697102618000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537811,126.647303,5.90,1697102619000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537781,126.647338,4.93,1697102620000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537754,126.647370,4.25,1697102621000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537730,126.647399,3.89,1697102622000,NORMAL,AUTOMOBILE,0,
1559.5,0,37.530705,126.642302,0.00,1697102955000,STOP,AUTOMOBILE,0,
1559.5,0,37.530705,126.642302,0.00,1697103381926,END,,0,
