accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.533914,126.656419,7.58,1701387124000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533846,126.656422,7.56,1701387125000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533782,126.656420,7.04,1701387126000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533709,126.656419,7.90,1701387127000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533627,126.656419,8.33,1701387128000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533559,126.656417,7.72,1701387129000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533495,126.656418,7.30,1701387130000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533429,126.656420,7.32,1701387131000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533370,126.656423,6.75,1701387132000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533302,126.656418,7.44,1701387133000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533226,126.656420,8.04,1701387134000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533147,126.656418,8.26,1701387135000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533071,126.656425,8.12,1701387136000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533004,126.656426,7.47,1701387137000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532947,126.656428,6.75,1701387138000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532890,126.656430,6.81,1701387139000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532824,126.656429,7.24,1701387140000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532764,126.656425,6.72,1701387141000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532709,126.656430,6.55,1701387142000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532649,126.656429,6.59,1701387143000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532595,126.656430,6.21,1701387144000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532543,126.656434,5.73,1701387145000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532499,126.656431,5.26,1701387146000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532454,126.656429,5.04,1701387147000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532416,126.656430,4.46,1701387148000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532380,126.656427,3.83,1701387149000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532359,126.656425,2.76,1701387150000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532348,126.656423,1.71,1701387151000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532340,126.656421,1.16,1701387152000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532334,126.656421,0.77,1701387153000,STOP,AUTOMOBILE,0,
24.3,0,37.532313,126.656414,1.05,1701387163000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532295,126.656404,1.99,1701387164000,NORMAL,STATION,0,
24.3,0,37.532267,126.656401,2.70,1701387165000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532231,126.656405,3.60,1701387166000,NORMAL,STATION,0,
24.3,0,37.532193,126.656405,4.22,1701387167000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532150,126.656406,4.76,1701387168000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532099,126.656407,5.25,1701387169000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532057,126.656409,4.97,1701387170000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532010,126.656415,5.18,1701387171000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531970,126.656416,4.47,1701387172000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531932,126.656414,4.31,1701387173000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531900,126.656410,3.70,1701387174000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531873,126.656411,2.94,1701387175000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531853,126.656414,2.57,1701387176000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531827,126.656427,2.75,1701387177000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531809,126.656441,2.51,1701387178000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531792,126.656444,2.89,1701387179000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531784,126.656452,3.89,1701387180000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531781,126.656615,5.98,1701387181000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531785,126.656707,7.19,1701387182000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531786,126.656803,7.70,1701387183000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531788,126.656888,7.36,1701387184000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531789,126.656966,6.84,1701387185000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531795,126.657031,5.95,1701387186000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657100,6.10,1701387187000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657156,6.56,1701387188000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531927,126.657187,6.11,1701387189000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531982,126.657169,6.00,1701387190000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532030,126.657168,5.53,1701387191000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532078,126.657189,5.45,1701387192000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532119,126.657189,4.80,1701387193000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532156,126.657189,4.26,1701387194000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532188,126.657169,3.54,1701387195000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532206,126.657190,2.48,1701387196000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532217,126.657190,1.65,1701387197000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532226,126.657190,1.24,1701387198000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532232,126.657174,0.76,1701387199000,STOP,AUTOMOBILE,0,
24.3,0,37.532252,126.657174,1.35,1701387201000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532264,126.657190,1.43,1701387202000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532291,126.657190,1.91,1701387203000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532311,126.657190,1.56,1701387204000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532319,126.657191,1.44,1701387205000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532325,126.657179,1.34,1701387206000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532332,126.657177,1.44,1701387207000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532328,126.657174,1.64,1701387208000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532324,126.657172,2.09,1701387209000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532327,126.656965,3.17,1701387210000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532330,126.656933,3.47,1701387211000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532321,126.656876,4.21,1701387212000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532319,126.656859,3.17,1701387213000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532320,126.656827,2.79,1701387214000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532321,126.656800,2.44,1701387215000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532323,126.656776,2.02,1701387216000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532323,126.656760,1.41,1701387217000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532322,126.656759,0.46,1701387218000,STOP,AUTOMOBILE,0,
24.2,0,37.532322,126.656759,0.46,1701406547763,END,,0,
