accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.532993,126.656429,8.00,1697411787000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532930,126.656430,7.49,1697411788000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532868,126.656430,7.07,1697411789000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532812,126.656428,6.39,1697411790000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532753,126.656432,6.50,1697411791000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532694,126.656424,6.66,1697411792000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532671,126.656425,4.40,1697411793000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532644,126.656426,3.26,1697411794000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532620,126.656426,2.49,1697411795000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532601,126.656427,1.87,1697411796000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532588,126.656427,1.52,1697411797000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532581,126.656427,1.09,1697411798000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532584,126.656426,0.30,1697411799000,STOP,AUTOMOBILE,0,
24.3,0,37.532561,126.656439,1.48,1697411810000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532535,126.656436,2.64,1697411811000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532502,126.656433,3.54,1697411812000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532456,126.656431,4.56,1697411813000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532406,126.656430,5.44,1697411814000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532343,126.656426,6.52,1697411815000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532281,126.656428,6.74,1697411816000,NORMAL,STATION,0,
24.3,0,37.532211,126.656426,7.38,1697411817000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532148,126.656424,7.22,1697411818000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532078,126.656425,7.65,1697411819000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532009,126.656424,7.64,1697411820000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531953,126.656421,6.42,1697411821000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531892,126.656428,6.33,1697411822000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531852,126.656451,5.39,1697411823000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531825,126.656445,5.08,1697411824000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531806,126.656583,6.35,1697411825000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531799,126.656672,7.42,1697411826000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.656758,7.45,1697411827000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531792,126.656831,6.65,1697411828000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.656899,5.94,1697411829000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.656958,5.25,1697411830000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657013,4.86,1697411831000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657048,3.30,1697411832000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657074,2.62,1697411833000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657099,2.27,1697411834000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657133,2.94,1697411835000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657167,3.52,1697411836000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531805,126.657187,3.92,1697411837000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531940,126.657197,4.29,1697411838000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531979,126.657199,4.50,1697411839000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532026,126.657191,4.93,1697411840000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532074,126.657186,5.34,1697411841000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532129,126.657182,6.01,1697411842000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532184,126.657189,5.95,1697411843000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532224,126.657176,4.86,1697411844000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532256,126.657190,4.19,1697411845000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532289,126.657190,3.84,1697411846000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532315,126.657190,3.17,1697411847000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532323,126.657182,2.49,1697411848000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532327,126.657180,1.92,1697411849000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532332,126.657048,1.93,1697411850000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532329,126.657018,2.21,1697411851000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532323,126.656987,2.79,1697411852000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532313,126.656987,1.71,1697411853000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532305,126.656923,3.64,1697411854000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532303,126.656868,4.48,1697411855000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532301,126.656812,4.98,1697411856000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532299,126.656758,4.91,1697411857000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532294,126.656703,4.89,1697411858000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532286,126.656656,4.85,1697411859000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532275,126.656609,4.71,1697411860000,NORMAL,AUTOMOBILE,0,
24.1,0,37.532258,126.656564,4.47,1697411861000,NORMAL,AUTOMOBILE,0,
24.0,0,37.532231,126.656538,4.17,1697411862000,NORMAL,AUTOMOBILE,0,
23.7,0,37.532195,126.656524,4.12,1697411863000,NORMAL,AUTOMOBILE,0,
23.3,0,37.532156,126.656511,4.19,1697411864000,NORMAL,AUTOMOBILE,0,
22.5,0,37.532123,126.656491,4.25,1697411865000,NORMAL,AUTOMOBILE,0,
21.5,0,37.532087,126.656470,4.34,1697411866000,NORMAL,AUTOMOBILE,0,
22.1,0,37.532052,126.656442,4.39,1697411867000,NORMAL,AUTOMOBILE,0,
43.8,0,37.532179,126.656838,0.00,1697411882000,STOP,AUTOMOBILE,0,
43.8,0,37.532179,126.656838,0.00,1697424023423,END,,0,
