accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.531792,126.656454,3.10,1701300134000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531791,126.656610,5.11,1701300135000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531791,126.656689,6.25,1701300136000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531790,126.656766,6.69,1701300137000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531788,126.656847,6.94,1701300138000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531787,126.656927,6.86,1701300139000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531786,126.657001,6.19,1701300140000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531789,126.657061,5.29,1701300141000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657118,5.42,1701300142000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531800,126.657161,5.56,1701300143000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531908,126.657181,5.77,1701300144000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531961,126.657185,5.73,1701300145000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532010,126.657184,5.46,1701300146000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532060,126.657176,5.36,1701300147000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532109,126.657170,5.46,1701300148000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532143,126.657189,4.67,1701300149000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532174,126.657170,2.79,1701300150000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532183,126.657169,0.96,1701300151000,STOP,AUTOMOBILE,0,
24.3,0,37.532231,126.657210,1.40,1701300154000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532253,126.657208,2.00,1701300155000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532279,126.657193,2.01,1701300156000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532287,126.657179,1.17,1701300157000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532295,126.657190,1.22,1701300158000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532302,126.657190,1.25,1701300159000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532316,126.657191,1.12,1701300160000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532316,126.657177,1.44,1701300161000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532317,126.657174,1.65,1701300162000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532314,126.657185,2.51,1701300163000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532312,126.656936,3.20,1701300164000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532297,126.656926,2.34,1701300165000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532307,126.656886,2.48,1701300166000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532303,126.656864,2.05,1701300167000,NORMAL,AUTOMOBILE,0,
24.1,0,37.532302,126.656841,1.82,1701300168000,NORMAL,AUTOMOBILE,0,
23.9,0,37.532309,126.656814,1.72,1701300169000,NORMAL,AUTOMOBILE,0,
23.6,0,37.532313,126.656791,1.64,1701300170000,NORMAL,AUTOMOBILE,0,
23.1,0,37.532315,126.656772,1.61,1701300171000,NORMAL,AUTOMOBILE,0,
23.0,0,37.532310,126.656758,1.59,1701300172000,NORMAL,AUTOMOBILE,0,
78.4,0,37.532184,126.656858,0.00,1701300189000,STOP,AUTOMOBILE,0,
78.4,0,37.532184,126.656858,0.00,1701307526312,END,,0,
