accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
47.1,0,37.408964,126.817309,0.13,1700027503000,STOP,WALK,17,
7.8,0,37.409178,126.817062,1.28,1700027821000,NORMAL,WALK,8,
7.9,0,37.409188,126.817030,1.32,1700027822000,NORMAL,WALK,8,
8.0,0,37.409180,126.817005,1.74,1700027823000,NORMAL,WALK,8,
8.0,0,37.409188,126.817011,1.32,1700027824000,NORMAL,WALK,8,
8.1,0,37.409174,126.816997,1.11,1700027825000,NORMAL,WALK,8,
8.1,0,37.409148,126.816969,1.10,1700027826000,NORMAL,WALK,8,
8.1,0,37.409134,126.816946,1.65,1700027827000,NORMAL,WALK,8,
8.1,0,37.409117,126.816938,1.23,1700027828000,NORMAL,WALK,8,
8.1,0,37.409077,126.816934,1.21,1700027829000,NORMAL,WALK,8,
8.1,0,37.409057,126.816932,1.10,1700027830000,NORMAL,WALK,8,
8.1,0,37.409022,126.816941,0.51,1700027831000,STOP,WALK,8,
8.1,0,37.408986,126.816938,1.09,1700027832000,NORMAL,WALK,8,
8.1,0,37.408955,126.816951,1.32,1700027833000,NORMAL,WALK,8,
8.1,0,37.408940,126.816952,1.31,1700027834000,NORMAL,WALK,8,
8.1,0,37.408928,126.816957,1.24,1700027835000,NORMAL,WALK,8,
8.1,0,37.408915,126.816963,1.27,1700027836000,NORMAL,WALK,8,
8.1,0,37.408898,126.816964,1.30,1700027837000,NORMAL,WALK,8,
8.1,0,37.408887,126.816966,1.19,1700027838000,NORMAL,WALK,8,
8.1,0,37.408879,126.816967,1.14,1700027839000,NORMAL,WALK,8,
8.1,0,37.408865,126.816969,1.27,1700027840000,NORMAL,WALK,8,
8.1,0,37.408854,126.816977,1.06,1700027841000,NORMAL,WALK,8,
8.1,0,37.408847,126.816986,1.06,1700027842000,NORMAL,WALK,8,
8.1,0,37.408838,126.816994,1.09,1700027843000,NORMAL,WALK,8,
8.1,0,37.408831,126.816994,0.75,1700027844000,STOP,WALK,8,
8.1,0,37.408805,126.817003,1.18,1700027846000,NORMAL,WALK,8,
8.1,0,37.408792,126.817006,1.27,1700027847000,NORMAL,WALK,8,
8.1,0,37.408775,126.817009,1.36,1700027848000,NORMAL,WALK,8,
8.1,0,37.408761,126.817009,1.28,1700027849000,NORMAL,WALK,8,
8.1,0,37.408748,126.817004,1.22,1700027850000,NORMAL,WALK,8,
8.1,0,37.408735,126.817006,1.24,1700027851000,NORMAL,WALK,8,
8.1,0,37.408726,126.817006,0.96,1700027852000,STOP,WALK,8,
8.1,0,37.408714,126.817001,1.04,1700027853000,NORMAL,WALK,8,
8.1,0,37.408699,126.816992,1.14,1700027854000,NORMAL,WALK,8,
8.1,0,37.408690,126.817003,1.11,1700027855000,NORMAL,WALK,8,
8.1,0,37.408683,126.817010,0.97,1700027856000,STOP,WALK,8,
8.1,0,37.408657,126.817030,1.00,1700027859000,NORMAL,WALK,8,
8.1,0,37.408653,126.817041,0.98,1700027860000,STOP,WALK,8,
8.1,0,37.408632,126.817057,1.00,1700027863000,NORMAL,WALK,8,
8.1,0,37.408624,126.817063,0.99,1700027864000,STOP,WALK,8,
8.1,0,37.408610,126.817075,1.09,1700027866000,NORMAL,WALK,8,
8.1,0,37.408609,126.817077,0.57,1700027867000,STOP,WALK,8,
8.1,0,37.408596,126.817100,1.10,1700027869000,NORMAL,WALK,8,
8.1,0,37.408593,126.817110,1.08,1700027870000,NORMAL,WALK,8,
8.1,0,37.408590,126.817118,0.95,1700027871000,STOP,WALK,8,
8.1,0,37.408596,126.817155,1.03,1700027874000,NORMAL,WALK,8,
8.1,0,37.408598,126.817172,1.15,1700027875000,NORMAL,WALK,8,
8.1,0,37.408598,126.817181,0.92,1700027876000,STOP,WALK,8,
8.1,0,37.408603,126.817200,1.15,1700027877000,NORMAL,WALK,8,
8.1,0,37.408604,126.817211,1.05,1700027878000,NORMAL,WALK,8,
8.1,0,37.408605,126.817220,0.87,1700027879000,STOP,WALK,8,
8.1,0,37.408615,126.817283,1.01,1700027885000,NORMAL,WALK,8,
8.1,0,37.408618,126.817291,0.92,1700027886000,STOP,WALK,8,
8.1,0,37.408616,126.817372,1.04,1700027893000,NORMAL,WALK,8,
8.1,0,37.408614,126.817383,0.98,1700027894000,STOP,WALK,8,
8.1,0,37.408598,126.817403,1.05,1700027896000,NORMAL,WALK,8,
8.1,0,37.408591,126.817408,0.77,1700027897000,STOP,WALK,8,
8.1,0,37.408595,126.817438,1.02,1700027899000,NORMAL,WALK,8,
8.1,0,37.408602,126.817451,0.97,1700027900000,STOP,WALK,8,
8.1,0,37.408611,126.817464,1.05,1700027901000,NORMAL,WALK,8,
8.1,0,37.408609,126.817477,1.02,1700027902000,NORMAL,WALK,8,
8.1,0,37.408609,126.817497,1.16,1700027903000,NORMAL,WALK,8,
8.1,0,37.408615,126.817506,1.07,1700027904000,NORMAL,WALK,8,
8.1,0,37.408626,126.817513,1.08,1700027905000,NORMAL,WALK,8,
8.1,0,37.408636,126.817521,1.15,1700027906000,NORMAL,WALK,8,
8.1,0,37.408642,126.817531,1.13,1700027907000,NORMAL,WALK,8,
8.1,0,37.408646,126.817540,0.95,1700027908000,STOP,WALK,8,
8.1,0,37.408651,126.817567,1.13,1700027910000,NORMAL,WALK,8,
8.1,0,37.408659,126.817575,1.04,1700027911000,NORMAL,WALK,8,
8.1,0,37.408667,126.817581,1.00,1700027912000,STOP,WALK,8,
8.1,0,37.408689,126.817676,1.11,1700027921000,NORMAL,WALK,8,
8.1,0,37.408691,126.817679,0.80,1700027922000,STOP,WALK,8,
8.1,0,37.408698,126.817728,1.04,1700027927000,NORMAL,WALK,8,
8.1,0,37.408701,126.817739,0.98,1700027928000,STOP,WALK,8,
8.1,0,37.408714,126.817839,1.03,1700027981000,NORMAL,STATION,0,
8.1,0,37.408711,126.817842,0.78,1700027982000,STOP,STATION,0,
8.1,0,37.408712,126.817856,1.03,1700027983000,NORMAL,STATION,0,
8.1,0,37.408710,126.817871,1.09,1700027984000,NORMAL,STATION,0,
8.1,0,37.408712,126.817880,0.86,1700027985000,STOP,STATION,0,
8.1,0,37.408722,126.817945,1.28,1700027990000,NORMAL,WALK,11,
8.1,0,37.408722,126.817960,1.30,1700027991000,NORMAL,WALK,11,
8.1,0,37.408718,126.817970,1.03,1700027992000,NORMAL,WALK,11,
8.1,0,37.408723,126.817982,1.09,1700027993000,NORMAL,WALK,11,
8.1,0,37.408721,126.817998,1.18,1700027994000,NORMAL,WALK,11,
8.1,0,37.408713,126.818012,1.08,1700027995000,NORMAL,WALK,11,
8.1,0,37.408711,126.818017,0.86,1700027996000,STOP,WALK,11,
8.1,0,37.408719,126.818037,1.18,1700027997000,NORMAL,WALK,11,
8.1,0,37.408727,126.818057,1.57,1700027998000,NORMAL,WALK,11,
8.1,0,37.408727,126.818068,1.31,1700027999000,NORMAL,WALK,11,
8.1,0,37.408717,126.818078,1.10,1700028000000,NORMAL,WALK,11,
8.1,0,37.408717,126.818088,1.05,1700028001000,NORMAL,WALK,11,
8.1,0,37.408722,126.818101,1.20,1700028002000,NORMAL,WALK,11,
8.1,0,37.408726,126.818121,1.49,1700028003000,NORMAL,WALK,11,
8.1,0,37.408733,126.818128,1.25,1700028004000,NORMAL,WALK,11,
8.1,0,37.408744,126.818137,1.11,1700028005000,NORMAL,WALK,11,
8.1,0,37.408752,126.818139,0.80,1700028006000,STOP,WALK,11,
8.1,0,37.408765,126.818169,1.00,1700028008000,NORMAL,WALK,11,
8.1,0,37.408767,126.818178,0.98,1700028009000,STOP,WALK,11,
8.1,0,37.408775,126.818195,1.13,1700028010000,NORMAL,WALK,11,
8.1,0,37.408783,126.818204,1.16,1700028011000,NORMAL,WALK,11,
8.1,0,37.408787,126.818215,1.14,1700028012000,NORMAL,WALK,11,
8.1,0,37.408789,126.818227,1.15,1700028013000,NORMAL,WALK,11,
8.1,0,37.408789,126.818240,1.12,1700028014000,NORMAL,WALK,11,
8.1,0,37.408791,126.818247,0.86,1700028015000,STOP,WALK,11,
8.1,0,37.408792,126.818263,1.04,1700028016000,NORMAL,WALK,11,
8.1,0,37.408791,126.818275,1.02,1700028017000,NORMAL,WALK,11,
8.1,0,37.408790,126.818289,1.09,1700028018000,NORMAL,WALK,11,
8.1,0,37.408793,126.818304,1.09,1700028019000,NORMAL,WALK,11,
8.1,0,37.408795,126.818320,1.17,1700028020000,NORMAL,WALK,11,
8.1,0,37.408792,126.818329,1.04,1700028021000,NORMAL,WALK,11,
8.1,0,37.408789,126.818335,0.82,1700028022000,STOP,WALK,11,
8.1,0,37.408785,126.818348,1.04,1700028023000,NORMAL,WALK,11,
8.1,0,37.408784,126.818362,1.13,1700028024000,NORMAL,WALK,11,
8.1,0,37.408788,126.818372,0.80,1700028025000,STOP,WALK,11,
8.1,0,37.408752,126.818370,1.04,1700028028000,NORMAL,WALK,11,
8.1,0,37.408739,126.818372,1.08,1700028029000,NORMAL,WALK,11,
8.1,0,37.408731,126.818380,1.04,1700028030000,NORMAL,WALK,11,
8.1,0,37.408722,126.818392,1.15,1700028031000,NORMAL,WALK,11,
8.1,0,37.408718,126.818404,1.09,1700028032000,NORMAL,WALK,11,
8.1,0,37.408715,126.818417,1.18,1700028033000,NORMAL,WALK,11,
8.1,0,37.408714,126.818428,1.13,1700028034000,NORMAL,WALK,11,
8.1,0,37.408713,126.818439,1.06,1700028035000,NORMAL,WALK,11,
8.1,0,37.408712,126.818456,1.24,1700028036000,NORMAL,WALK,11,
8.1,0,37.408715,126.818470,1.20,1700028037000,NORMAL,WALK,11,
8.1,0,37.408718,126.818478,1.03,1700028038000,NORMAL,WALK,11,
8.1,0,37.408722,126.818487,0.88,1700028039000,STOP,WALK,11,
8.1,0,37.408731,126.818531,1.06,1700028043000,NORMAL,WALK,11,
8.1,0,37.408733,126.818543,1.09,1700028044000,NORMAL,WALK,11,
8.1,0,37.408735,126.818552,0.90,1700028045000,STOP,WALK,11,
8.1,0,37.408738,126.818567,1.19,1700028046000,NORMAL,WALK,11,
8.1,0,37.408739,126.818577,1.05,1700028047000,NORMAL,WALK,11,
8.1,0,37.408739,126.818584,0.80,1700028048000,STOP,WALK,11,
8.1,0,37.408739,126.818584,0.80,1700028414403,END,,0,
