accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.408742,126.817171,1.16,1699507698000,NORMAL,WALK,9,
8.1,0,37.408736,126.817187,1.09,1699507699000,NORMAL,WALK,9,
8.1,0,37.408733,126.817210,1.08,1699507700000,NORMAL,WALK,9,
8.1,0,37.408735,126.817223,0.95,1699507701000,STOP,WALK,9,
8.1,0,37.408731,126.817241,1.07,1699507702000,NORMAL,WALK,9,
8.1,0,37.408733,126.817260,1.16,1699507703000,NORMAL,WALK,9,
8.1,0,37.408738,126.817265,0.83,1699507704000,STOP,WALK,9,
8.1,0,37.408743,126.817325,1.23,1699507707000,NORMAL,WALK,9,
8.1,0,37.408742,126.817351,1.45,1699507708000,NORMAL,WALK,9,
8.1,0,37.408732,126.817380,1.51,1699507709000,NORMAL,WALK,9,
8.1,0,37.408731,126.817389,1.43,1699507710000,NORMAL,WALK,9,
8.1,0,37.408738,126.817396,0.94,1699507711000,STOP,WALK,9,
8.1,0,37.408743,126.817426,1.23,1699507713000,NORMAL,WALK,9,
8.1,0,37.408742,126.817438,1.01,1699507714000,NORMAL,WALK,9,
8.1,0,37.408740,126.817449,0.87,1699507715000,STOP,WALK,9,
8.1,0,37.408749,126.817530,1.00,1699507721000,NORMAL,WALK,9,
8.1,0,37.408739,126.817538,1.14,1699507722000,NORMAL,WALK,9,
8.1,0,37.408733,126.817547,1.04,1699507723000,NORMAL,WALK,9,
8.1,0,37.408722,126.817554,1.00,1699507724000,STOP,WALK,9,
8.1,0,37.408714,126.817569,1.06,1699507725000,NORMAL,WALK,9,
8.1,0,37.408717,126.817592,1.26,1699507726000,NORMAL,WALK,9,
8.1,0,37.408711,126.817604,1.17,1699507727000,NORMAL,WALK,9,
8.1,0,37.408703,126.817613,1.10,1699507728000,NORMAL,WALK,9,
8.1,0,37.408704,126.817621,0.76,1699507729000,STOP,WALK,9,
8.1,0,37.408701,126.817640,1.16,1699507730000,NORMAL,WALK,9,
8.1,0,37.408705,126.817651,1.01,1699507731000,NORMAL,WALK,9,
8.1,0,37.408710,126.817672,1.38,1699507732000,NORMAL,WALK,9,
8.1,0,37.408702,126.817689,1.46,1699507733000,NORMAL,WALK,9,
8.1,0,37.408701,126.817709,1.47,1699507734000,NORMAL,WALK,9,
8.1,0,37.408696,126.817723,1.43,1699507735000,NORMAL,WALK,9,
8.1,0,37.408696,126.817738,1.30,1699507736000,NORMAL,WALK,9,
8.1,0,37.408699,126.817747,1.07,1699507737000,NORMAL,WALK,9,
8.1,0,37.408695,126.817757,1.00,1699507738000,STOP,WALK,9,
8.1,0,37.408695,126.817758,1.93,1699507923000,NORMAL,STATION,0,
8.1,0,37.408685,126.817713,3.31,1699507924000,NORMAL,STATION,0,
8.1,0,37.408668,126.817665,4.13,1699507925000,NORMAL,STATION,0,
8.1,0,37.408647,126.817608,4.57,1699507926000,NORMAL,STATION,0,
8.1,0,37.408637,126.817548,4.75,1699507927000,NORMAL,STATION,0,
8.1,0,37.408630,126.817473,5.72,1699507928000,NORMAL,STATION,0,
8.1,0,37.408618,126.817400,6.18,1699507929000,NORMAL,STATION,0,
8.1,0,37.408624,126.817298,7.30,1699507930000,NORMAL,STATION,0,
8.1,0,37.408609,126.817216,7.60,1699507931000,NORMAL,STATION,0,
8.1,0,37.408593,126.817125,7.92,1699507932000,NORMAL,STATION,0,
8.1,0,37.408577,126.817034,8.19,1699507933000,NORMAL,STATION,0,
8.1,0,37.408561,126.816938,8.45,1699507934000,NORMAL,STATION,0,
8.1,0,37.408544,126.816835,8.71,1699507935000,NORMAL,STATION,0,
8.1,0,37.408527,126.816730,8.89,1699507936000,NORMAL,STATION,0,
8.1,0,37.408512,126.816637,8.56,1699507937000,NORMAL,STATION,0,
8.1,0,37.408499,126.816557,7.82,1699507938000,NORMAL,STATION,0,
8.1,0,37.408488,126.816487,7.10,1699507939000,NORMAL,STATION,0,
8.1,0,37.408476,126.816416,6.76,1699507940000,NORMAL,STATION,0,
8.1,0,37.408453,126.816351,6.52,1699507941000,NORMAL,STATION,0,
8.1,0,37.408480,126.816288,6.32,1699507942000,NORMAL,STATION,0,
8.1,0,37.408478,126.816207,6.51,1699507943000,NORMAL,STATION,0,
8.1,0,37.408508,126.816137,6.71,1699507944000,NORMAL,STATION,0,
8.1,0,37.408545,126.816072,6.85,1699507945000,NORMAL,STATION,0,
8.1,0,37.408588,126.816009,6.87,1699507946000,NORMAL,STATION,0,
8.1,0,37.408643,126.815960,7.17,1699507947000,NORMAL,STATION,0,
8.1,0,37.408697,126.815910,7.35,1699507948000,NORMAL,STATION,0,
8.1,0,37.408756,126.815858,7.53,1699507949000,NORMAL,STATION,0,
8.1,0,37.408819,126.815803,7.89,1699507950000,NORMAL,STATION,0,
8.1,0,37.408880,126.815773,7.71,1699507951000,NORMAL,STATION,0,
8.1,0,37.408930,126.815728,7.35,1699507952000,NORMAL,STATION,0,
8.1,0,37.408978,126.815698,6.47,1699507953000,NORMAL,STATION,0,
8.1,0,37.409002,126.815649,5.42,1699507954000,NORMAL,STATION,0,
8.1,0,37.409017,126.815608,4.59,1699507955000,NORMAL,STATION,0,
8.1,0,37.409054,126.815556,5.40,1699507956000,NORMAL,STATION,0,
8.1,0,37.409084,126.815512,5.18,1699507957000,NORMAL,STATION,0,
8.1,0,37.409110,126.815471,4.91,1699507958000,NORMAL,STATION,0,
8.1,0,37.409138,126.815435,4.69,1699507959000,NORMAL,STATION,0,
8.1,0,37.409168,126.815404,4.40,1699507960000,NORMAL,STATION,0,
8.1,0,37.409203,126.815389,3.94,1699507961000,NORMAL,STATION,0,
8.1,0,37.409215,126.815401,2.68,1699507962000,NORMAL,STATION,0,
8.1,0,37.409249,126.815423,3.36,1699507963000,NORMAL,STATION,0,
8.1,0,37.409283,126.815451,4.17,1699507964000,NORMAL,STATION,0,
8.1,0,37.409336,126.815473,5.38,1699507965000,NORMAL,STATION,0,
8.1,0,37.409394,126.815507,6.18,1699507966000,NORMAL,STATION,0,
8.1,0,37.409444,126.815527,6.07,1699507967000,NORMAL,STATION,0,
8.1,0,37.409511,126.815541,6.89,1699507968000,NORMAL,STATION,0,
8.1,0,37.409576,126.815547,6.95,1699507969000,NORMAL,STATION,0,
8.1,0,37.409631,126.815538,6.41,1699507970000,NORMAL,STATION,0,
8.1,0,37.409680,126.815547,5.89,1699507971000,NORMAL,STATION,0,
8.1,0,37.409720,126.815561,5.25,1699507972000,NORMAL,STATION,0,
8.1,0,37.409791,126.815550,6.25,1699507973000,NORMAL,STATION,0,
8.1,0,37.409850,126.815546,6.40,1699507974000,NORMAL,STATION,0,
8.1,0,37.409903,126.815549,6.16,1699507975000,NORMAL,STATION,0,
8.1,0,37.409970,126.815545,6.70,1699507976000,NORMAL,STATION,0,
8.1,0,37.410042,126.815532,7.06,1699507977000,NORMAL,STATION,0,
8.1,0,37.410118,126.815511,7.54,1699507978000,NORMAL,STATION,0,
8.1,0,37.410187,126.815513,7.61,1699507979000,NORMAL,STATION,0,
8.1,0,37.410257,126.815513,7.63,1699507980000,NORMAL,STATION,0,
8.1,0,37.410323,126.815526,7.53,1699507981000,NORMAL,STATION,0,
8.1,0,37.410386,126.815537,7.28,1699507982000,NORMAL,STATION,0,
8.1,0,37.410455,126.815553,7.40,1699507983000,NORMAL,STATION,0,
8.1,0,37.410516,126.815568,7.16,1699507984000,NORMAL,STATION,0,
8.1,0,37.410574,126.815582,6.75,1699507985000,NORMAL,STATION,0,
8.1,0,37.410617,126.815595,5.85,1699507986000,NORMAL,STATION,0,
8.1,0,37.410662,126.815605,5.37,1699507987000,NORMAL,STATION,0,
8.1,0,37.410716,126.815612,5.66,1699507988000,NORMAL,STATION,0,
8.1,0,37.410771,126.815617,5.76,1699507989000,NORMAL,STATION,0,
8.1,0,37.410815,126.815598,5.54,1699507990000,NORMAL,STATION,0,
8.1,0,37.410877,126.815594,6.25,1699507991000,NORMAL,STATION,0,
8.1,0,37.410927,126.815563,6.07,1699507992000,NORMAL,STATION,0,
8.1,0,37.410978,126.815552,5.75,1699507993000,NORMAL,STATION,0,
8.1,0,37.411012,126.815540,4.59,1699507994000,NORMAL,STATION,0,
8.1,0,37.411033,126.815536,3.18,1699507995000,NORMAL,STATION,0,
8.1,0,37.411034,126.815524,1.54,1699507996000,NORMAL,STATION,0,
8.1,0,37.411032,126.815535,0.37,1699507997000,STOP,STATION,0,
8.1,0,37.411065,126.815538,1.33,1699508008000,NORMAL,STATION,0,
8.1,0,37.411089,126.815531,2.18,1699508009000,NORMAL,STATION,0,
8.1,0,37.411113,126.815517,2.86,1699508010000,NORMAL,STATION,0,
8.1,0,37.411142,126.815508,3.27,1699508011000,NORMAL,STATION,0,
8.1,0,37.411210,126.815479,5.36,1699508012000,NORMAL,STATION,0,
8.1,0,37.411258,126.815455,5.96,1699508013000,NORMAL,STATION,0,
8.1,0,37.411323,126.815423,6.76,1699508014000,NORMAL,STATION,0,
8.1,0,37.411399,126.815398,7.63,1699508015000,NORMAL,STATION,0,
8.1,0,37.411468,126.815380,7.88,1699508016000,NORMAL,STATION,0,
8.1,0,37.411542,126.815355,8.34,1699508017000,NORMAL,STATION,0,
8.1,0,37.411624,126.815328,8.89,1699508018000,NORMAL,STATION,0,
8.1,0,37.411710,126.815298,9.54,1699508019000,NORMAL,STATION,0,
8.1,0,37.411801,126.815270,10.01,1699508020000,NORMAL,STATION,0,
8.1,0,37.411892,126.815250,10.06,1699508021000,NORMAL,STATION,0,
8.1,0,37.411971,126.815221,9.80,1699508022000,NORMAL,STATION,0,
8.1,0,37.412068,126.815186,10.57,1699508023000,NORMAL,STATION,0,
8.1,0,37.412171,126.815142,11.32,1699508024000,NORMAL,STATION,0,
8.1,0,37.412261,126.815105,10.98,1699508025000,NORMAL,STATION,0,
8.1,0,37.412350,126.815051,10.94,1699508026000,NORMAL,STATION,0,
8.1,0,37.412439,126.815002,10.74,1699508027000,NORMAL,STATION,0,
8.1,0,37.412522,126.814955,10.28,1699508028000,NORMAL,STATION,0,
8.1,0,37.412598,126.814903,9.34,1699508029000,NORMAL,STATION,0,
8.1,0,37.412682,126.814854,9.04,1699508030000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412739,126.814848,6.98,1699508031000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412788,126.814834,5.51,1699508032000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412853,126.814818,6.27,1699508033000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412906,126.814801,5.97,1699508034000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412962,126.814803,6.02,1699508035000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413019,126.814785,6.33,1699508036000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413084,126.814797,6.70,1699508037000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413140,126.814791,6.42,1699508038000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413204,126.814786,6.67,1699508039000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413273,126.814776,7.01,1699508040000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413334,126.814776,6.78,1699508041000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413396,126.814751,6.63,1699508042000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413453,126.814746,6.32,1699508043000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413508,126.814741,5.91,1699508044000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413558,126.814736,5.37,1699508045000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413603,126.814732,5.05,1699508046000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413648,126.814728,4.79,1699508047000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413689,126.814743,4.45,1699508048000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413729,126.814739,4.17,1699508049000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413763,126.814718,3.87,1699508050000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413799,126.814714,3.87,1699508051000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413832,126.814711,3.79,1699508052000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413866,126.814708,3.74,1699508053000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413889,126.814706,3.01,1699508054000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413909,126.814705,2.20,1699508055000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413907,126.814705,0.52,1699508056000,STOP,AUTOMOBILE,0,
8.1,0,37.413937,126.814722,1.57,1699508067000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413963,126.814726,2.53,1699508068000,NORMAL,AUTOMOBILE,0,
8.1,0,37.413990,126.814729,3.18,1699508069000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414024,126.814737,3.78,1699508070000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414064,126.814745,4.39,1699508071000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414105,126.814773,4.85,1699508072000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414150,126.814783,5.13,1699508073000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414204,126.814774,5.55,1699508074000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414251,126.814784,5.73,1699508075000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414306,126.814798,5.98,1699508076000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414358,126.814810,5.87,1699508077000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414412,126.814843,5.93,1699508078000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414466,126.814841,5.91,1699508079000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414516,126.814834,5.89,1699508080000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414566,126.814816,5.84,1699508081000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414617,126.814787,5.83,1699508082000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414657,126.814751,5.63,1699508083000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414699,126.814734,5.13,1699508084000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414721,126.814720,3.84,1699508085000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414760,126.814704,4.25,1699508086000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414797,126.814670,4.84,1699508087000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414858,126.814662,5.32,1699508088000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414911,126.814707,5.47,1699508089000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414963,126.814700,5.51,1699508090000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415019,126.814734,6.02,1699508091000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415079,126.814726,6.37,1699508092000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415136,126.814738,6.37,1699508093000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415191,126.814749,6.17,1699508094000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415238,126.814758,5.53,1699508095000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415283,126.814767,5.20,1699508096000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415323,126.814809,5.12,1699508097000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415358,126.814844,4.88,1699508098000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415399,126.814874,4.86,1699508099000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415441,126.814884,4.78,1699508100000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415471,126.814910,4.54,1699508101000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415504,126.814935,4.66,1699508102000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415549,126.814941,4.86,1699508103000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415582,126.814976,4.84,1699508104000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415622,126.815019,5.23,1699508105000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415665,126.815042,5.28,1699508106000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415713,126.815073,5.68,1699508107000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415755,126.815100,5.57,1699508108000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415795,126.815127,5.27,1699508109000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415845,126.815121,5.08,1699508110000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415887,126.815117,4.76,1699508111000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415912,126.815111,3.59,1699508112000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415925,126.815111,2.22,1699508113000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415919,126.815109,0.57,1699508114000,STOP,AUTOMOBILE,0,
8.1,0,37.415974,126.815105,1.76,1699508128000,NORMAL,STATION,0,
8.1,0,37.416007,126.815099,2.71,1699508129000,NORMAL,STATION,0,
15.6,0,37.416071,126.814972,3.93,1699508130000,NORMAL,STATION,0,
15.5,0,37.416119,126.814981,4.60,1699508131000,NORMAL,STATION,0,
15.3,0,37.416172,126.814991,5.26,1699508132000,NORMAL,STATION,0,
16.6,0,37.416226,126.815002,5.64,1699508133000,NORMAL,STATION,0,
8.1,0,37.416276,126.815109,5.99,1699508134000,NORMAL,STATION,0,
8.1,0,37.416331,126.815129,6.15,1699508135000,NORMAL,STATION,0,
8.1,0,37.416382,126.815148,5.86,1699508136000,NORMAL,STATION,0,
8.1,0,37.416410,126.815214,5.13,1699508137000,NORMAL,STATION,0,
8.1,0,37.416440,126.815224,4.21,1699508138000,NORMAL,STATION,0,
8.1,0,37.416474,126.815235,3.96,1699508139000,NORMAL,STATION,0,
8.1,0,37.416512,126.815250,4.14,1699508140000,NORMAL,STATION,0,
8.1,0,37.416552,126.815268,4.44,1699508141000,NORMAL,STATION,0,
8.1,0,37.416586,126.815281,4.13,1699508142000,NORMAL,STATION,0,
8.1,0,37.416621,126.815282,3.74,1699508143000,NORMAL,STATION,0,
8.1,0,37.416651,126.815288,3.37,1699508144000,NORMAL,STATION,0,
8.1,0,37.416669,126.815299,2.75,1699508145000,NORMAL,STATION,0,
8.1,0,37.416683,126.815305,2.12,1699508146000,NORMAL,STATION,0,
8.1,0,37.416693,126.815305,1.57,1699508147000,NORMAL,STATION,0,
8.1,0,37.416700,126.815306,1.01,1699508148000,NORMAL,STATION,0,
8.1,0,37.416700,126.815303,0.42,1699508149000,STOP,STATION,0,
8.1,0,37.416744,126.815327,1.79,1699508202000,NORMAL,STATION,0,
8.1,0,37.416775,126.815336,2.79,1699508203000,NORMAL,STATION,0,
8.1,0,37.416807,126.815343,3.28,1699508204000,NORMAL,STATION,0,
8.1,0,37.416853,126.815370,4.35,1699508205000,NORMAL,STATION,0,
8.1,0,37.416896,126.815401,5.08,1699508206000,NORMAL,STATION,0,
8.1,0,37.416946,126.815425,5.64,1699508207000,NORMAL,STATION,0,
8.1,0,37.417001,126.815463,6.22,1699508208000,NORMAL,STATION,0,
8.1,0,37.417049,126.815507,6.45,1699508209000,NORMAL,STATION,0,
8.1,0,37.417099,126.815556,6.88,1699508210000,NORMAL,STATION,0,
8.1,0,37.417158,126.815619,7.87,1699508211000,NORMAL,STATION,0,
8.1,0,37.417213,126.815683,8.30,1699508212000,NORMAL,STATION,0,
8.1,0,37.417274,126.815754,8.76,1699508213000,NORMAL,STATION,0,
8.1,0,37.417324,126.815832,8.96,1699508214000,NORMAL,STATION,0,
8.1,0,37.417379,126.815911,9.10,1699508215000,NORMAL,STATION,0,
8.1,0,37.417452,126.815958,9.07,1699508216000,NORMAL,STATION,0,
8.1,0,37.417517,126.816004,8.83,1699508217000,NORMAL,STATION,0,
8.1,0,37.417584,126.816056,8.72,1699508218000,NORMAL,STATION,0,
8.1,0,37.417657,126.816082,8.42,1699508219000,NORMAL,STATION,0,
8.1,0,37.417724,126.816126,8.35,1699508220000,NORMAL,STATION,0,
8.1,0,37.417786,126.816174,8.19,1699508221000,NORMAL,STATION,0,
8.1,0,37.417850,126.816209,7.91,1699508222000,NORMAL,STATION,0,
8.1,0,37.417911,126.816255,7.84,1699508223000,NORMAL,STATION,0,
8.1,0,37.417973,126.816303,7.89,1699508224000,NORMAL,STATION,0,
8.1,0,37.418037,126.816348,7.99,1699508225000,NORMAL,STATION,0,
8.1,0,37.418102,126.816392,8.10,1699508226000,NORMAL,STATION,0,
8.1,0,37.418167,126.816440,8.21,1699508227000,NORMAL,STATION,0,
8.1,0,37.418229,126.816490,8.17,1699508228000,NORMAL,STATION,0,
8.1,0,37.418295,126.816529,8.07,1699508229000,NORMAL,STATION,0,
8.1,0,37.418354,126.816565,7.76,1699508230000,NORMAL,STATION,0,
8.1,0,37.418409,126.816608,7.44,1699508231000,NORMAL,STATION,0,
8.1,0,37.418459,126.816648,7.03,1699508232000,NORMAL,STATION,0,
8.1,0,37.418502,126.816695,6.38,1699508233000,NORMAL,STATION,0,
8.1,0,37.418539,126.816724,5.49,1699508234000,NORMAL,STATION,0,
8.1,0,37.418578,126.816732,4.67,1699508235000,NORMAL,STATION,0,
8.1,0,37.418594,126.816766,3.78,1699508236000,NORMAL,STATION,0,
8.1,0,37.418615,126.816777,3.04,1699508237000,NORMAL,STATION,0,
8.1,0,37.418630,126.816787,2.32,1699508238000,NORMAL,STATION,0,
8.1,0,37.418643,126.816796,1.92,1699508239000,NORMAL,STATION,0,
8.1,0,37.418649,126.816798,1.16,1699508240000,NORMAL,STATION,0,
8.1,0,37.418649,126.816795,0.26,1699508241000,STOP,STATION,0,
8.1,0,37.418676,126.816792,1.13,1699508264000,NORMAL,STATION,0,
8.1,0,37.418700,126.816807,2.16,1699508265000,NORMAL,STATION,0,
8.1,0,37.418736,126.816832,3.48,1699508266000,NORMAL,STATION,0,
8.1,0,37.418784,126.816861,4.70,1699508267000,NORMAL,STATION,0,
8.1,0,37.418831,126.816884,5.51,1699508268000,NORMAL,STATION,0,
8.1,0,37.418885,126.816938,6.83,1699508269000,NORMAL,STATION,0,
8.1,0,37.418942,126.816977,7.20,1699508270000,NORMAL,STATION,0,
8.1,0,37.419008,126.817013,7.58,1699508271000,NORMAL,STATION,0,
8.1,0,37.419076,126.817043,7.81,1699508272000,NORMAL,STATION,0,
8.1,0,37.419151,126.817056,8.01,1699508273000,NORMAL,STATION,0,
8.1,0,37.419234,126.817052,8.46,1699508274000,NORMAL,STATION,0,
8.1,0,37.419300,126.816969,8.88,1699508275000,NORMAL,STATION,0,
8.1,0,37.419387,126.816936,9.44,1699508276000,NORMAL,STATION,0,
8.1,0,37.419475,126.816902,9.71,1699508277000,NORMAL,STATION,0,
8.1,0,37.419564,126.816868,9.99,1699508278000,NORMAL,STATION,0,
8.1,0,37.419647,126.816836,9.83,1699508279000,NORMAL,STATION,0,
8.1,0,37.419735,126.816822,9.76,1699508280000,NORMAL,STATION,0,
8.1,0,37.419822,126.816783,10.00,1699508281000,NORMAL,STATION,0,
8.1,0,37.419913,126.816741,10.43,1699508282000,NORMAL,STATION,0,
8.1,0,37.420007,126.816697,10.73,1699508283000,NORMAL,STATION,0,
8.1,0,37.420104,126.816651,10.98,1699508284000,NORMAL,STATION,0,
8.1,0,37.420200,126.816603,11.17,1699508285000,NORMAL,STATION,0,
8.1,0,37.420296,126.816556,11.27,1699508286000,NORMAL,STATION,0,
8.1,0,37.420388,126.816514,11.02,1699508287000,NORMAL,STATION,0,
8.1,0,37.420485,126.816477,11.05,1699508288000,NORMAL,STATION,0,
8.1,0,37.420588,126.816436,11.75,1699508289000,NORMAL,STATION,0,
8.1,0,37.420692,126.816394,12.12,1699508290000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420797,126.816354,12.14,1699508291000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420902,126.816310,12.07,1699508292000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421007,126.816272,11.94,1699508293000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421106,126.816234,11.66,1699508294000,NORMAL,AUTOMOBILE,0,
