accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.409279,126.817198,0.00,1698323462000,STOP,STATION,0,
8.1,0,37.409323,126.817196,1.19,1698323465000,NORMAL,STATION,0,
8.1,0,37.409330,126.817203,0.86,1698323466000,STOP,STATION,0,
8.1,0,37.409245,126.817168,1.80,1698323477000,NORMAL,STATION,0,
8.1,0,37.409243,126.817171,0.00,1698323478000,STOP,STATION,0,
8.1,0,37.409228,126.817173,1.22,1698323485000,NORMAL,STATION,0,
8.1,0,37.409322,126.817163,1.26,1698323486000,NORMAL,STATION,0,
8.1,0,37.409350,126.817132,2.10,1698323487000,NORMAL,STATION,0,
8.1,0,37.409333,126.817134,0.78,1698323488000,STOP,STATION,0,
14.5,0,37.409084,126.817127,1.84,1698323873000,NORMAL,STATION,0,
8.7,0,37.409063,126.817124,0.00,1698323874000,STOP,STATION,0,
8.8,0,37.409087,126.817074,1.43,1698323878000,NORMAL,STATION,0,
10.2,0,37.409076,126.817040,2.21,1698323879000,NORMAL,STATION,0,
11.8,0,37.409072,126.817025,2.15,1698323880000,NORMAL,STATION,0,
13.7,0,37.409075,126.817035,0.00,1698323881000,STOP,STATION,0,
15.4,0,37.409071,126.816931,3.10,1698323882000,NORMAL,STATION,0,
17.7,0,37.409070,126.816853,3.95,1698323883000,NORMAL,STATION,0,
20.5,0,37.409065,126.816812,3.95,1698323884000,NORMAL,STATION,0,
12.7,0,37.409083,126.816966,0.00,1698323885000,STOP,STATION,0,
13.4,0,37.409091,126.816925,1.19,1698323892000,NORMAL,STATION,0,
13.3,0,37.409096,126.816892,0.00,1698323893000,STOP,STATION,0,
13.5,0,37.409095,126.816888,1.59,1698323894000,NORMAL,STATION,0,
13.1,0,37.409094,126.816895,0.00,1698323895000,STOP,STATION,0,
10.5,0,37.409224,126.817072,1.22,1698323904000,NORMAL,STATION,0,
10.2,0,37.409259,126.817113,1.34,1698323905000,NORMAL,STATION,0,
8.1,0,37.409506,126.817158,2.13,1698323906000,NORMAL,STATION,0,
8.0,0,37.409520,126.817152,1.56,1698323907000,NORMAL,STATION,0,
7.9,0,37.409524,126.817143,0.91,1698323908000,STOP,STATION,0,
7.7,0,37.409537,126.817146,1.02,1698323909000,NORMAL,STATION,0,
8.1,0,37.409545,126.817135,0.62,1698323910000,STOP,STATION,0,
7.8,0,37.409578,126.817159,1.37,1698323913000,NORMAL,STATION,0,
7.9,0,37.409580,126.817161,1.09,1698323914000,NORMAL,STATION,0,
8.9,0,37.409584,126.817160,0.89,1698323915000,STOP,STATION,0,
16.5,0,37.409682,126.817179,2.69,1698323920000,NORMAL,STATION,0,
18.7,0,37.409702,126.817175,2.74,1698323921000,NORMAL,STATION,0,
20.7,0,37.409714,126.817187,2.40,1698323922000,NORMAL,STATION,0,
21.5,0,37.409908,126.817277,4.94,1698323923000,NORMAL,STATION,0,
23.5,0,37.409965,126.817313,5.22,1698323924000,NORMAL,STATION,0,
22.9,0,37.410144,126.817391,7.05,1698323925000,NORMAL,STATION,0,
25.3,0,37.410214,126.817398,7.05,1698323926000,NORMAL,STATION,0,
27.9,0,37.410274,126.817401,7.00,1698323927000,NORMAL,STATION,0,
30.5,0,37.410313,126.817406,6.68,1698323928000,NORMAL,STATION,0,
33.2,0,37.410355,126.817385,6.51,1698323929000,NORMAL,STATION,0,
20.2,0,37.409946,126.817290,0.00,1698323930000,STOP,STATION,0,
15.2,0,37.409383,126.817033,1.49,1698323971000,NORMAL,STATION,0,
15.0,0,37.409320,126.817048,0.76,1698323972000,STOP,STATION,0,
14.4,0,37.409176,126.817072,1.11,1698323978000,NORMAL,STATION,0,
14.2,0,37.409178,126.817074,0.68,1698323979000,STOP,STATION,0,
12.9,0,37.409115,126.817053,1.29,1698323986000,NORMAL,STATION,0,
13.0,0,37.409131,126.817061,0.48,1698323987000,STOP,STATION,0,
13.0,0,37.409131,126.817061,0.48,1698325962777,END,,0,
