accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.543110,126.938760,1.08,1698035014000,NORMAL,WALK,11,
24.3,0,37.543103,126.938763,0.84,1698035015000,STOP,WALK,11,
24.3,0,37.543079,126.938721,1.28,1698035021000,NORMAL,WALK,11,
24.3,0,37.543074,126.938708,1.16,1698035022000,NORMAL,WALK,11,
24.3,0,37.543066,126.938705,1.04,1698035023000,NORMAL,WALK,11,
24.3,0,37.543061,126.938699,0.90,1698035024000,STOP,WALK,11,
24.3,0,37.542982,126.938642,1.05,1698035035000,NORMAL,WALK,11,
24.3,0,37.542973,126.938637,1.02,1698035036000,NORMAL,WALK,11,
24.3,0,37.542969,126.938631,0.75,1698035037000,STOP,WALK,11,
24.3,0,37.542842,126.938664,1.10,1698035061000,NORMAL,WALK,11,
24.3,0,37.542834,126.938669,0.85,1698035062000,STOP,WALK,11,
24.3,0,37.542826,126.938680,1.00,1698035063000,NORMAL,WALK,11,
24.3,0,37.542817,126.938683,0.95,1698035064000,STOP,WALK,11,
24.3,0,37.542766,126.938754,1.05,1698035074000,NORMAL,WALK,11,
24.3,0,37.542760,126.938760,0.85,1698035075000,STOP,WALK,11,
24.3,0,37.542691,126.938857,1.04,1698035089000,NORMAL,WALK,11,
24.3,0,37.542687,126.938865,0.96,1698035090000,STOP,WALK,11,
24.3,0,37.542544,126.939007,1.01,1698035174000,NORMAL,WALK,12,
24.3,0,37.542540,126.939014,0.88,1698035175000,STOP,WALK,12,
24.3,0,37.542523,126.939029,1.05,1698035182000,NORMAL,WALK,12,
24.3,0,37.542525,126.939035,0.66,1698035183000,STOP,WALK,12,
24.3,0,37.542490,126.939044,1.39,1698035189000,NORMAL,WALK,12,
24.3,0,37.542483,126.939059,1.24,1698035190000,NORMAL,WALK,12,
24.3,0,37.542484,126.939084,0.90,1698035191000,STOP,WALK,12,
24.3,0,37.542383,126.939258,1.15,1698035222000,NORMAL,WALK,12,
24.3,0,37.542382,126.939267,0.89,1698035223000,STOP,WALK,12,
24.3,0,37.542272,126.939345,1.01,1698035236000,NORMAL,WALK,12,
24.3,0,37.542260,126.939342,0.98,1698035237000,STOP,WALK,12,
24.3,0,37.542532,126.939180,1.24,1698035325000,NORMAL,WALK,9,
24.3,0,37.542536,126.939188,0.89,1698035326000,STOP,WALK,9,
24.3,0,37.542546,126.939212,1.03,1698035328000,NORMAL,WALK,9,
24.3,0,37.542551,126.939224,1.13,1698035329000,NORMAL,WALK,9,
24.3,0,37.542557,126.939229,0.99,1698035330000,STOP,WALK,9,
24.3,0,37.542538,126.939310,1.20,1698035343000,NORMAL,WALK,9,
24.3,0,37.542560,126.939266,0.28,1698035344000,STOP,WALK,9,
23.6,0,37.542579,126.939285,1.58,1698035590000,NORMAL,WALK,11,
24.4,0,37.542541,126.939308,2.66,1698035591000,NORMAL,WALK,11,
24.4,0,37.542526,126.939311,1.00,1698035592000,STOP,WALK,11,
24.4,0,37.542517,126.939306,1.25,1698035593000,NORMAL,WALK,11,
24.4,0,37.542513,126.939322,1.28,1698035594000,NORMAL,WALK,11,
24.4,0,37.542532,126.939295,0.61,1698035595000,STOP,WALK,11,
24.3,0,37.542619,126.939226,1.15,1698035632000,NORMAL,STATION,0,
24.3,0,37.542613,126.939228,0.61,1698035633000,STOP,STATION,0,
24.3,0,37.542567,126.939203,1.22,1698035664000,NORMAL,STATION,0,
24.3,0,37.542567,126.939208,0.87,1698035665000,STOP,STATION,0,
24.2,0,37.542569,126.939231,1.14,1698035674000,NORMAL,STATION,0,
24.3,0,37.542522,126.939355,1.43,1698035675000,NORMAL,WALK,1,
24.3,0,37.542528,126.939328,0.71,1698035676000,STOP,WALK,1,
24.3,0,37.542528,126.939328,0.71,1698036232770,END,,0,
