accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.0,0,37.557476,126.921115,1.03,1699346185000,NORMAL,STATION,0,
24.3,0,37.557609,126.921164,0.09,1699346186000,STOP,STATION,0,
24.3,0,37.557543,126.921146,1.22,1699346271000,NORMAL,WALK,8,
24.3,0,37.557532,126.921124,1.52,1699346272000,NORMAL,WALK,8,
24.3,0,37.557528,126.921115,1.14,1699346273000,NORMAL,WALK,8,
24.3,0,37.557518,126.921095,0.99,1699346274000,STOP,WALK,8,
24.3,0,37.557503,126.921079,1.37,1699346275000,NORMAL,WALK,8,
24.3,0,37.557496,126.921067,1.23,1699346276000,NORMAL,WALK,8,
24.3,0,37.557488,126.921059,1.04,1699346277000,NORMAL,WALK,8,
24.3,0,37.557481,126.921059,0.60,1699346278000,STOP,WALK,8,
24.3,0,37.557449,126.921020,1.45,1699346281000,NORMAL,WALK,8,
24.3,0,37.557439,126.921015,1.25,1699346282000,NORMAL,WALK,8,
24.3,0,37.557436,126.921013,0.57,1699346283000,STOP,WALK,8,
24.3,0,37.557343,126.920998,1.12,1699346297000,NORMAL,WALK,8,
24.3,0,37.557337,126.920990,0.35,1699346298000,STOP,WALK,8,
24.3,0,37.557334,126.920966,1.27,1699346301000,NORMAL,WALK,8,
24.3,0,37.557329,126.920969,1.22,1699346302000,NORMAL,WALK,8,
24.3,0,37.557318,126.920974,0.94,1699346303000,STOP,WALK,8,
24.3,0,37.557296,126.920985,1.21,1699346306000,NORMAL,WALK,8,
24.3,0,37.557296,126.920982,1.21,1699346307000,NORMAL,WALK,8,
24.3,0,37.557298,126.920970,1.21,1699346308000,NORMAL,WALK,8,
24.3,0,37.557300,126.920967,1.05,1699346309000,NORMAL,WALK,8,
24.3,0,37.557301,126.920961,1.26,1699346310000,NORMAL,WALK,8,
24.3,0,37.557298,126.920958,1.18,1699346311000,NORMAL,WALK,8,
24.3,0,37.557298,126.920955,1.17,1699346312000,NORMAL,WALK,8,
24.3,0,37.557297,126.920953,1.14,1699346313000,NORMAL,WALK,8,
24.3,0,37.557297,126.920949,1.15,1699346314000,NORMAL,WALK,8,
24.3,0,37.557296,126.920942,1.97,1699346315000,NORMAL,WALK,8,
24.3,0,37.557294,126.920942,1.23,1699346316000,NORMAL,WALK,8,
24.3,0,37.557292,126.920937,1.02,1699346317000,NORMAL,WALK,8,
24.3,0,37.557289,126.920936,1.10,1699346318000,NORMAL,WALK,8,
24.3,0,37.557285,126.920935,1.14,1699346319000,NORMAL,WALK,8,
24.4,0,37.557284,126.920934,1.06,1699346320000,NORMAL,WALK,8,
24.4,0,37.557282,126.920928,0.92,1699346321000,STOP,WALK,8,
24.4,0,37.557307,126.920848,1.65,1699346334000,NORMAL,WALK,8,
24.4,0,37.557306,126.920839,1.73,1699346335000,NORMAL,WALK,8,
24.4,0,37.557303,126.920838,1.52,1699346336000,NORMAL,WALK,8,
24.4,0,37.557301,126.920829,1.33,1699346337000,NORMAL,WALK,8,
24.4,0,37.557292,126.920828,0.71,1699346338000,STOP,WALK,8,
24.4,0,37.557163,126.920767,1.24,1699346347000,NORMAL,WALK,8,
24.4,0,37.557172,126.920726,1.04,1699346348000,NORMAL,WALK,8,
24.4,0,37.557166,126.920722,0.56,1699346349000,STOP,WALK,8,
24.3,0,37.556882,126.920596,1.28,1699346377000,NORMAL,WALK,8,
24.3,0,37.556872,126.920607,1.32,1699346378000,NORMAL,WALK,8,
24.3,0,37.556864,126.920616,1.20,1699346379000,NORMAL,WALK,8,
24.3,0,37.556855,126.920616,0.90,1699346380000,STOP,WALK,8,
24.3,0,37.556822,126.920619,1.03,1699346384000,NORMAL,WALK,8,
24.3,0,37.556808,126.920602,0.97,1699346385000,STOP,WALK,8,
24.3,0,37.556790,126.920615,1.06,1699346387000,NORMAL,WALK,8,
24.3,0,37.556781,126.920620,1.24,1699346388000,NORMAL,WALK,8,
24.3,0,37.556772,126.920618,1.17,1699346389000,NORMAL,WALK,8,
24.3,0,37.556788,126.920628,0.51,1699346390000,STOP,WALK,8,
24.3,0,37.556771,126.920667,1.21,1699346395000,NORMAL,WALK,8,
24.3,0,37.556768,126.920671,1.01,1699346396000,NORMAL,WALK,8,
24.3,0,37.556752,126.920677,1.11,1699346397000,NORMAL,WALK,8,
24.3,0,37.556744,126.920680,0.96,1699346398000,STOP,WALK,8,
24.3,0,37.556740,126.920674,1.07,1699346405000,NORMAL,WALK,8,
24.3,0,37.556732,126.920668,1.00,1699346406000,STOP,WALK,8,
24.3,0,37.556685,126.920814,1.02,1699346414000,NORMAL,WALK,8,
24.3,0,37.556660,126.920823,1.11,1699346415000,NORMAL,WALK,8,
24.3,0,37.556647,126.920827,1.11,1699346416000,NORMAL,WALK,8,
24.3,0,37.556636,126.920836,1.11,1699346417000,NORMAL,WALK,8,
24.3,0,37.556629,126.920840,1.13,1699346418000,NORMAL,WALK,8,
24.3,0,37.556624,126.920841,0.87,1699346419000,STOP,WALK,8,
24.3,0,37.556597,126.920879,1.10,1699346425000,NORMAL,WALK,8,
24.3,0,37.556586,126.920876,1.05,1699346426000,NORMAL,WALK,8,
24.3,0,37.556577,126.920876,1.20,1699346427000,NORMAL,WALK,8,
24.3,0,37.556579,126.920895,1.23,1699346428000,NORMAL,WALK,8,
24.3,0,37.556576,126.920895,1.07,1699346429000,NORMAL,WALK,8,
24.3,0,37.556575,126.920895,0.68,1699346430000,STOP,WALK,8,
24.3,0,37.556493,126.920994,2.05,1699346436000,NORMAL,WALK,8,
24.3,0,37.556485,126.920999,1.24,1699346437000,NORMAL,WALK,8,
24.3,0,37.556482,126.920998,0.80,1699346438000,STOP,WALK,8,
24.3,0,37.556432,126.920991,1.13,1699346444000,NORMAL,WALK,8,
24.3,0,37.556423,126.921003,1.34,1699346445000,NORMAL,WALK,8,
24.3,0,37.556430,126.921012,1.25,1699346446000,NORMAL,WALK,8,
24.3,0,37.556434,126.921021,1.16,1699346447000,NORMAL,WALK,8,
24.3,0,37.556425,126.921037,1.25,1699346448000,NORMAL,WALK,8,
24.3,0,37.556414,126.921047,1.23,1699346449000,NORMAL,WALK,8,
24.3,0,37.556403,126.921062,1.29,1699346450000,NORMAL,WALK,8,
24.3,0,37.556400,126.921073,1.18,1699346451000,NORMAL,WALK,8,
24.3,0,37.556388,126.921085,1.21,1699346452000,NORMAL,WALK,8,
24.3,0,37.556379,126.921093,1.10,1699346453000,NORMAL,WALK,8,
24.3,0,37.556378,126.921111,1.07,1699346454000,NORMAL,WALK,8,
24.3,0,37.556370,126.921122,1.03,1699346455000,NORMAL,WALK,8,
24.3,0,37.556363,126.921132,0.94,1699346456000,STOP,WALK,8,
24.3,0,37.556323,126.921175,1.37,1699346472000,NORMAL,WALK,8,
24.3,0,37.556303,126.921196,1.56,1699346473000,NORMAL,WALK,8,
24.3,0,37.556286,126.921206,1.52,1699346474000,NORMAL,WALK,8,
24.3,0,37.556315,126.921231,1.47,1699346475000,NORMAL,WALK,8,
24.3,0,37.556297,126.921242,1.53,1699346476000,NORMAL,WALK,8,
24.3,0,37.556301,126.921244,0.83,1699346477000,STOP,WALK,8,
24.3,0,37.556330,126.921318,1.17,1699346480000,NORMAL,WALK,8,
24.3,0,37.556334,126.921328,1.17,1699346481000,NORMAL,WALK,8,
24.3,0,37.556336,126.921348,1.39,1699346482000,NORMAL,WALK,8,
24.2,0,37.556344,126.921328,0.56,1699346483000,STOP,WALK,8,
24.3,0,37.556482,126.921379,1.07,1699346496000,NORMAL,WALK,8,
24.3,0,37.556492,126.921381,1.00,1699346497000,STOP,WALK,8,
24.3,0,37.556556,126.921464,1.30,1699346506000,NORMAL,WALK,8,
24.3,0,37.556563,126.921466,1.17,1699346507000,NORMAL,WALK,8,
24.3,0,37.556569,126.921477,0.96,1699346508000,STOP,WALK,8,
24.3,0,37.556676,126.921581,1.11,1699346521000,NORMAL,WALK,8,
24.3,0,37.556686,126.921591,1.20,1699346522000,NORMAL,WALK,8,
24.3,0,37.556693,126.921600,0.96,1699346523000,STOP,WALK,8,
24.3,0,37.556840,126.921667,1.04,1699346543000,NORMAL,WALK,8,
24.3,0,37.556851,126.921671,0.88,1699346544000,STOP,WALK,8,
24.3,0,37.556959,126.921610,1.20,1699346560000,NORMAL,WALK,8,
24.3,0,37.556963,126.921611,0.99,1699346561000,STOP,WALK,8,
24.3,0,37.557030,126.921567,1.07,1699346569000,NORMAL,WALK,8,
24.3,0,37.557036,126.921566,0.88,1699346570000,STOP,WALK,8,
32.6,0,37.557148,126.921482,1.21,1699346622000,NORMAL,WALK,8,
36.8,0,37.557159,126.921476,1.41,1699346623000,NORMAL,WALK,8,
39.5,0,37.557160,126.921476,1.26,1699346624000,NORMAL,WALK,8,
69.5,0,37.557145,126.921581,0.00,1699346653000,STOP,STATION,0,
69.5,0,37.557145,126.921581,0.00,1699346954396,END,,0,
