accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
19.3,0,37.410044,126.815953,1.29,1697976131000,NORMAL,WALK,9,
18.7,0,37.410033,126.815928,1.38,1697976132000,NORMAL,WALK,9,
18.8,0,37.410043,126.815949,1.06,1697976133000,NORMAL,WALK,9,
19.0,0,37.410037,126.815905,1.24,1697976134000,NORMAL,WALK,9,
19.1,0,37.410012,126.815870,1.50,1697976135000,NORMAL,WALK,9,
18.1,0,37.410057,126.815812,1.40,1697976136000,NORMAL,WALK,9,
16.9,0,37.410061,126.815812,0.00,1697976137000,STOP,STATION,0,
79.1,0,37.410758,126.816607,5.11,1697976165000,NORMAL,WALK,9,
81.9,0,37.410772,126.816795,5.75,1697976166000,NORMAL,WALK,9,
83.4,0,37.410779,126.816752,4.89,1697976167000,NORMAL,WALK,9,
78.4,0,37.410793,126.816268,1.25,1697976168000,NORMAL,WALK,9,
54.5,0,37.410818,126.816130,0.10,1697976169000,STOP,WALK,9,
8.1,0,37.410454,126.816086,1.10,1697976196000,NORMAL,WALK,9,
7.7,0,37.410456,126.816116,1.73,1697976197000,NORMAL,WALK,9,
7.8,0,37.410428,126.816089,0.40,1697976198000,STOP,WALK,9,
7.6,0,37.410400,126.816076,1.27,1697976199000,NORMAL,WALK,9,
7.8,0,37.410367,126.816035,2.10,1697976200000,NORMAL,WALK,9,
7.5,0,37.410369,126.816009,1.99,1697976201000,NORMAL,WALK,9,
7.6,0,37.410350,126.815995,1.98,1697976202000,NORMAL,WALK,9,
8.7,0,37.410340,126.815972,2.10,1697976203000,NORMAL,WALK,9,
10.5,0,37.410333,126.815952,2.07,1697976204000,NORMAL,WALK,9,
11.8,0,37.410342,126.815956,1.47,1697976205000,NORMAL,WALK,9,
13.0,0,37.410342,126.815940,1.47,1697976206000,NORMAL,WALK,9,
15.2,0,37.410343,126.815930,1.39,1697976207000,NORMAL,WALK,9,
17.7,0,37.410327,126.815906,1.59,1697976208000,NORMAL,WALK,9,
20.3,0,37.410320,126.815889,1.59,1697976209000,NORMAL,WALK,9,
21.5,0,37.410333,126.815907,1.02,1697976210000,NORMAL,WALK,9,
22.7,0,37.410331,126.815910,0.72,1697976211000,STOP,WALK,9,
30.0,0,37.410247,126.815835,1.32,1697976215000,NORMAL,WALK,9,
32.1,0,37.410233,126.815814,1.36,1697976216000,NORMAL,WALK,9,
34.5,0,37.410200,126.815806,1.44,1697976217000,NORMAL,WALK,9,
37.1,0,37.410204,126.815747,1.66,1697976218000,NORMAL,WALK,9,
40.1,0,37.410182,126.815725,1.77,1697976219000,NORMAL,WALK,9,
43.0,0,37.410139,126.815692,2.17,1697976220000,NORMAL,WALK,9,
46.4,0,37.410117,126.815673,2.27,1697976221000,NORMAL,WALK,9,
50.0,0,37.410092,126.815648,2.40,1697976222000,NORMAL,WALK,9,
52.9,0,37.410056,126.815613,2.60,1697976223000,NORMAL,WALK,9,
56.2,0,37.410037,126.815589,2.56,1697976224000,NORMAL,WALK,9,
60.0,0,37.410009,126.815555,2.71,1697976225000,NORMAL,WALK,9,
62.3,0,37.409941,126.815498,3.11,1697976226000,NORMAL,WALK,9,
65.1,0,37.409886,126.815440,3.44,1697976227000,NORMAL,WALK,9,
68.0,0,37.409873,126.815434,3.24,1697976228000,NORMAL,WALK,9,
61.5,0,37.409926,126.815992,1.61,1697976229000,NORMAL,WALK,9,
64.3,0,37.409917,126.815986,1.52,1697976230000,NORMAL,WALK,9,
66.8,0,37.409905,126.815981,1.51,1697976231000,NORMAL,WALK,9,
69.7,0,37.409885,126.816002,1.60,1697976232000,NORMAL,WALK,9,
72.9,0,37.409861,126.816034,1.68,1697976233000,NORMAL,WALK,9,
76.5,0,37.409845,126.816041,1.65,1697976234000,NORMAL,WALK,9,
80.4,0,37.409828,126.816048,1.65,1697976235000,NORMAL,WALK,9,
72.7,0,37.409859,126.816084,1.26,1697976236000,NORMAL,WALK,9,
34.0,0,37.409872,126.816057,1.15,1697976237000,NORMAL,WALK,9,
34.1,0,37.409857,126.816064,1.26,1697976238000,NORMAL,WALK,9,
11.0,0,37.409706,126.816103,1.58,1697976239000,NORMAL,WALK,9,
11.4,0,37.409696,126.816105,1.51,1697976240000,NORMAL,WALK,9,
7.9,0,37.409742,126.816095,0.76,1697976241000,STOP,WALK,9,
7.8,0,37.409769,126.816195,1.72,1697976242000,NORMAL,WALK,9,
7.8,0,37.409758,126.816201,1.55,1697976243000,NORMAL,WALK,9,
7.7,0,37.409753,126.816168,0.67,1697976244000,STOP,WALK,9,
7.9,0,37.409724,126.816200,1.75,1697976245000,NORMAL,WALK,9,
7.9,0,37.409720,126.816200,1.48,1697976246000,NORMAL,WALK,9,
7.9,0,37.409729,126.816198,0.84,1697976247000,STOP,WALK,9,
8.0,0,37.409792,126.816168,1.05,1697976249000,NORMAL,WALK,9,
8.0,0,37.409810,126.816178,1.14,1697976250000,NORMAL,WALK,9,
8.0,0,37.409827,126.816188,1.11,1697976251000,NORMAL,WALK,9,
8.0,0,37.409849,126.816206,1.08,1697976252000,NORMAL,WALK,9,
8.0,0,37.409871,126.816223,0.97,1697976253000,STOP,WALK,9,
8.1,0,37.410046,126.816280,1.01,1697976261000,NORMAL,WALK,9,
8.1,0,37.410079,126.816280,0.61,1697976262000,STOP,WALK,9,
8.1,0,37.410355,126.816366,1.03,1697976274000,NORMAL,WALK,9,
8.1,0,37.410369,126.816372,0.76,1697976275000,STOP,WALK,9,
8.1,0,37.410409,126.816411,1.22,1697976278000,NORMAL,WALK,9,
8.1,0,37.410423,126.816424,1.20,1697976279000,NORMAL,WALK,9,
8.1,0,37.410432,126.816433,0.73,1697976280000,STOP,WALK,9,
8.1,0,37.410544,126.816514,1.12,1697976294000,NORMAL,WALK,9,
8.1,0,37.410530,126.816525,0.95,1697976295000,STOP,WALK,9,
8.1,0,37.410531,126.816537,1.10,1697976296000,NORMAL,WALK,9,
8.1,0,37.410532,126.816551,1.04,1697976297000,NORMAL,WALK,9,
8.1,0,37.410523,126.816552,0.70,1697976298000,STOP,WALK,9,
8.1,0,37.410442,126.816700,1.04,1697976330000,NORMAL,WALK,9,
8.1,0,37.410443,126.816703,0.71,1697976331000,STOP,WALK,9,
8.1,0,37.410437,126.816759,1.03,1697976341000,NORMAL,WALK,9,
8.1,0,37.410440,126.816784,1.01,1697976342000,NORMAL,WALK,9,
8.1,0,37.410441,126.816793,0.46,1697976343000,STOP,WALK,9,
8.1,0,37.410265,126.816867,1.33,1697976362000,NORMAL,WALK,9,
8.1,0,37.410272,126.816878,0.40,1697976363000,STOP,WALK,9,
8.1,0,37.410167,126.817007,1.08,1697976426000,NORMAL,WALK,10,
8.1,0,37.410165,126.817008,0.47,1697976427000,STOP,WALK,10,
8.1,0,37.410091,126.817043,1.25,1697976464000,NORMAL,WALK,10,
8.1,0,37.410089,126.817044,0.88,1697976465000,STOP,WALK,10,
8.1,0,37.410120,126.817114,1.02,1697976473000,NORMAL,WALK,10,
8.1,0,37.410110,126.817116,0.33,1697976474000,STOP,WALK,10,
8.1,0,37.409877,126.817314,1.10,1697976492000,NORMAL,WALK,10,
8.1,0,37.409855,126.817328,1.22,1697976493000,NORMAL,WALK,10,
8.1,0,37.409843,126.817328,0.61,1697976494000,STOP,WALK,10,
8.1,0,37.409798,126.817353,1.09,1697976497000,NORMAL,WALK,10,
8.1,0,37.409783,126.817354,0.97,1697976498000,STOP,WALK,10,
8.1,0,37.409746,126.817377,1.15,1697976502000,NORMAL,WALK,10,
8.1,0,37.409731,126.817381,1.10,1697976503000,NORMAL,WALK,10,
8.1,0,37.409735,126.817379,0.26,1697976504000,STOP,WALK,10,
8.1,0,37.409419,126.817782,1.29,1697976602000,NORMAL,WALK,10,
8.1,0,37.409410,126.817771,0.84,1697976603000,STOP,WALK,10,
8.1,0,37.409388,126.817720,1.09,1697976606000,NORMAL,WALK,10,
8.1,0,37.409375,126.817697,1.38,1697976607000,NORMAL,WALK,10,
8.1,0,37.409356,126.817680,1.05,1697976608000,NORMAL,WALK,10,
8.1,0,37.409352,126.817667,0.98,1697976609000,STOP,WALK,10,
8.1,0,37.409344,126.817659,1.10,1697976610000,NORMAL,WALK,10,
8.1,0,37.409347,126.817665,0.27,1697976611000,STOP,WALK,10,
8.1,0,37.409299,126.817713,1.08,1697976633000,NORMAL,WALK,10,
8.1,0,37.409306,126.817714,0.55,1697976634000,STOP,WALK,10,
8.1,0,37.409561,126.817647,1.53,1697976689000,NORMAL,WALK,10,
8.1,0,37.409549,126.817632,1.20,1697976690000,NORMAL,WALK,10,
8.1,0,37.409544,126.817616,1.06,1697976691000,NORMAL,WALK,10,
8.1,0,37.409549,126.817610,0.56,1697976692000,STOP,WALK,10,
8.1,0,37.409532,126.817443,1.00,1697976710000,NORMAL,WALK,10,
8.1,0,37.409533,126.817436,0.50,1697976711000,STOP,WALK,10,
8.1,0,37.409505,126.817430,1.07,1697976714000,NORMAL,WALK,10,
8.1,0,37.409490,126.817436,1.06,1697976715000,NORMAL,WALK,10,
8.1,0,37.409490,126.817429,0.21,1697976716000,STOP,WALK,10,
8.1,0,37.409412,126.817442,1.12,1697976724000,NORMAL,WALK,10,
8.1,0,37.409400,126.817444,1.12,1697976725000,NORMAL,WALK,10,
8.1,0,37.409387,126.817446,1.07,1697976726000,NORMAL,WALK,10,
8.1,0,37.409373,126.817453,1.12,1697976727000,NORMAL,WALK,10,
8.1,0,37.409360,126.817454,0.94,1697976728000,STOP,WALK,10,
8.1,0,37.409330,126.817472,1.08,1697976731000,NORMAL,WALK,10,
8.1,0,37.409323,126.817476,0.98,1697976732000,STOP,WALK,10,
8.1,0,37.409308,126.817482,1.16,1697976733000,NORMAL,WALK,10,
8.1,0,37.409297,126.817486,0.87,1697976734000,STOP,WALK,10,
8.1,0,37.409267,126.817493,1.18,1697976737000,NORMAL,WALK,10,
8.1,0,37.409258,126.817493,1.15,1697976738000,NORMAL,WALK,10,
8.1,0,37.409261,126.817498,0.53,1697976739000,STOP,WALK,10,
8.1,0,37.409250,126.817518,1.04,1697976742000,NORMAL,WALK,10,
8.1,0,37.409241,126.817524,0.85,1697976743000,STOP,WALK,10,
8.1,0,37.409229,126.817533,1.09,1697976744000,NORMAL,WALK,10,
8.1,0,37.409224,126.817536,0.84,1697976745000,STOP,WALK,10,
8.1,0,37.409130,126.817690,1.03,1697976788000,NORMAL,WALK,10,
8.1,0,37.409121,126.817694,0.98,1697976789000,STOP,WALK,10,
8.1,0,37.409070,126.817721,1.17,1697976797000,NORMAL,WALK,10,
8.1,0,37.409067,126.817732,1.02,1697976798000,NORMAL,WALK,10,
8.1,0,37.409062,126.817740,0.91,1697976799000,STOP,WALK,10,
8.1,0,37.409048,126.818002,1.17,1697976836000,NORMAL,WALK,10,
8.1,0,37.409045,126.818008,0.85,1697976837000,STOP,WALK,10,
8.1,0,37.408879,126.818269,1.12,1697976900000,NORMAL,WALK,11,
8.1,0,37.408877,126.818289,1.02,1697976901000,NORMAL,WALK,11,
8.1,0,37.408873,126.818296,0.76,1697976902000,STOP,WALK,11,
8.1,0,37.408848,126.818346,1.05,1697976907000,NORMAL,WALK,11,
8.1,0,37.408830,126.818358,1.25,1697976908000,NORMAL,WALK,11,
8.1,0,37.408823,126.818359,0.90,1697976909000,STOP,WALK,11,
8.1,0,37.408823,126.818399,1.25,1697976929000,NORMAL,WALK,11,
8.1,0,37.408814,126.818424,1.39,1697976930000,NORMAL,WALK,11,
8.1,0,37.408819,126.818414,0.44,1697976931000,STOP,WALK,11,
8.1,0,37.408838,126.818513,1.32,1697976944000,NORMAL,WALK,11,
8.1,0,37.408835,126.818521,0.86,1697976945000,STOP,WALK,11,
8.1,0,37.408870,126.818559,1.44,1697976953000,NORMAL,WALK,11,
8.1,0,37.408883,126.818559,1.40,1697976954000,NORMAL,WALK,11,
8.1,0,37.408876,126.818553,0.50,1697976955000,STOP,WALK,11,
8.1,0,37.408874,126.818592,1.19,1697976957000,NORMAL,WALK,11,
8.1,0,37.408872,126.818606,1.08,1697976958000,NORMAL,WALK,11,
8.1,0,37.408883,126.818605,0.39,1697976959000,STOP,WALK,11,
8.1,0,37.408954,126.818828,1.06,1697976988000,NORMAL,WALK,11,
8.1,0,37.408965,126.818819,0.92,1697976989000,STOP,WALK,11,
8.1,0,37.409006,126.818822,1.01,1697977035000,NORMAL,WALK,11,
8.1,0,37.408992,126.818828,0.22,1697977036000,STOP,WALK,11,
8.1,0,37.408877,126.818613,1.24,1697977078000,NORMAL,WALK,11,
8.1,0,37.408876,126.818573,1.88,1697977079000,NORMAL,WALK,11,
8.1,0,37.408864,126.818561,1.29,1697977080000,NORMAL,WALK,11,
8.1,0,37.408863,126.818562,0.44,1697977081000,STOP,WALK,11,
8.1,0,37.408857,126.818499,1.11,1697977086000,NORMAL,WALK,11,
8.1,0,37.408865,126.818492,0.87,1697977087000,STOP,WALK,11,
8.1,0,37.408807,126.818352,1.37,1697977103000,NORMAL,WALK,11,
8.1,0,37.408804,126.818340,1.15,1697977104000,NORMAL,WALK,11,
8.1,0,37.408806,126.818329,0.80,1697977105000,STOP,WALK,11,
8.1,0,37.408752,126.817732,1.10,1697977168000,NORMAL,WALK,11,
8.1,0,37.408746,126.817714,1.13,1697977169000,NORMAL,WALK,11,
8.1,0,37.408743,126.817694,1.23,1697977170000,NORMAL,WALK,11,
8.1,0,37.408740,126.817680,1.19,1697977171000,NORMAL,WALK,11,
8.1,0,37.408738,126.817671,0.98,1697977172000,STOP,WALK,11,
8.1,0,37.408727,126.817633,1.05,1697977174000,NORMAL,WALK,11,
8.1,0,37.408729,126.817629,0.54,1697977175000,STOP,WALK,11,
8.1,0,37.408723,126.817629,1.27,1697977176000,NORMAL,WALK,11,
8.1,0,37.408720,126.817627,0.55,1697977177000,STOP,WALK,11,
8.1,0,37.408877,126.817020,1.32,1697977290000,NORMAL,WALK,11,
8.1,0,37.408889,126.817031,1.26,1697977291000,NORMAL,WALK,11,
8.1,0,37.408879,126.817029,0.37,1697977292000,STOP,WALK,11,
8.1,0,37.408899,126.816875,1.03,1697977376000,NORMAL,WALK,11,
8.1,0,37.408893,126.816866,0.99,1697977377000,STOP,WALK,11,
8.1,0,37.408889,126.816797,1.03,1697977393000,NORMAL,WALK,11,
8.1,0,37.408892,126.816785,1.00,1697977394000,NORMAL,WALK,11,
8.1,0,37.408896,126.816787,0.44,1697977395000,STOP,WALK,11,
8.1,0,37.408887,126.816742,1.05,1697977406000,NORMAL,WALK,11,
8.1,0,37.408888,126.816730,0.79,1697977407000,STOP,WALK,11,
8.1,0,37.408909,126.816874,1.55,1697977414000,NORMAL,WALK,11,
8.1,0,37.408913,126.816911,2.46,1697977415000,NORMAL,WALK,11,
8.1,0,37.408914,126.816936,2.27,1697977416000,NORMAL,WALK,11,
8.1,0,37.408908,126.816974,1.86,1697977417000,NORMAL,WALK,11,
8.1,0,37.408921,126.816968,0.85,1697977418000,STOP,WALK,11,
8.1,0,37.408935,126.816973,1.00,1697977421000,NORMAL,WALK,11,
8.1,0,37.408936,126.816973,0.80,1697977422000,STOP,WALK,11,
8.1,0,37.408997,126.817020,1.50,1697977430000,NORMAL,WALK,11,
8.1,0,37.409006,126.817016,1.18,1697977431000,NORMAL,WALK,11,
8.1,0,37.408998,126.817024,0.65,1697977432000,STOP,WALK,11,
8.1,0,37.408972,126.817111,1.09,1697977466000,NORMAL,WALK,11,
8.0,0,37.408962,126.817117,1.30,1697977467000,NORMAL,WALK,11,
7.9,0,37.408949,126.817125,1.52,1697977468000,NORMAL,WALK,11,
7.7,0,37.408936,126.817133,1.57,1697977469000,NORMAL,WALK,11,
7.7,0,37.408940,126.817127,0.86,1697977470000,STOP,WALK,11,
83.8,0,37.408571,126.818151,6.75,1697977516000,NORMAL,WALK,13,
88.7,0,37.408491,126.818144,7.26,1697977517000,NORMAL,WALK,13,
88.1,0,37.408444,126.817927,6.58,1697977518000,NORMAL,WALK,13,
94.2,0,37.408432,126.817823,6.00,1697977519000,NORMAL,WALK,13,
82.9,0,37.408537,126.817904,5.02,1697977520000,NORMAL,WALK,13,
87.7,0,37.408485,126.817929,5.04,1697977521000,NORMAL,WALK,13,
92.0,0,37.408439,126.817952,5.05,1697977522000,NORMAL,WALK,13,
96.7,0,37.408385,126.817967,5.05,1697977523000,NORMAL,WALK,13,
97.5,0,37.408326,126.817974,5.10,1697977524000,NORMAL,WALK,13,
99.5,0,37.408282,126.817994,5.10,1697977525000,NORMAL,WALK,13,
58.0,0,37.409184,126.817067,0.00,1697977537000,STOP,WALK,13,
24.0,0,37.409132,126.817118,1.35,1697977583000,NORMAL,STATION,0,
27.7,0,37.409147,126.817098,0.97,1697977584000,STOP,STATION,0,
27.7,0,37.409147,126.817098,0.97,1697978007763,END,,0,
