accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.444812,126.796993,0.76,1699084696000,STOP,WALK,9,
8.1,0,37.444799,126.796953,1.23,1699084699000,NORMAL,WALK,9,
8.1,0,37.444791,126.796934,1.44,1699084700000,NORMAL,WALK,9,
8.1,0,37.444787,126.796941,0.58,1699084701000,STOP,WALK,9,
8.1,0,37.444996,126.797156,1.03,1699084790000,NORMAL,STATION,0,
8.1,0,37.445001,126.797168,0.97,1699084791000,STOP,STATION,0,
8.1,0,37.445036,126.797441,1.16,1699084835000,NORMAL,WALK,9,
8.1,0,37.445026,126.797451,0.52,1699084836000,STOP,WALK,9,
8.1,0,37.444962,126.797283,1.05,1699084868000,NORMAL,WALK,9,
8.1,0,37.444956,126.797281,0.82,1699084869000,STOP,WALK,9,
8.1,0,37.444917,126.797220,2.06,1699084944000,NORMAL,STATION,0,
8.1,0,37.444935,126.797215,1.97,1699084945000,NORMAL,STATION,0,
8.1,0,37.444960,126.797222,1.97,1699084946000,NORMAL,STATION,0,
8.1,0,37.444983,126.797205,2.10,1699084947000,NORMAL,STATION,0,
8.1,0,37.445011,126.797194,2.28,1699084948000,NORMAL,STATION,0,
8.1,0,37.445028,126.797180,2.23,1699084949000,NORMAL,STATION,0,
8.1,0,37.445056,126.797162,2.30,1699084950000,NORMAL,STATION,0,
8.0,0,37.445084,126.797131,1.99,1699084951000,NORMAL,STATION,0,
8.1,0,37.445143,126.797144,2.40,1699084952000,NORMAL,STATION,0,
8.1,0,37.445138,126.797156,1.00,1699084953000,STOP,STATION,0,
8.1,0,37.445135,126.797109,1.12,1699084955000,NORMAL,STATION,0,
8.1,0,37.445129,126.797073,1.76,1699084956000,NORMAL,STATION,0,
8.1,0,37.445141,126.797049,2.31,1699084957000,NORMAL,STATION,0,
8.1,0,37.445171,126.797011,3.37,1699084958000,NORMAL,STATION,0,
8.1,0,37.445201,126.796991,3.52,1699084959000,NORMAL,STATION,0,
8.1,0,37.445217,126.796975,3.06,1699084960000,NORMAL,STATION,0,
8.1,0,37.445230,126.796969,2.38,1699084961000,NORMAL,STATION,0,
8.1,0,37.445254,126.796965,2.40,1699084962000,NORMAL,STATION,0,
8.1,0,37.445261,126.796991,1.79,1699084963000,NORMAL,STATION,0,
8.1,0,37.445279,126.797011,1.84,1699084964000,NORMAL,STATION,0,
8.1,0,37.445318,126.797030,2.91,1699084965000,NORMAL,STATION,0,
8.1,0,37.445335,126.797055,2.91,1699084966000,NORMAL,STATION,0,
8.1,0,37.445351,126.797065,2.62,1699084967000,NORMAL,STATION,0,
8.1,0,37.445387,126.797098,3.72,1699084968000,NORMAL,STATION,0,
8.1,0,37.445414,126.797139,4.22,1699084969000,NORMAL,STATION,0,
8.1,0,37.445450,126.797191,4.99,1699084970000,NORMAL,STATION,0,
8.1,0,37.445482,126.797253,5.44,1699084971000,NORMAL,STATION,0,
8.1,0,37.445509,126.797286,4.73,1699084972000,NORMAL,STATION,0,
8.1,0,37.445529,126.797327,4.51,1699084973000,NORMAL,STATION,0,
8.1,0,37.445575,126.797369,5.06,1699084974000,NORMAL,STATION,0,
8.1,0,37.445607,126.797399,4.98,1699084975000,NORMAL,STATION,0,
8.1,0,37.445640,126.797439,5.00,1699084976000,NORMAL,STATION,0,
8.1,0,37.445669,126.797478,4.86,1699084977000,NORMAL,STATION,0,
8.1,0,37.445695,126.797506,4.48,1699084978000,NORMAL,STATION,0,
8.1,0,37.445725,126.797527,4.07,1699084979000,NORMAL,STATION,0,
8.1,0,37.445723,126.797540,2.70,1699084980000,NORMAL,STATION,0,
8.0,0,37.445700,126.797574,2.13,1699084981000,NORMAL,STATION,0,
8.1,0,37.445702,126.797558,1.20,1699084982000,NORMAL,STATION,0,
8.1,0,37.445692,126.797562,1.10,1699084983000,NORMAL,STATION,0,
8.1,0,37.445686,126.797634,2.60,1699084984000,NORMAL,STATION,0,
8.1,0,37.445702,126.797651,2.22,1699084985000,NORMAL,STATION,0,
8.1,0,37.445706,126.797676,2.19,1699084986000,NORMAL,STATION,0,
8.1,0,37.445686,126.797715,2.99,1699084987000,NORMAL,STATION,0,
8.1,0,37.445679,126.797769,3.70,1699084988000,NORMAL,STATION,0,
8.1,0,37.445643,126.797803,4.17,1699084989000,NORMAL,STATION,0,
8.1,0,37.445616,126.797851,4.62,1699084990000,NORMAL,STATION,0,
8.1,0,37.445585,126.797867,4.30,1699084991000,NORMAL,STATION,0,
8.1,0,37.445559,126.797908,4.31,1699084992000,NORMAL,STATION,0,
8.1,0,37.445547,126.797946,3.82,1699084993000,NORMAL,STATION,0,
8.1,0,37.445509,126.797945,3.35,1699084994000,NORMAL,STATION,0,
8.1,0,37.445497,126.797961,2.76,1699084995000,NORMAL,STATION,0,
8.1,0,37.445467,126.797988,3.25,1699084996000,NORMAL,STATION,0,
8.1,0,37.445445,126.798004,3.13,1699084997000,NORMAL,STATION,0,
8.1,0,37.445426,126.798002,2.70,1699084998000,NORMAL,STATION,0,
8.1,0,37.445394,126.798028,3.18,1699084999000,NORMAL,STATION,0,
8.1,0,37.445352,126.798025,3.61,1699085000000,NORMAL,STATION,0,
8.1,0,37.445328,126.798063,3.76,1699085001000,NORMAL,STATION,0,
8.1,0,37.445327,126.798121,3.82,1699085002000,NORMAL,STATION,0,
8.1,0,37.445341,126.798210,4.83,1699085003000,NORMAL,STATION,0,
8.1,0,37.445313,126.798233,4.14,1699085004000,NORMAL,STATION,0,
8.1,0,37.445277,126.798237,3.74,1699085005000,NORMAL,STATION,0,
8.1,0,37.445247,126.798258,3.72,1699085006000,NORMAL,STATION,0,
8.1,0,37.445214,126.798252,3.46,1699085007000,NORMAL,STATION,0,
8.1,0,37.445140,126.798292,4.17,1699085008000,NORMAL,STATION,0,
8.1,0,37.445122,126.798301,3.22,1699085009000,NORMAL,STATION,0,
8.1,0,37.445113,126.798249,1.48,1699085010000,NORMAL,STATION,0,
8.1,0,37.445092,126.798268,1.85,1699085011000,NORMAL,STATION,0,
8.1,0,37.445040,126.798314,3.75,1699085012000,NORMAL,STATION,0,
8.1,0,37.445024,126.798324,2.81,1699085013000,NORMAL,STATION,0,
8.1,0,37.445010,126.798359,2.57,1699085014000,NORMAL,STATION,0,
8.1,0,37.445016,126.798402,2.54,1699085015000,NORMAL,STATION,0,
8.1,0,37.445025,126.798435,2.53,1699085016000,NORMAL,STATION,0,
8.1,0,37.445038,126.798441,1.88,1699085017000,NORMAL,STATION,0,
8.1,0,37.445049,126.798456,1.67,1699085018000,NORMAL,STATION,0,
8.1,0,37.445054,126.798469,1.25,1699085019000,NORMAL,STATION,0,
8.1,0,37.445037,126.798472,0.75,1699085020000,STOP,STATION,0,
8.1,0,37.445057,126.798592,2.68,1699085029000,NORMAL,STATION,0,
8.1,0,37.445064,126.798631,3.03,1699085030000,NORMAL,STATION,0,
8.1,0,37.445062,126.798625,0.00,1699085031000,STOP,STATION,0,
8.1,0,37.445084,126.798714,3.24,1699085032000,NORMAL,STATION,0,
8.1,0,37.445115,126.798735,3.25,1699085033000,NORMAL,STATION,0,
8.1,0,37.445096,126.798755,2.47,1699085034000,NORMAL,STATION,0,
8.1,0,37.445120,126.798782,3.00,1699085035000,NORMAL,STATION,0,
8.1,0,37.445113,126.798827,3.40,1699085036000,NORMAL,STATION,0,
8.0,0,37.445136,126.798870,3.91,1699085037000,NORMAL,STATION,0,
8.0,0,37.445131,126.798922,4.13,1699085038000,NORMAL,STATION,0,
8.0,0,37.445168,126.798969,4.68,1699085039000,NORMAL,STATION,0,
8.0,0,37.445187,126.799016,4.63,1699085040000,NORMAL,STATION,0,
8.1,0,37.445270,126.799030,4.70,1699085041000,NORMAL,STATION,0,
8.1,0,37.445308,126.799069,4.59,1699085042000,NORMAL,STATION,0,
8.1,0,37.445329,126.799104,3.86,1699085043000,NORMAL,STATION,0,
8.1,0,37.445351,126.799133,3.29,1699085044000,NORMAL,STATION,0,
8.1,0,37.445355,126.799160,2.78,1699085045000,NORMAL,STATION,0,
8.1,0,37.445355,126.799186,2.54,1699085046000,NORMAL,STATION,0,
8.1,0,37.445354,126.799182,1.36,1699085047000,NORMAL,STATION,0,
8.1,0,37.445348,126.799178,0.60,1699085048000,STOP,STATION,0,
8.1,0,37.445352,126.799176,1.17,1699085070000,NORMAL,STATION,0,
8.1,0,37.445364,126.799209,1.87,1699085071000,NORMAL,STATION,0,
8.1,0,37.445372,126.799216,1.57,1699085072000,NORMAL,STATION,0,
8.1,0,37.445392,126.799264,2.94,1699085073000,NORMAL,STATION,0,
8.1,0,37.445413,126.799315,3.92,1699085074000,NORMAL,STATION,0,
8.1,0,37.445421,126.799357,3.98,1699085075000,NORMAL,STATION,0,
8.0,0,37.445437,126.799400,4.12,1699085076000,NORMAL,STATION,0,
8.0,0,37.445450,126.799468,4.76,1699085077000,NORMAL,STATION,0,
7.8,0,37.445493,126.799534,5.67,1699085078000,NORMAL,STATION,0,
7.8,0,37.445540,126.799627,6.97,1699085079000,NORMAL,STATION,0,
14.4,0,37.445658,126.799644,7.49,1699085080000,NORMAL,STATION,0,
13.9,0,37.445699,126.799729,7.91,1699085081000,NORMAL,STATION,0,
14.6,0,37.445744,126.799821,8.39,1699085082000,NORMAL,STATION,0,
14.6,0,37.445786,126.799906,8.50,1699085083000,NORMAL,STATION,0,
15.3,0,37.445829,126.799993,8.42,1699085084000,NORMAL,STATION,0,
15.9,0,37.445870,126.800078,8.17,1699085085000,NORMAL,STATION,0,
8.6,0,37.445888,126.800113,6.81,1699085086000,NORMAL,STATION,0,
14.2,0,37.445917,126.800172,6.36,1699085087000,NORMAL,STATION,0,
25.7,0,37.445940,126.800221,5.69,1699085088000,NORMAL,STATION,0,
26.0,0,37.445954,126.800248,4.24,1699085089000,NORMAL,STATION,0,
17.9,0,37.445998,126.800316,3.72,1699085090000,NORMAL,STATION,0,
15.8,0,37.446011,126.800338,2.65,1699085091000,NORMAL,STATION,0,
18.4,0,37.446022,126.800357,2.83,1699085092000,NORMAL,STATION,0,
20.8,0,37.446036,126.800382,3.56,1699085093000,NORMAL,STATION,0,
14.4,0,37.445971,126.800610,4.47,1699085094000,NORMAL,STATION,0,
8.1,0,37.445912,126.800647,5.34,1699085095000,NORMAL,STATION,0,
8.1,0,37.445880,126.800693,5.59,1699085096000,NORMAL,STATION,0,
8.1,0,37.445854,126.800733,5.44,1699085097000,NORMAL,STATION,0,
8.1,0,37.445830,126.800758,5.07,1699085098000,NORMAL,STATION,0,
8.1,0,37.445786,126.800821,6.10,1699085099000,NORMAL,STATION,0,
8.1,0,37.445746,126.800871,6.21,1699085100000,NORMAL,STATION,0,
8.1,0,37.445714,126.800925,5.94,1699085101000,NORMAL,STATION,0,
8.1,0,37.445705,126.800959,4.45,1699085102000,NORMAL,STATION,0,
8.1,0,37.445679,126.800997,4.06,1699085103000,NORMAL,STATION,0,
8.1,0,37.445675,126.801004,2.53,1699085104000,NORMAL,STATION,0,
8.1,0,37.445675,126.801004,1.08,1699085105000,NORMAL,STATION,0,
8.1,0,37.445675,126.801003,0.46,1699085106000,STOP,STATION,0,
8.1,0,37.445638,126.800994,1.02,1699085108000,NORMAL,STATION,0,
8.1,0,37.445640,126.801000,0.94,1699085109000,STOP,STATION,0,
8.1,0,37.445656,126.800987,1.01,1699085116000,NORMAL,STATION,0,
8.1,0,37.445650,126.801023,2.30,1699085117000,NORMAL,STATION,0,
8.1,0,37.445614,126.801084,4.34,1699085118000,NORMAL,STATION,0,
8.1,0,37.445567,126.801153,6.15,1699085119000,NORMAL,STATION,0,
8.1,0,37.445513,126.801212,7.18,1699085120000,NORMAL,STATION,0,
8.1,0,37.445481,126.801307,8.11,1699085121000,NORMAL,STATION,0,
8.1,0,37.445445,126.801365,7.39,1699085122000,NORMAL,STATION,0,
8.1,0,37.445402,126.801437,7.52,1699085123000,NORMAL,STATION,0,
8.1,0,37.445357,126.801510,7.70,1699085124000,NORMAL,STATION,0,
8.1,0,37.445296,126.801608,8.93,1699085125000,NORMAL,STATION,0,
8.1,0,37.445229,126.801711,9.93,1699085126000,NORMAL,STATION,0,
8.1,0,37.445167,126.801804,10.13,1699085127000,NORMAL,STATION,0,
8.1,0,37.445104,126.801900,10.11,1699085128000,NORMAL,STATION,0,
8.1,0,37.445063,126.801962,8.59,1699085129000,NORMAL,STATION,0,
8.1,0,37.445029,126.802014,7.12,1699085130000,NORMAL,STATION,0,
8.1,0,37.444989,126.802076,6.56,1699085131000,NORMAL,STATION,0,
8.1,0,37.444965,126.802112,5.18,1699085132000,NORMAL,STATION,0,
8.1,0,37.444942,126.802147,4.45,1699085133000,NORMAL,STATION,0,
8.1,0,37.444921,126.802179,3.96,1699085134000,NORMAL,STATION,0,
8.1,0,37.444913,126.802191,2.71,1699085135000,NORMAL,STATION,0,
8.1,0,37.444914,126.802190,1.21,1699085136000,NORMAL,STATION,0,
8.1,0,37.444912,126.802193,0.65,1699085137000,STOP,STATION,0,
8.1,0,37.444890,126.802195,1.13,1699085138000,NORMAL,STATION,0,
8.1,0,37.444898,126.802184,0.25,1699085139000,STOP,STATION,0,
8.1,0,37.444898,126.802213,1.25,1699085140000,NORMAL,STATION,0,
8.1,0,37.444899,126.802212,0.78,1699085141000,STOP,STATION,0,
8.1,0,37.444891,126.802211,1.92,1699085233000,NORMAL,STATION,0,
8.1,0,37.444856,126.802274,4.26,1699085234000,NORMAL,STATION,0,
8.1,0,37.444828,126.802350,5.87,1699085235000,NORMAL,STATION,0,
8.1,0,37.444796,126.802410,6.51,1699085236000,NORMAL,STATION,0,
8.1,0,37.444751,126.802463,6.92,1699085237000,NORMAL,STATION,0,
8.1,0,37.444702,126.802551,8.10,1699085238000,NORMAL,STATION,0,
8.1,0,37.444619,126.802678,10.60,1699085239000,NORMAL,STATION,0,
8.1,0,37.444546,126.802780,11.48,1699085240000,NORMAL,STATION,0,
8.1,0,37.444468,126.802838,10.96,1699085241000,NORMAL,STATION,0,
8.1,0,37.444384,126.802950,11.99,1699085242000,NORMAL,STATION,0,
8.1,0,37.444298,126.803063,12.76,1699085243000,NORMAL,STATION,0,
8.1,0,37.444191,126.803215,14.69,1699085244000,NORMAL,STATION,0,
8.1,0,37.444109,126.803305,13.56,1699085245000,NORMAL,STATION,0,
8.1,0,37.444015,126.803380,12.99,1699085246000,NORMAL,STATION,0,
8.1,0,37.443919,126.803449,12.73,1699085247000,NORMAL,STATION,0,
8.1,0,37.443824,126.803528,12.66,1699085248000,NORMAL,STATION,0,
8.1,0,37.443725,126.803607,13.04,1699085249000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443621,126.803684,13.26,1699085250000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443531,126.803743,12.02,1699085251000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443445,126.803819,11.04,1699085252000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443360,126.803863,9.73,1699085253000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443287,126.803908,8.69,1699085254000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443229,126.803946,7.23,1699085255000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443183,126.803975,5.72,1699085256000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443138,126.804016,5.03,1699085257000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443103,126.804033,4.17,1699085258000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443073,126.804047,3.42,1699085259000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443045,126.804061,2.99,1699085260000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443028,126.804068,2.29,1699085261000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443016,126.804075,1.63,1699085262000,NORMAL,AUTOMOBILE,0,
8.1,0,37.443013,126.804076,0.77,1699085263000,STOP,AUTOMOBILE,0,
8.1,0,37.442994,126.804085,1.19,1699085264000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442985,126.804089,1.03,1699085265000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442976,126.804093,1.20,1699085266000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442949,126.804106,2.73,1699085267000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442912,126.804123,4.18,1699085268000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442866,126.804142,5.26,1699085269000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442813,126.804165,6.17,1699085270000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442748,126.804189,7.08,1699085271000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442677,126.804198,7.48,1699085272000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442602,126.804225,8.08,1699085273000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442518,126.804254,9.01,1699085274000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442425,126.804309,10.24,1699085275000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442321,126.804343,11.15,1699085276000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442202,126.804377,12.31,1699085277000,NORMAL,AUTOMOBILE,0,
8.1,0,37.442079,126.804400,12.96,1699085278000,NORMAL,AUTOMOBILE,0,
8.1,0,37.441962,126.804431,13.11,1699085279000,NORMAL,AUTOMOBILE,0,
8.1,0,37.441859,126.804457,12.42,1699085280000,NORMAL,AUTOMOBILE,0,
8.1,0,37.441738,126.804476,12.93,1699085281000,NORMAL,STATION,0,
8.1,0,37.441623,126.804510,13.09,1699085282000,NORMAL,STATION,0,
8.1,0,37.441504,126.804534,13.24,1699085283000,NORMAL,STATION,0,
8.1,0,37.441384,126.804534,13.26,1699085284000,NORMAL,STATION,0,
8.1,0,37.441263,126.804556,13.23,1699085285000,NORMAL,STATION,0,
8.1,0,37.441142,126.804561,13.30,1699085286000,NORMAL,STATION,0,
8.1,0,37.441031,126.804546,12.98,1699085287000,NORMAL,STATION,0,
8.1,0,37.440906,126.804564,13.08,1699085288000,NORMAL,STATION,0,
8.1,0,37.440792,126.804570,12.86,1699085289000,NORMAL,STATION,0,
8.1,0,37.440679,126.804573,12.29,1699085290000,NORMAL,STATION,0,
8.1,0,37.440584,126.804552,11.18,1699085291000,NORMAL,STATION,0,
8.1,0,37.440490,126.804553,10.34,1699085292000,NORMAL,AUTOMOBILE,0,
8.1,0,37.440403,126.804553,9.76,1699085293000,NORMAL,AUTOMOBILE,0,
8.1,0,37.440312,126.804574,9.50,1699085294000,NORMAL,AUTOMOBILE,0,
8.1,0,37.440250,126.804569,8.12,1699085295000,NORMAL,AUTOMOBILE,0,
8.1,0,37.440181,126.804569,7.76,1699085296000,NORMAL,AUTOMOBILE,0,
8.1,0,37.440103,126.804567,7.96,1699085297000,NORMAL,AUTOMOBILE,0,
8.1,0,37.440034,126.804564,7.58,1699085298000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439968,126.804566,7.31,1699085299000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439894,126.804558,7.69,1699085300000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439815,126.804552,8.11,1699085301000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439750,126.804541,7.95,1699085302000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439670,126.804541,8.37,1699085303000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439588,126.804539,8.70,1699085304000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439521,126.804534,8.19,1699085305000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439447,126.804532,8.22,1699085306000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439357,126.804528,9.12,1699085307000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439265,126.804522,9.78,1699085308000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439179,126.804523,9.93,1699085309000,NORMAL,AUTOMOBILE,0,
8.1,0,37.439071,126.804515,10.85,1699085310000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438979,126.804508,10.66,1699085311000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438889,126.804511,10.51,1699085312000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438789,126.804492,11.01,1699085313000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438673,126.804485,11.86,1699085314000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438572,126.804497,11.76,1699085315000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438469,126.804505,11.63,1699085316000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438369,126.804511,11.37,1699085317000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438284,126.804498,10.41,1699085318000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438202,126.804497,9.66,1699085319000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438119,126.804494,9.37,1699085320000,NORMAL,AUTOMOBILE,0,
8.1,0,37.438043,126.804499,8.59,1699085321000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437980,126.804499,7.58,1699085322000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437926,126.804491,6.69,1699085323000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437889,126.804486,5.39,1699085324000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437863,126.804490,3.83,1699085325000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437840,126.804492,3.05,1699085326000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437818,126.804485,2.33,1699085327000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437802,126.804482,1.89,1699085328000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437795,126.804478,1.23,1699085329000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437796,126.804480,0.57,1699085330000,STOP,AUTOMOBILE,0,
8.1,0,37.437677,126.804473,2.88,1699085414000,NORMAL,STATION,0,
8.1,0,37.437602,126.804479,5.62,1699085415000,NORMAL,STATION,0,
8.1,0,37.437527,126.804479,6.79,1699085416000,NORMAL,STATION,0,
8.1,0,37.437457,126.804496,7.38,1699085417000,NORMAL,STATION,0,
8.1,0,37.437403,126.804511,6.78,1699085418000,NORMAL,STATION,0,
8.1,0,37.437339,126.804552,7.12,1699085419000,NORMAL,STATION,0,
8.1,0,37.437296,126.804621,7.06,1699085420000,NORMAL,STATION,0,
8.1,0,37.437260,126.804699,7.32,1699085421000,NORMAL,STATION,0,
8.1,0,37.437242,126.804785,7.47,1699085422000,NORMAL,STATION,0,
8.1,0,37.437231,126.804888,8.13,1699085423000,NORMAL,STATION,0,
8.1,0,37.437215,126.804973,8.01,1699085424000,NORMAL,STATION,0,
8.1,0,37.437178,126.805087,9.29,1699085425000,NORMAL,STATION,0,
8.1,0,37.437172,126.805206,9.78,1699085426000,NORMAL,STATION,0,
8.1,0,37.437134,126.805324,10.31,1699085427000,NORMAL,STATION,0,
8.1,0,37.437092,126.805442,10.89,1699085428000,NORMAL,STATION,0,
8.1,0,37.437036,126.805535,10.58,1699085429000,NORMAL,STATION,0,
8.1,0,37.436987,126.805655,11.01,1699085430000,NORMAL,STATION,0,
8.1,0,37.436921,126.805764,11.51,1699085431000,NORMAL,STATION,0,
8.1,0,37.436849,126.805885,12.45,1699085432000,NORMAL,STATION,0,
8.1,0,37.436796,126.806025,12.95,1699085433000,NORMAL,STATION,0,
8.1,0,37.436717,126.806129,12.70,1699085434000,NORMAL,STATION,0,
8.1,0,37.436637,126.806218,12.19,1699085435000,NORMAL,STATION,0,
8.1,0,37.436565,126.806302,11.78,1699085436000,NORMAL,STATION,0,
8.1,0,37.436471,126.806382,12.12,1699085437000,NORMAL,STATION,0,
8.1,0,37.436387,126.806461,11.88,1699085438000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436298,126.806530,11.71,1699085439000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436214,126.806590,11.00,1699085440000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436141,126.806679,10.91,1699085441000,NORMAL,AUTOMOBILE,0,
