accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.437200,126.802189,1.26,1698586479000,NORMAL,WALK,5,
8.1,0,37.437198,126.802174,1.11,1698586480000,NORMAL,WALK,5,
8.1,0,37.437199,126.802160,1.05,1698586481000,NORMAL,WALK,5,
8.1,0,37.437201,126.802143,1.17,1698586482000,NORMAL,WALK,5,
8.1,0,37.437222,126.802114,1.64,1698586483000,NORMAL,WALK,5,
8.1,0,37.437223,126.802101,1.11,1698586484000,NORMAL,WALK,5,
8.1,0,37.437226,126.802092,0.81,1698586485000,STOP,WALK,5,
8.1,0,37.437247,126.802063,1.04,1698586488000,NORMAL,WALK,5,
8.1,0,37.437255,126.802056,1.12,1698586489000,NORMAL,WALK,5,
8.1,0,37.437264,126.802055,0.96,1698586490000,STOP,WALK,5,
8.1,0,37.437277,126.802053,1.14,1698586491000,NORMAL,WALK,5,
8.1,0,37.437280,126.802055,0.72,1698586492000,STOP,WALK,5,
8.1,0,37.437338,126.802005,1.01,1698586499000,NORMAL,WALK,5,
8.1,0,37.437327,126.801989,0.63,1698586500000,STOP,WALK,5,
9.7,0,37.437264,126.802149,1.07,1698586622000,NORMAL,WALK,5,
9.3,0,37.437254,126.802125,0.98,1698586623000,STOP,WALK,5,
9.1,0,37.437248,126.802130,1.09,1698586624000,NORMAL,WALK,5,
8.9,0,37.437241,126.802116,0.96,1698586625000,STOP,WALK,5,
8.3,0,37.437218,126.802091,1.30,1698586634000,NORMAL,WALK,5,
8.1,0,37.437238,126.802075,1.04,1698586635000,NORMAL,WALK,5,
8.1,0,37.437230,126.802079,0.96,1698586636000,STOP,WALK,5,
8.1,0,37.437223,126.802094,1.20,1698586637000,NORMAL,WALK,5,
8.1,0,37.437223,126.802105,1.31,1698586638000,NORMAL,WALK,5,
8.1,0,37.437227,126.802108,0.88,1698586639000,STOP,WALK,5,
8.1,0,37.437234,126.802143,1.09,1698586642000,NORMAL,WALK,5,
8.1,0,37.437246,126.802157,1.14,1698586643000,NORMAL,WALK,5,
8.1,0,37.437250,126.802163,0.87,1698586644000,STOP,WALK,5,
8.1,0,37.437226,126.802213,1.33,1698586649000,NORMAL,WALK,5,
8.1,0,37.437201,126.802242,1.50,1698586650000,NORMAL,WALK,5,
8.1,0,37.437204,126.802256,1.01,1698586651000,NORMAL,WALK,5,
8.1,0,37.437202,126.802263,0.75,1698586652000,STOP,WALK,5,
8.1,0,37.437170,126.802238,1.03,1698586692000,NORMAL,WALK,5,
8.1,0,37.437160,126.802236,1.16,1698586693000,NORMAL,WALK,5,
8.1,0,37.437149,126.802279,0.92,1698586694000,STOP,WALK,5,
8.1,0,37.437192,126.802230,1.49,1698586698000,NORMAL,WALK,8,
8.1,0,37.437196,126.802240,0.62,1698586699000,STOP,WALK,8,
8.1,0,37.437209,126.802191,1.43,1698586719000,NORMAL,WALK,8,
8.1,0,37.437211,126.802140,2.76,1698586720000,NORMAL,WALK,8,
8.1,0,37.437196,126.802083,3.74,1698586721000,NORMAL,WALK,8,
8.1,0,37.437186,126.802031,4.33,1698586722000,NORMAL,WALK,8,
8.1,0,37.437148,126.801995,4.68,1698586723000,NORMAL,WALK,8,
8.1,0,37.437094,126.801959,5.60,1698586724000,NORMAL,WALK,8,
8.1,0,37.437015,126.801924,6.77,1698586725000,NORMAL,WALK,8,
8.1,0,37.436954,126.801929,6.56,1698586726000,NORMAL,WALK,8,
8.1,0,37.436891,126.801933,6.62,1698586727000,NORMAL,WALK,8,
8.1,0,37.436810,126.801948,7.58,1698586728000,NORMAL,WALK,8,
8.1,0,37.436733,126.801952,7.93,1698586729000,NORMAL,WALK,8,
8.1,0,37.436654,126.801950,8.22,1698586730000,NORMAL,WALK,8,
8.1,0,37.436580,126.801934,8.30,1698586731000,NORMAL,WALK,8,
8.1,0,37.436487,126.801881,9.00,1698586732000,NORMAL,WALK,8,
8.1,0,37.436426,126.801819,8.34,1698586733000,NORMAL,WALK,8,
8.1,0,37.436396,126.801858,5.60,1698586734000,NORMAL,WALK,8,
8.1,0,37.436355,126.801875,4.86,1698586735000,NORMAL,WALK,8,
8.1,0,37.436330,126.801862,3.54,1698586736000,NORMAL,WALK,8,
8.1,0,37.436323,126.801886,2.36,1698586737000,NORMAL,WALK,8,
8.1,0,37.436298,126.801907,2.70,1698586738000,NORMAL,WALK,8,
8.1,0,37.436283,126.801940,2.88,1698586739000,NORMAL,WALK,8,
8.1,0,37.436288,126.802008,4.08,1698586740000,NORMAL,WALK,8,
8.1,0,37.436325,126.802101,5.21,1698586741000,NORMAL,WALK,8,
8.1,0,37.436308,126.802187,5.95,1698586742000,NORMAL,WALK,8,
8.1,0,37.436300,126.802253,5.81,1698586743000,NORMAL,WALK,8,
8.1,0,37.436302,126.802337,6.10,1698586744000,NORMAL,WALK,8,
8.1,0,37.436314,126.802383,5.04,1698586745000,NORMAL,WALK,8,
8.1,0,37.436310,126.802441,5.25,1698586746000,NORMAL,WALK,8,
8.1,0,37.436308,126.802516,5.99,1698586747000,NORMAL,WALK,8,
8.1,0,37.436305,126.802589,6.17,1698586748000,NORMAL,WALK,8,
8.1,0,37.436300,126.802667,6.51,1698586749000,NORMAL,WALK,8,
8.1,0,37.436299,126.802746,6.84,1698586750000,NORMAL,WALK,8,
8.1,0,37.436305,126.802813,6.67,1698586751000,NORMAL,WALK,8,
8.1,0,37.436301,126.802931,7.94,1698586752000,NORMAL,WALK,8,
8.1,0,37.436312,126.803008,7.34,1698586753000,NORMAL,WALK,8,
8.1,0,37.436310,126.803102,7.61,1698586754000,NORMAL,WALK,8,
8.1,0,37.436304,126.803190,7.70,1698586755000,NORMAL,WALK,8,
8.1,0,37.436261,126.803281,7.71,1698586756000,NORMAL,WALK,8,
8.1,0,37.436261,126.803368,7.59,1698586757000,NORMAL,WALK,8,
8.1,0,37.436260,126.803455,7.36,1698586758000,NORMAL,WALK,8,
11.2,0,37.436260,126.803509,6.58,1698586759000,NORMAL,WALK,8,
15.5,0,37.436259,126.803612,7.61,1698586760000,NORMAL,WALK,8,
19.4,0,37.436258,126.803688,7.57,1698586761000,NORMAL,WALK,8,
19.1,0,37.436257,126.803717,5.58,1698586762000,NORMAL,WALK,8,
16.1,0,37.436256,126.803749,3.88,1698586763000,NORMAL,WALK,8,
12.8,0,37.436256,126.803761,2.99,1698586764000,NORMAL,WALK,8,
8.1,0,37.436261,126.803771,3.02,1698586765000,NORMAL,WALK,8,
8.1,0,37.436256,126.803783,2.10,1698586766000,NORMAL,WALK,8,
12.0,0,37.436255,126.803800,1.03,1698586767000,NORMAL,WALK,8,
12.2,0,37.436255,126.803796,0.36,1698586768000,STOP,WALK,8,
8.1,0,37.436361,126.803865,1.31,1698586799000,NORMAL,STATION,0,
8.1,0,37.436355,126.803881,1.50,1698586800000,NORMAL,STATION,0,
8.1,0,37.436355,126.803899,0.00,1698586801000,STOP,STATION,0,
8.1,0,37.436355,126.803974,3.91,1698586802000,NORMAL,STATION,0,
8.1,0,37.436353,126.804022,4.18,1698586803000,NORMAL,STATION,0,
8.1,0,37.436354,126.804071,4.23,1698586804000,NORMAL,STATION,0,
8.1,0,37.436353,126.804127,4.40,1698586805000,NORMAL,STATION,0,
8.1,0,37.436346,126.804186,4.89,1698586806000,NORMAL,STATION,0,
8.1,0,37.436342,126.804255,5.57,1698586807000,NORMAL,STATION,0,
8.1,0,37.436352,126.804313,5.58,1698586808000,NORMAL,STATION,0,
8.1,0,37.436367,126.804374,5.72,1698586809000,NORMAL,STATION,0,
8.1,0,37.436393,126.804424,5.71,1698586810000,NORMAL,STATION,0,
8.1,0,37.436437,126.804482,6.36,1698586811000,NORMAL,STATION,0,
8.1,0,37.436463,126.804564,6.88,1698586812000,NORMAL,STATION,0,
8.1,0,37.436507,126.804596,6.33,1698586813000,NORMAL,STATION,0,
8.1,0,37.436583,126.804592,6.89,1698586814000,NORMAL,STATION,0,
8.1,0,37.436650,126.804545,7.26,1698586815000,NORMAL,STATION,0,
8.1,0,37.436708,126.804548,6.97,1698586816000,NORMAL,STATION,0,
8.1,0,37.436789,126.804552,7.90,1698586817000,NORMAL,STATION,0,
8.1,0,37.436874,126.804557,8.67,1698586818000,NORMAL,STATION,0,
8.1,0,37.436951,126.804561,8.62,1698586819000,NORMAL,STATION,0,
8.1,0,37.437023,126.804565,7.99,1698586820000,NORMAL,STATION,0,
8.1,0,37.437076,126.804568,6.74,1698586821000,NORMAL,STATION,0,
8.1,0,37.437122,126.804571,5.69,1698586822000,NORMAL,STATION,0,
11.3,0,37.437159,126.804573,4.93,1698586823000,NORMAL,STATION,0,
8.1,0,37.437145,126.804726,4.13,1698586824000,NORMAL,STATION,0,
8.1,0,37.437178,126.804767,4.59,1698586825000,NORMAL,STATION,0,
8.1,0,37.437224,126.804794,5.29,1698586826000,NORMAL,STATION,0,
8.1,0,37.437228,126.804874,6.17,1698586827000,NORMAL,STATION,0,
8.1,0,37.437228,126.804956,6.86,1698586828000,NORMAL,STATION,0,
8.1,0,37.437207,126.805052,7.86,1698586829000,NORMAL,STATION,0,
8.1,0,37.437183,126.805155,8.81,1698586830000,NORMAL,STATION,0,
8.1,0,37.437153,126.805266,9.70,1698586831000,NORMAL,STATION,0,
8.1,0,37.437105,126.805362,10.14,1698586832000,NORMAL,STATION,0,
8.1,0,37.437074,126.805494,11.23,1698586833000,NORMAL,STATION,0,
8.1,0,37.437016,126.805621,12.09,1698586834000,NORMAL,STATION,0,
8.1,0,37.436946,126.805745,12.72,1698586835000,NORMAL,STATION,0,
8.1,0,37.436883,126.805862,12.56,1698586836000,NORMAL,STATION,0,
8.1,0,37.436798,126.805954,12.20,1698586837000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436726,126.806061,12.18,1698586838000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436650,126.806161,12.23,1698586839000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436546,126.806260,13.16,1698586840000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436455,126.806357,12.99,1698586841000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436367,126.806443,12.66,1698586842000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436274,126.806531,12.47,1698586843000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436179,126.806612,12.47,1698586844000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436088,126.806693,12.16,1698586845000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435997,126.806757,11.20,1698586846000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435922,126.806826,10.34,1698586847000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435858,126.806886,9.34,1698586848000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435801,126.806939,8.21,1698586849000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435748,126.806986,7.29,1698586850000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435702,126.807024,6.06,1698586851000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435664,126.807056,5.13,1698586852000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435635,126.807081,4.15,1698586853000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435609,126.807100,3.45,1698586854000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435589,126.807115,2.68,1698586855000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435579,126.807125,1.64,1698586856000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435579,126.807124,0.27,1698586857000,STOP,AUTOMOBILE,0,
8.1,0,37.435560,126.807128,1.09,1698586890000,NORMAL,STATION,0,
8.1,0,37.435540,126.807150,2.16,1698586891000,NORMAL,STATION,0,
8.1,0,37.435501,126.807181,3.88,1698586892000,NORMAL,STATION,0,
8.1,0,37.435456,126.807222,5.29,1698586893000,NORMAL,STATION,0,
8.1,0,37.435407,126.807264,6.14,1698586894000,NORMAL,STATION,0,
8.1,0,37.435342,126.807326,7.81,1698586895000,NORMAL,STATION,0,
8.1,0,37.435263,126.807392,9.10,1698586896000,NORMAL,STATION,0,
8.1,0,37.435174,126.807423,9.75,1698586897000,NORMAL,STATION,0,
8.1,0,37.435108,126.807506,10.46,1698586898000,NORMAL,STATION,0,
8.1,0,37.435037,126.807567,10.08,1698586899000,NORMAL,STATION,0,
8.1,0,37.434950,126.807643,10.94,1698586900000,NORMAL,STATION,0,
8.1,0,37.434837,126.807721,12.43,1698586901000,NORMAL,STATION,0,
8.1,0,37.434736,126.807805,12.94,1698586902000,NORMAL,STATION,0,
8.1,0,37.434632,126.807899,13.61,1698586903000,NORMAL,STATION,0,
8.1,0,37.434528,126.807998,14.10,1698586904000,NORMAL,STATION,0,
8.1,0,37.434413,126.808101,15.19,1698586905000,NORMAL,STATION,0,
8.1,0,37.434296,126.808214,16.01,1698586906000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434184,126.808329,15.77,1698586907000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434069,126.808447,16.02,1698586908000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433962,126.808561,16.02,1698586909000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433841,126.808688,16.40,1698586910000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433735,126.808798,15.56,1698586911000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433629,126.808910,15.37,1698586912000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433524,126.809024,15.46,1698586913000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433410,126.809141,15.94,1698586914000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433300,126.809259,16.19,1698586915000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433188,126.809380,16.45,1698586916000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433079,126.809504,16.54,1698586917000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432943,126.809614,17.05,1698586918000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432824,126.809740,17.31,1698586919000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432699,126.809853,17.37,1698586920000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432579,126.809975,17.40,1698586921000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432463,126.810101,17.36,1698586922000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432349,126.810234,17.23,1698586923000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432234,126.810359,16.86,1698586924000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432119,126.810483,16.78,1698586925000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432008,126.810609,16.73,1698586926000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431896,126.810734,16.72,1698586927000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431782,126.810856,16.73,1698586928000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431667,126.810981,16.80,1698586929000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431552,126.811104,16.83,1698586930000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431436,126.811229,16.81,1698586931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431323,126.811352,16.73,1698586932000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431212,126.811474,16.59,1698586933000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431098,126.811593,16.48,1698586934000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430982,126.811712,16.45,1698586935000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430870,126.811830,16.29,1698586936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430763,126.811950,16.05,1698586937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430658,126.812062,15.66,1698586938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430549,126.812176,15.55,1698586939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430440,126.812287,15.40,1698586940000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430334,126.812396,15.23,1698586941000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430231,126.812506,14.98,1698586942000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430125,126.812606,14.65,1698586943000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430025,126.812708,14.27,1698586944000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429919,126.812794,14.20,1698586945000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429812,126.812867,13.87,1698586946000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429697,126.812941,13.92,1698586947000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429581,126.813013,14.17,1698586948000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429455,126.813078,14.66,1698586949000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429324,126.813141,15.22,1698586950000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429183,126.813198,15.80,1698586951000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429041,126.813260,16.40,1698586952000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428892,126.813306,16.89,1698586953000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428740,126.813348,17.24,1698586954000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428584,126.813394,17.40,1698586955000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428433,126.813433,17.12,1698586956000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428270,126.813471,17.54,1698586957000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428106,126.813530,18.24,1698586958000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427948,126.813577,18.32,1698586959000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427791,126.813617,18.36,1698586960000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427631,126.813655,18.50,1698586961000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427463,126.813702,18.94,1698586962000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427291,126.813751,19.47,1698586963000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427114,126.813790,19.88,1698586964000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426935,126.813828,20.03,1698586965000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426757,126.813882,20.12,1698586966000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426580,126.813928,20.07,1698586967000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426403,126.813974,19.98,1698586968000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426226,126.814015,19.79,1698586969000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426053,126.814060,19.59,1698586970000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425885,126.814101,19.22,1698586971000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425716,126.814146,19.05,1698586972000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425550,126.814192,18.71,1698586973000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425387,126.814227,18.41,1698586974000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425225,126.814270,18.12,1698586975000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425069,126.814312,17.71,1698586976000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424918,126.814353,17.37,1698586977000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424766,126.814396,17.20,1698586978000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424618,126.814442,16.76,1698586979000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424474,126.814488,16.45,1698586980000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424335,126.814539,16.27,1698586981000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424196,126.814594,16.19,1698586982000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424059,126.814654,16.09,1698586983000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423920,126.814714,16.12,1698586984000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423792,126.814777,15.81,1698586985000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423660,126.814844,15.76,1698586986000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423521,126.814913,16.05,1698586987000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423388,126.814984,16.15,1698586988000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423255,126.815060,16.30,1698586989000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423122,126.815142,16.48,1698586990000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422988,126.815215,16.62,1698586991000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422848,126.815297,16.97,1698586992000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422706,126.815380,17.35,1698586993000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422563,126.815459,17.43,1698586994000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422422,126.815537,17.09,1698586995000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422286,126.815606,16.33,1698586996000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422154,126.815670,15.78,1698586997000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422031,126.815725,14.63,1698586998000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421915,126.815773,13.21,1698586999000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421820,126.815814,11.22,1698587000000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421740,126.815850,9.34,1698587001000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421673,126.815875,7.69,1698587002000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421625,126.815894,5.90,1698587003000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421591,126.815905,4.18,1698587004000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421566,126.815917,2.99,1698587005000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421561,126.815921,1.33,1698587006000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421564,126.815921,0.06,1698587007000,STOP,AUTOMOBILE,0,
8.1,0,37.421554,126.815916,1.12,1698587028000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421526,126.815926,2.84,1698587029000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421477,126.815943,4.83,1698587030000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421422,126.815966,5.80,1698587031000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421349,126.815992,7.25,1698587032000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421271,126.816023,8.41,1698587033000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421181,126.816051,9.50,1698587034000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421084,126.816087,10.45,1698587035000,NORMAL,AUTOMOBILE,0,
